1/-ddgb-dba/1b5.gdfgf2.2bad2.2aag2.3ca2.7.7,"[0.006666666828095913, 0.0, 0.0, 0.0, 0.0, 0.9933333396911621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-ddgb-bba/1be4.gdfgf2.1ebad2.2aag2.3ca2.7.7,"[0.06341463327407837, 0.0585365854203701, 0.2487804889678955, 0.014634146355092525, 0.019512195140123367, 0.11219511926174164, 0.04878048598766327, 0.17560975253582, 0.2341463416814804, 0.024390242993831635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-ddeb-bba/1bec3.gdfgf2.1ebad2.2aag2.2cca2.7.7,"[0.02380952425301075, 0.095238097012043, 0.841269850730896, 0.0, 0.0, 0.0396825410425663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-ddeb-bda/1bec3.gdfgf2.febad2.1faag2.2cca2.7.7,"[0.010256410576403141, 0.06666667014360428, 0.04615384712815285, 0.025641025975346565, 0.03076923079788685, 0.11282051354646683, 0.25128206610679626, 0.16923077404499054, 0.08205128461122513, 0.13846154510974884, 0.03076923079788685, 0.025641025975346565, 0.010256410576403141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-ddeb-bd-c/gbecg2.gdfgf2.febad2.1faag2.2cca2.7.7,"[0.07657657563686371, 0.4324324429035187, 0.045045044273138046, 0.04954954981803894, 0.12612612545490265, 0.06306306272745132, 0.13513512909412384, 0.07207207381725311, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-ddebbd-c/gbecg2.gdfgf2.febade1.1faag2.2cca2.4e2.7,"[0.024242423474788666, 0.03030303120613098, 0.012121211737394333, 0.0181818176060915, 0.04848484694957733, 0.06060606241226196, 0.7454545497894287, 0.03030303120613098, 0.012121211737394333, 0.0181818176060915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-dde-cbd-c/gbecg2.gdfgf2.febade1.dfaag2.1dcca2.3de2.7,"[0.006756756920367479, 0.0, 0.0, 0.0, 0.0, 0.020270269364118576, 0.06756756454706192, 0.44594594836235046, 0.2635135054588318, 0.0, 0.1689189225435257, 0.027027027681469917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-dee-cbd-c/gbecg2.gdfgf2.febade1.dfaagb1.1dcca2.3de2.7,"[0.00800000037997961, 0.00800000037997961, 0.00800000037997961, 0.06400000303983688, 0.2800000011920929, 0.01600000075995922, 0.024000000208616257, 0.03999999910593033, 0.08799999952316284, 0.3919999897480011, 0.01600000075995922, 0.024000000208616257, 0.01600000075995922, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-dce-cbd-c/gbecg2.gdfgf2.febade1.dfaagb1.1dcca2.2bde2.4b2,"[0.005376344081014395, 0.0, 0.0, 0.0, 0.0, 0.27419355511665344, 0.0, 0.04838709533214569, 0.4301075339317322, 0.07526881992816925, 0.02688172087073326, 0.0, 0.13978494703769684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/ace-cbd-c/gbecg2.gdfgfa1.febade1.dfaagb1.1dccaa1.1abde2.4b2,"[0.006451612804085016, 0.05806451663374901, 0.006451612804085016, 0.019354838877916336, 0.09677419066429138, 0.5612903237342834, 0.07096774131059647, 0.012903225608170033, 0.019354838877916336, 0.12903225421905518, 0.006451612804085016, 0.012903225608170033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
