1/-b-d-b-fcf-b/7.7.7.7.3e3.7.7,"[1.0, 0.0, -1.0]"
2/-b-c-b-fcf-b/7.7.7.1b5.3e3.7.7,"[0.809116780757904, 0.19088318943977356, 0.0, 0.0, 1.0]"
1/-c-c-b-fcf-b/7.7.7.1ba4.3e3.7.7,"[0.35597190260887146, 0.35597190260887146, 0.2880561947822571, 0.0, 0.0, 0.0, -1.0]"
2/a-c-b-fcf-b/7.7.7.1baa3.2ae3.7.7,"[0.003968254197388887, 0.0, 0.9047619104385376, 0.0912698432803154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/a-c-b-fcf-c/7.7.3g3.1baa3.2ae3.7.7,"[0.12895376980304718, 0.17761556804180145, 0.540145993232727, 0.15328466892242432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/a-c-b-fcg-c/7.7.3g3.1baa3.1fae3.7.7,"[0.004694835748523474, 0.0, 0.9953051805496216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/a-e-b-fcg-c/7.7.3g3.1baa3.1fae3.1bb4.7,"[0.0021459227427840233, 0.0021459227427840233, 0.0021459227427840233, 0.030042918398976326, 0.02360515110194683, 0.055793993175029755, 0.0021459227427840233, 0.030042918398976326, 0.8519313335418701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/b-e-b-fcg-c/7.7.3g3.1baa3.1fae3.1bba3.7,"[0.06529209762811661, 0.010309278033673763, 0.003436426166445017, 0.003436426166445017, 0.9175257682800293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/b-e-c-fcg-c/7.7.3g3.1baac2.1fae3.1bba3.7,"[0.4780701696872711, 0.030701754614710808, 0.035087719559669495, 0.4035087823867798, 0.02631578966975212, 0.02631578966975212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/c-e-c-fcg-c/7.7.3g3.1baaca1.1fae3.1bba3.7,"[0.10920771211385727, 0.0021413275972008705, 0.0021413275972008705, 0.06209849938750267, 0.20985010266304016, 0.0021413275972008705, 0.6124197244644165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/c-e-c-fbg-c/7.3e3.3g3.1baaca1.1fae3.1bba3.7,"[0.6907216310501099, 0.015463917516171932, 0.015463917516171932, 0.19072164595127106, 0.07989690452814102, 0.005154639016836882, 0.002577319508418441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/c-e-b-fbg-c/7.3e3.3gc2.1baaca1.1fae3.1bba3.7,"[0.3624454140663147, 0.4126637578010559, 0.0021834061481058598, 0.0021834061481058598, 0.01965065486729145, 0.15938864648342133, 0.0, 0.04148471727967262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/c-e-b-gbg-c/7.3e3.2dgc2.1baaca1.1fae3.1bba3.7,"[0.00374531839042902, 0.9700374603271484, 0.00374531839042902, 0.00374531839042902, 0.00374531839042902, 0.00374531839042902, 0.00374531839042902, 0.00374531839042902, 0.00374531839042902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/c-e-b-ebg-c/7.2ded2.2dgc2.1baaca1.1fae3.1bba3.7,"[0.11135857552289963, 0.15144766867160797, 0.03786191716790199, 0.00668151443824172, 0.0, 0.008908686228096485, 0.5968819856643677, 0.0, 0.08685968816280365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/c-e-b-ebd-c/7.2ded2.1fdgc2.1baaca1.1faef2.1bba3.2f4,"[0.024464832618832588, 0.06727828830480576, 0.0030581040773540735, 0.0030581040773540735, 0.02140672691166401, 0.7645260095596313, 0.012232416309416294, 0.0030581040773540735, 0.027522936463356018, 0.0030581040773540735, 0.03669724613428116, 0.027522936463356018, 0.0030581040773540735, 0.0030581040773540735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/c-e-b-edd-c/7.1eded2.1fdgc2.1baaca1.1faef2.ebba3.2f4,"[0.019900497049093246, 0.6368159055709839, 0.0, 0.0, 0.06467662006616592, 0.0, 0.06467662006616592, 0.09452736377716064, 0.0, 0.11940298229455948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/c-e-b-edd-d/7.1eded2.1fdgc2.1baaca1.1faef2.ebba3.2fg3,"[0.006122448947280645, 0.12244898080825806, 0.12244898080825806, 0.040816325694322586, 0.0020408162381500006, 0.6857143044471741, 0.010204081423580647, 0.006122448947280645, 0.004081632476300001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/c-e-b-cdd-d/7.1eded2.1fdgc2.1baaca1.1faef2.ebbad2.1dfg3,"[0.013100436888635159, 0.2554585039615631, 0.0, 0.0021834061481058598, 0.026200873777270317, 0.0021834061481058598, 0.0021834061481058598, 0.05458515137434006, 0.0, 0.635371208190918, 0.0, 0.008733624592423439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/c-e-b-cda-d/7.1eded2.1fdgcf1.1baaca1.ffaef2.ebbad2.fdfg3,"[0.003546099178493023, 0.003546099178493023, 0.003546099178493023, 0.003546099178493023, 0.042553190141916275, 0.9184397459030151, 0.003546099178493023, 0.003546099178493023, 0.003546099178493023, 0.003546099178493023, 0.003546099178493023, 0.003546099178493023, 0.003546099178493023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/c-ec-cda-d/7.1ededc1.1fdgcf1.cbaaca1.ffaef2.ebbad2.fdfgc2,"[0.5484633445739746, 0.002364066196605563, 0.04018912464380264, 0.19621749222278595, 0.09219858050346375, 0.0, 0.08037824928760529, 0.002364066196605563, 0.028368793427944183, 0.009456264786422253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/c-ec-cda-e/7.1ededc1.1fdgcf1.cbaaca1.ffaefg1.ebbad2.fdfgc2,"[0.029569892212748528, 0.01344086043536663, 0.016129031777381897, 0.032258063554763794, 0.25537633895874023, 0.0026881720405071974, 0.02150537632405758, 0.602150559425354, 0.024193547666072845, 0.0026881720405071974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/c-ecada-e/7.1ededc1.dfdgcf1.cbaaca1.ffaefg1.ebbadd1.fdfgc2,"[0.004608294926583767, 0.0, 0.18894009292125702, 0.0, 0.7972350120544434, 0.0, 0.004608294926583767, 0.004608294926583767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/c-ecaca-e/7.1ededc1.dfdgcf1.cbaacae.ffaefg1.ebbadd1.fdfgc2,"[0.002695417730137706, 0.23719675838947296, 0.002695417730137706, 0.6361185908317566, 0.0, 0.06738544255495071, 0.04851752147078514, 0.0, 0.002695417730137706, 0.002695417730137706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/c-ecaca-b/2gg3.1ededc1.dfdgcf1.cbaacae.ffaefg1.ebbadd1.fdfgcg1,"[0.0021786491852253675, 0.006535947788506746, 0.37472766637802124, 0.028322439640760422, 0.0021786491852253675, 0.0021786491852253675, 0.0021786491852253675, 0.5490196347236633, 0.0021786491852253675, 0.0021786491852253675, 0.019607843831181526, 0.00871459674090147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/a-ecaca-b/1agga2.1ededc1.dfdgcf1.cbaacae.ffaefg1.ebbadd1.fdfgcg1,"[0.003105590119957924, 0.8074533939361572, 0.021739130839705467, 0.018633540719747543, 0.01552795059978962, 0.003105590119957924, 0.12732918560504913, 0.003105590119957924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/a-ccaca-b/1agga2.1ededc1.dfdgcfb.cbaacae.ffaefgb.ebbadd1.fdfgcg1,"[0.007575757801532745, 0.39772728085517883, 0.01515151560306549, 0.01515151560306549, 0.03787878900766373, 0.018939394503831863, 0.46590909361839294, 0.0037878789007663727, 0.011363636702299118, 0.02651515230536461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/a-ccaba-b/1agga2.eededc1.dfdgcfb.cbaacae.ffaefgb.ebbadd1.fdfgcg1,"[0.017977528274059296, 0.4314606785774231, 0.01573033630847931, 0.14606741070747375, 0.03820224851369858, 0.01573033630847931, 0.28764045238494873, 0.013483146205544472, 0.02247191034257412, 0.01123595517128706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
