1/-dd-ebbdb/7.7.3c3.7.7.7.7,"[1.0, 0.0, 1.0]"
2/-dd-dbbdb/7.2c4.3c3.7.7.7.7,"[0.3362068831920624, 0.32758620381355286, 0.3362068831920624, 0.0, 0.0, -1.0]"
1/-dd-dabdb/7.2c4.3c3.3d3.7.7.7,"[0.2945205569267273, 0.2945205569267273, 0.2945205569267273, 0.1164383590221405, 0.0, 0.0, 0.0, 1.0]"
2/-dd-dacdb/7.2ce3.3c3.3d3.7.7.7,"[0.3309352397918701, 0.3381294906139374, 0.3309352397918701, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-dd-dacda/7.2ce3.3cg2.3d3.7.7.7,"[0.208695650100708, 0.03478260710835457, 0.3478260934352875, 0.40869563817977905, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-dd-dacdb/7.2ce3.2gcg2.3d3.7.7.7,"[0.07476635277271271, 0.18691588938236237, 0.14953270554542542, 0.1682243049144745, 0.14953270554542542, 0.2710280418395996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-dc-dacdb/7.2ce3.2gcg2.2bd3.7.7.7,"[0.16814158856868744, 0.1504424810409546, 0.37168142199516296, 0.07079645991325378, 0.23893804848194122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-dd-dacdb/7.2ceb2.2gcg2.2bd3.7.7.7,"[0.09917355328798294, 0.11570248007774353, 0.12396693974733353, 0.1735537201166153, 0.10743801295757294, 0.3801652789115906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-dd-d-ccdb/7.2cebd1.2gcg2.1dbd3.7.7.7,"[0.050847455859184265, 0.04237288236618042, 0.18644067645072937, 0.22033898532390594, 0.2288135588169098, 0.008474576286971569, 0.033898305147886276, 0.18644067645072937, 0.04237288236618042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-bd-d-ccdb/7.2cebd1.2gcga1.1dbd3.3a3.7.7,"[0.07361963391304016, 0.20245398581027985, 0.11656441539525986, 0.14723926782608032, 0.11656441539525986, 0.20858895778656006, 0.1349693238735199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-bd-d-ccd-b/5g1.2cebd1.2gcga1.1dbd3.3a3.3g3.7,"[0.12280701845884323, 0.5614035129547119, 0.07017543911933899, 0.05263157933950424, 0.12280701845884323, 0.07017543911933899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-bd-d-ccda/5g1.2cebd1.1ggcga1.1dbd3.3a3.3g3.7,"[0.0625, 0.0714285746216774, 0.0446428582072258, 0.0625, 0.0625, 0.1339285671710968, 0.2589285671710968, 0.1875, 0.0357142873108387, 0.0803571417927742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-dd-d-ccda/5g1.1acebd1.1ggcga1.1dbda2.3a3.3g3.7,"[0.021276595070958138, 0.01595744676887989, 0.058510638773441315, 0.0904255285859108, 0.08510638028383255, 0.06914893537759781, 0.11702127754688263, 0.3723404109477997, 0.03723404183983803, 0.10106383264064789, 0.03191489353775978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
