2/f-c-b-bd-dd/7.7.7.7.1b5.7.7,"[1.0, 0.0, 1.0]"
1/f-c-b-bd-ed/7.7.7.2f4.1b5.7.7,"[0.7561837434768677, 0.24381625652313232, 0.0, 0.0, -1.0]"
2/f-c-b-bd-ee/7.7.7.2f4.1bg4.7.7,"[0.3355048894882202, 0.06514658033847809, 0.5993485450744629, 0.0, 0.0, 0.0, 1.0]"
1/d-c-b-bd-ee/7.7.2a4.2f4.1bga3.7.7,"[0.12320917099714279, 0.5959885120391846, 0.12034384161233902, 0.16045844554901123, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/d-c-bad-ee/7.7.2a4.2fd3.1bga3.7.7,"[0.04428044334053993, 0.025830257683992386, 0.9225092530250549, 0.0036900369450449944, 0.0036900369450449944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/d-c-b-cd-ee/7.2d4.2a4.2fdd2.1bga3.7.7,"[0.01293103490024805, 0.7413793206214905, 0.23706896603107452, 0.004310344811528921, 0.004310344811528921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/d-c-b-ce-ee/7.2d4.2a4.1efdd2.1bga3.7.7,"[0.007407407276332378, 0.0, 0.9851852059364319, 0.007407407276332378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/d-c-b-cd-ee/7.2d4.2a4.1efdde1.1bga3.7.7,"[0.23589743673801422, 0.0923076942563057, 0.37948718667030334, 0.1846153885126114, 0.05128205195069313, 0.056410256773233414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/d-ca-cd-ee/7.2d4.2a4.1efdde1.1bga3.1c5.7,"[0.0078125, 0.015625, 0.125, 0.0859375, 0.015625, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/d-ca-cd-ed/7.2d4.2ag3.1efdde1.1bga3.1c5.7,"[0.06211180239915848, 0.1801242232322693, 0.1677018702030182, 0.4658385217189789, 0.018633540719747543, 0.05590062215924263, 0.04968944191932678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
