1/-bbed-f-dd/7.7.7.3c3.7.7.7,"[1.0, 0.0, 1.0]"
2/-bbee-f-dd/7.7.3d3.3c3.7.7.7,"[0.5019454956054688, 0.49805447459220886, 0.0, 0.0, -1.0]"
1/-bbee-f-dc/7.7.3d3.3cg2.7.7.7,"[0.42399999499320984, 0.42133334279060364, 0.15466666221618652, 0.0, 0.0, 0.0, 1.0]"
2/-bbee-f-bc/7.7.3d3.3cg2.2ff3.7.7,"[0.06201550364494324, 0.058139536529779434, 0.1782945692539215, 0.682170569896698, 0.01937984488904476, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-bbed-f-bc/7.7.3dd2.3cg2.2ff3.7.7,"[0.005649717524647713, 0.16195857524871826, 0.1111111119389534, 0.020715631544589996, 0.09227871894836426, 0.6082862615585327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-bbfd-f-bc/7.7.3dd2.3cg2.2ffc2.7.7,"[0.019801979884505272, 0.039603959769010544, 0.07920791953802109, 0.039603959769010544, 0.8217821717262268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-bbfd-f-ba/7.7.3dd2.2gcg2.2ffc2.4g2.7,"[0.003144653979688883, 0.349056601524353, 0.0, 0.003144653979688883, 0.6446540951728821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/abfd-f-ba/7.7.2add2.2gcg2.2ffc2.4g2.7,"[0.2468879669904709, 0.21784232556819916, 0.2800830006599426, 0.2551867365837097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/aafd-f-ba/7.4b2.2add2.2gcg2.2ffc2.4g2.7,"[0.9041533470153809, 0.0, 0.0, 0.09584664553403854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/aafd-e-ba/7.3eb2.2add2.2gcg2.2ffc2.4g2.7,"[0.4691357910633087, 0.3497942388057709, 0.004115226212888956, 0.09465020895004272, 0.08230452984571457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/a-bfd-e-ba/7.3ebb1.2add2.2gcg2.2ffc2.4g2.7,"[0.08132530003786087, 0.1325301229953766, 0.0, 0.0030120480805635452, 0.7831325531005859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/a-bfd-d-ba/7.2eebb1.2add2.2gcg2.2ffc2.4g2.7,"[0.23539823293685913, 0.3769911527633667, 0.1787610650062561, 0.20884956419467926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-b-bfd-d-ba/7.2eebb1.2adda1.2gcg2.2ffc2.4g2.7,"[0.0024570024106651545, 0.0024570024106651545, 0.8992629051208496, 0.0, 0.09582309424877167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/a-bfd-d-ba/7.2eebb1.2adda1.2gcga1.2ffc2.4g2.7,"[0.2857142984867096, 0.10150375962257385, 0.3909774422645569, 0.09774436056613922, 0.12406015396118164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/a-bdd-d-ba/2c4.2eebb1.1cadda1.2gcga1.2ffc2.4g2.7,"[0.0029498524963855743, 0.982300877571106, 0.0, 0.014749262481927872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/c-bdd-d-ba/2c4.2eebb1.acadda1.2gcga1.2ffca1.4g2.7,"[0.09480122476816177, 0.04281345382332802, 0.0764525979757309, 0.428134560585022, 0.02140672691166401, 0.2996941804885864, 0.03669724613428116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/c-bdd-e-ba/2c4.2eebb1.acadda1.2gcga1.2ffca1.3eg2.7,"[0.004694835748523474, 0.004694835748523474, 0.004694835748523474, 0.35211268067359924, 0.014084506779909134, 0.014084506779909134, 0.6009389758110046, 0.004694835748523474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/cadd-e-ba/2c4.2eebb1.acadda1.1bgcga1.2ffca1.3eg2.7,"[0.05211726203560829, 0.0032573288772255182, 0.33876222372055054, 0.12377849966287613, 0.061889249831438065, 0.04560260474681854, 0.0032573288772255182, 0.22475570440292358, 0.03908794745802879, 0.1074918583035469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/cadd-e-da/2c4.2eebb1.acadda1.1bgcga1.2ffca1.2fegf1.7,"[0.0063157896511256695, 0.0021052630618214607, 0.6673684120178223, 0.0021052630618214607, 0.06315789371728897, 0.0294736847281456, 0.22736841440200806, 0.0021052630618214607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/cadd-c-da/2c4.2eebbe.acadda1.1bgcga1.1effca1.2fegf1.7,"[0.002364066196605563, 0.028368793427944183, 0.652482271194458, 0.014184396713972092, 0.002364066196605563, 0.002364066196605563, 0.283687949180603, 0.014184396713972092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/c-cdd-c-da/2c4.1beebbe.acadda1.1bgcga1.1effca1.1bfegf1.7,"[0.15719063580036163, 0.02675585262477398, 0.7491638660430908, 0.01337792631238699, 0.023411370813846588, 0.02675585262477398, 0.0033444815780967474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/c-cde-c-da/2c4.1beebbe.acadda1.dbgcga1.1effca1.1bfegf1.7,"[0.01413427572697401, 0.017667844891548157, 0.35335689783096313, 0.060070671141147614, 0.04593639448285103, 0.35335689783096313, 0.010600706562399864, 0.14487633109092712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/c-cde-c-d-c/2c4.1beebbe.acadda1.dbgcga1.1effca1.1bfegf1.4gg1,"[0.033707864582538605, 0.00374531839042902, 0.24344569444656372, 0.00374531839042902, 0.13483145833015442, 0.09737827628850937, 0.00749063678085804, 0.00374531839042902, 0.31460675597190857, 0.15730337798595428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/c-cde-c-c-c/2c4.1beebbe.acadda1.dbgcga1.feffca1.1bfegf1.4gg1,"[0.006896551698446274, 0.004597701132297516, 0.3103448152542114, 0.002298850566148758, 0.004597701132297516, 0.15632183849811554, 0.06666667014360428, 0.04597701132297516, 0.3655172288417816, 0.03678160905838013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/c-cdc-c-c-c/2c4.dbeebbe.acaddad.dbgcga1.feffca1.1bfegf1.4gg1,"[0.0573248416185379, 0.0031847134232521057, 0.7515923380851746, 0.0031847134232521057, 0.15605095028877258, 0.0031847134232521057, 0.0031847134232521057, 0.0031847134232521057, 0.01592356711626053, 0.0031847134232521057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/cadc-c-c-c/2c4.dbeebbe.acaddad.dbgcga1.feffca1.bbfegf1.3bgg1,"[0.02521008439362049, 0.004201680887490511, 0.40336135029792786, 0.004201680887490511, 0.05042016878724098, 0.004201680887490511, 0.4831932783126831, 0.021008403971791267, 0.004201680887490511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/cada-c-c-c/2c4.dbeebbe.acaddad.dbgcgad.feffca1.bbfegf1.2dbgg1,"[0.031609196215867996, 0.0028735632076859474, 0.017241379246115685, 0.7298850417137146, 0.07758620381355286, 0.0, 0.0028735632076859474, 0.11206896603107452, 0.0028735632076859474, 0.020114943385124207, 0.0028735632076859474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/cada-ca-c/2cf3.dbeebbe.acaddad.dbgcgad.feffca1.bbfegf1.1fdbgg1,"[0.004219409078359604, 0.004219409078359604, 0.6286919713020325, 0.004219409078359604, 0.2278480976819992, 0.004219409078359604, 0.037974681705236435, 0.004219409078359604, 0.08016877621412277, 0.004219409078359604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/caca-ca-c/2cfc2.dbeebbe.acaddad.dbgcgad.feffca1.bbfegf1.1fdbgg1,"[0.020057305693626404, 0.14899712800979614, 0.10888252407312393, 0.025787966325879097, 0.6303724646568298, 0.0, 0.014326647855341434, 0.04871060326695442, 0.0028653296176344156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/cacaaa-c/2cfce1.dbeebbe.acaddad.dbgcgad.feffcae.bbfegf1.1fdbgg1,"[0.001497006043791771, 0.001497006043791771, 0.007485029753297567, 0.6122754216194153, 0.22455090284347534, 0.001497006043791771, 0.001497006043791771, 0.13772454857826233, 0.001497006043791771, 0.001497006043791771, 0.007485029753297567, 0.001497006043791771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/aacaaa-c/2cfcea.dbeebbe.acaddad.dbgcgad.feffcae.bbfegfa.1fdbgg1,"[0.0019801980815827847, 0.007920792326331139, 0.9287128448486328, 0.0, 0.009900989942252636, 0.04752475395798683, 0.0019801980815827847, 0.0019801980815827847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/aacaaaa/1gcfcea.dbeebbe.acaddad.dbgcgad.feffcae.bbfegfa.1fdbggg,"[0.020942408591508865, 0.801047146320343, 0.010471204295754433, 0.03664921596646309, 0.1256544440984726, 0.002617801073938608, 0.002617801073938608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/aaaaaaa/cgcfcea.dbeebbe.acaddad.dbgcgad.feffcae.bbfegfa.cfdbggg,"[0.019999999552965164, 0.9150000214576721, 0.014999999664723873, 0.04500000178813934, 0.004999999888241291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-d-db-dffc/7.7.3g3.7.7.7.7,"[1.0, 0.0, -1.0]"
1/-d-da-dffc/7.7.3g3.3c3.7.7.7,"[0.006016847211867571, 0.9939831495285034, 0.0, 0.0, 1.0]"
2/-d-da-dfgc/7.7.3g3.3c3.3f3.7.7,"[0.0015797788510099053, 0.998420238494873, 0.0, 0.0, 0.0, -1.0]"
1/-e-da-dfgc/7.7.3g3.3c3.3f3.3a3.7,"[0.2530120611190796, 0.7469879388809204, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-e-ca-dfgc/7.7.3g3.3cb2.3f3.3a3.7,"[0.16630668938159943, 0.8250539898872375, 0.008639308623969555, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-e-c-b-dfgc/7.7.3gc2.3cb2.3f3.3a3.7,"[0.0032362460624426603, 0.8543689250946045, 0.12944984436035156, 0.012944984249770641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-e-c-b-bfgc/7.7.3gc2.3cb2.2df3.2da3.7,"[0.037542663514614105, 0.08191126585006714, 0.10238907486200333, 0.29522183537483215, 0.18771331012248993, 0.2935153543949127, 0.0017064845887944102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-e-c-b-bfec/7.7.3gc2.2fcb2.1fdf3.2da3.7,"[0.007556675001978874, 0.0, 0.0, 0.9748110771179199, 0.0, 0.017632242292165756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-b-c-b-bfec/7.7.2agc2.2fcb2.1fdfa2.1ada3.7,"[0.0032051282469183207, 0.0032051282469183207, 0.6346153616905212, 0.009615384973585606, 0.0032051282469183207, 0.0032051282469183207, 0.006410256493836641, 0.0032051282469183207, 0.0032051282469183207, 0.24038460850715637, 0.0032051282469183207, 0.035256411880254745, 0.028846153989434242, 0.0032051282469183207, 0.0032051282469183207, 0.012820512987673283, 0.0032051282469183207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-b-c-b-bfea/7.2g4.2agc2.2fcb2.1fdfa2.1adag2.7,"[0.002109704539179802, 0.23839662969112396, 0.012658228166401386, 0.7067510485649109, 0.03375527262687683, 0.006329114083200693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-b-c-bafea/7.2g4.2agc2.1dfcb2.1fdfa2.1adag2.7,"[0.04086538404226303, 0.18269230425357819, 0.048076923936605453, 0.661057710647583, 0.024038461968302727, 0.04326923191547394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-b-c-badea/2e4.2g4.2agc2.1dfcb2.1fdfa2.1adag2.2e4,"[0.004566209856420755, 0.990867555141449, 0.0, 0.0, 0.0, 0.0, 0.004566209856420755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-b-b-badea/2e4.2gb3.2agc2.1dfcb2.1fdfa2.1adag2.2e4,"[0.14890511333942413, 0.24817518889904022, 0.029197080060839653, 0.024817518889904022, 0.26131385564804077, 0.09197080135345459, 0.001459853956475854, 0.1941605806350708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-b-b-badca/2ef3.2gb3.2agc2.1dfcbf1.1fdfa2.1adag2.2e4,"[0.001923076924867928, 0.05000000074505806, 0.0, 0.9346153736114502, 0.0, 0.0, 0.011538461782038212, 0.0, 0.0, 0.001923076924867928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-bb-badca/2ef3.2gb3.1bagc2.1dfcbf1.1fdfa2.1adag2.2eb3,"[0.0018867924809455872, 0.15283018350601196, 0.0018867924809455872, 0.024528302252292633, 0.0018867924809455872, 0.6056603789329529, 0.0018867924809455872, 0.0018867924809455872, 0.0018867924809455872, 0.0018867924809455872, 0.03207547217607498, 0.17169810831546783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-bb-b-cdca/2ef3.2gb3.1bagcd1.1dfcbf1.1fdfad1.1adag2.2eb3,"[0.0022935778833925724, 0.16743119060993195, 0.0, 0.0, 0.03899082541465759, 0.0022935778833925724, 0.7591742873191833, 0.0022935778833925724, 0.0, 0.0, 0.016055045649409294, 0.01146788988262415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
