2/-d-d-dfd-bf/7.7.7.7.2f4.2f4.7,"[0.3172042965888977, 0.3655914068222046, 0.3172042965888977, 0.0, 0.0, 1.0]"
1/-d-d-efd-bf/7.7.7.2c4.2f4.2f4.7,"[0.4084506928920746, 0.591549277305603, 0.0, 0.0, 0.0, -1.0]"
2/-c-d-efd-bf/7.7.7.2ca3.2f4.2f4.7,"[0.07352941483259201, 0.8382353186607361, 0.0882352963089943, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-c-d-efc-bf/7.7.7.2cae2.2f4.2f4.7,"[0.3008849620819092, 0.32743361592292786, 0.37168142199516296, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-c-d-dfc-bf/7.7.1c5.2cae2.2f4.2f4.7,"[0.11864406615495682, 0.22033898532390594, 0.2288135588169098, 0.2118644118309021, 0.22033898532390594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-c-d-ddc-bf/7.7.dc5.2cae2.2fd3.2f4.7,"[0.10000000149011612, 0.14615385234355927, 0.13846154510974884, 0.11538461595773697, 0.13076923787593842, 0.16153846681118011, 0.0923076942563057, 0.11538461595773697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-b-d-ddc-bf/7.7.dca4.2cae2.2fd3.2f4.7,"[0.1696428507566452, 0.1428571492433548, 0.2767857015132904, 0.1428571492433548, 0.1428571492433548, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-b-d-dcc-bf/7.7.dcad3.2cae2.2fd3.2f4.7,"[0.12977099418640137, 0.07633587718009949, 0.06870228797197342, 0.06870228797197342, 0.09923664480447769, 0.16030533611774445, 0.16030533611774445, 0.07633587718009949, 0.16030533611774445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-b-b-dcc-bf/7.7.dcadb2.2cae2.2fd3.2fb3.7,"[0.1666666716337204, 0.15000000596046448, 0.2666666805744171, 0.10000000149011612, 0.1666666716337204, 0.15000000596046448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-b-c-dcc-bf/7.7.dcadbb1.2cae2.2fd3.2fb3.7,"[0.1666666716337204, 0.17499999701976776, 0.17499999701976776, 0.14166666567325592, 0.1666666716337204, 0.17499999701976776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-b-c-ccc-bf/7.7.dcadbb1.2cae2.2fdc2.2fb3.7,"[0.18803419172763824, 0.18803419172763824, 0.08547008782625198, 0.1794871836900711, 0.23076923191547394, 0.12820513546466827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
