1/bbbbb-e-b/7.7.3f3.7.7.7.7,"[1.0, 0.0, 1.0]"
2/bbcbb-e-b/7.7.3f3.2c4.7.7.7,"[0.4124087691307068, 0.5875912308692932, 0.0, 0.0, -1.0]"
1/bbcba-e-b/7.7.3f3.2ce3.7.7.7,"[0.7377622127532959, 0.0, 0.2622377574443817, 0.0, 0.0, 0.0, 1.0]"
2/bbcca-e-b/7.7.3f3.2ce3.3d3.7.7,"[0.08099688589572906, 0.7834891080856323, 0.1355140209197998, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/bacca-e-b/7.7.3f3.2ce3.2bd3.7.7,"[0.00671140942722559, 0.0022371364757418633, 0.991051435470581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/cacca-e-b/7.7.3f3.2ce3.2bd3.2a4.7,"[0.05597579479217529, 0.3751890957355499, 0.19364598393440247, 0.3751890957355499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/cacca-e-c/7.3g3.3f3.2ce3.2bd3.2a4.7,"[0.9506173133850098, 0.016460904851555824, 0.016460904851555824, 0.016460904851555824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/cacca-d-c/7.3g3.3f3.2ce3.2bd3.2a4.2f4,"[0.17086835205554962, 0.26330533623695374, 0.16386555135250092, 0.4019607901573181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/cacc-b-d-c/7.3g3.3fe2.2ce3.2bd3.2a4.2f4,"[0.009578543715178967, 0.9865900278091431, 0.0, 0.0019157087663188577, 0.0019157087663188577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/cacca-d-c/7.3g3.3fee1.2ce3.2bd3.2a4.2f4,"[0.08080808073282242, 0.5437710285186768, 0.10437710583209991, 0.033670034259557724, 0.2373737394809723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/cabca-d-c/7.3g3.3fee1.2ce3.2bd3.2ac3.2f4,"[0.0021691974252462387, 0.026030369102954865, 0.03253795951604843, 0.08026030659675598, 0.8568329811096191, 0.0021691974252462387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/ccbca-d-c/7.3g3.3fee1.2ce3.1bbd3.2ac3.2fb3,"[0.002695417730137706, 0.010781670920550823, 0.12668463587760925, 0.021563341841101646, 0.7061994671821594, 0.12938004732131958, 0.002695417730137706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/ccaca-d-c/7.3g3.2cfee1.2ce3.1bbd3.2ac3.2fb3,"[0.002739726100116968, 0.47123289108276367, 0.20000000298023224, 0.07945205271244049, 0.1780821979045868, 0.010958904400467873, 0.057534247636795044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/ecaca-d-c/7.3ga2.2cfee1.2cea2.1bbd3.2ac3.2fb3,"[0.002597402548417449, 0.24415583908557892, 0.4311688244342804, 0.010389610193669796, 0.007792207878082991, 0.23116883635520935, 0.007792207878082991, 0.05974026024341583, 0.002597402548417449, 0.002597402548417449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/ecaaa-d-c/7.2dga2.2cfee1.1dcea2.1bbd3.2ac3.2fb3,"[0.0038022813387215137, 0.7072243094444275, 0.01901140622794628, 0.16349810361862183, 0.015209125354886055, 0.0, 0.015209125354886055, 0.0, 0.07604562491178513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/ecaaa-d-b/7.2dga2.2cfee1.1dcea2.1bbd3.1gac3.2fb3,"[0.0025380710139870644, 0.36548224091529846, 0.0964467003941536, 0.21065989136695862, 0.022842640057206154, 0.0025380710139870644, 0.11421319842338562, 0.16243654489517212, 0.020304568111896515, 0.0025380710139870644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
