1/bddd-fcb/7.7.7.4f2.7.7.7,"[1.0, 0.0, 1.0]"
2/bddd-fcc/7.7.3g3.4f2.7.7.7,"[0.5, 0.5, 0.0, 0.0, -1.0]"
1/bcdd-fcc/7.7.3gb2.4f2.7.7.7,"[0.3359375, 0.33203125, 0.33203125, 0.0, 0.0, 0.0, 1.0]"
2/bcdd-fdc/7.7.2fgb2.4f2.7.7.7,"[0.14652957022190094, 0.7789202928543091, 0.007712082471698523, 0.06683804839849472, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-bcdd-fdc/7.4a2.2fgb2.3af2.7.7.7,"[0.03703703731298447, 0.31986531615257263, 0.14646464586257935, 0.2760942876338959, 0.1262626200914383, 0.09427609294652939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-bced-fdc/7.4a2.2fgb2.3af2.3c3.7.7,"[0.09774436056613922, 0.15896885097026825, 0.18689581751823425, 0.13211600482463837, 0.4242749810218811, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-baed-fdc/7.4a2.1bfgb2.2baf2.3c3.7.7,"[0.0012820513220503926, 0.0, 0.9384615421295166, 0.026923077180981636, 0.015384615398943424, 0.01794871874153614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-baed-ddc/7.4a2.1bfgb2.1ebaf2.2ec3.7.7,"[0.002971768146380782, 0.001485884073190391, 0.011887072585523129, 0.8632986545562744, 0.013372956775128841, 0.028231797739863396, 0.07875185459852219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-baed-dda/7.4a2.1bfgb2.1ebaf2.1gec3.2g4.7,"[0.006756756920367479, 0.0, 0.06587837636470795, 0.04054053872823715, 0.8006756901741028, 0.013513513840734959, 0.07263513654470444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-baed-bda/7.3ea2.1bfgb2.1ebaf2.egec3.2g4.7,"[0.01946472004055977, 0.956204354763031, 0.002433090005069971, 0.002433090005069971, 0.002433090005069971, 0.002433090005069971, 0.012165450491011143, 0.002433090005069971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-bacd-bda/7.2cea2.1bfgb2.1ebaf2.egecc2.2g4.7,"[0.1737704873085022, 0.6950819492340088, 0.0, 0.03606557473540306, 0.026229508221149445, 0.03934426233172417, 0.02950819581747055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-bace-bda/7.2cea2.1bfgb2.1ebaf2.egecc2.1dg4.7,"[0.0573122538626194, 0.06126482039690018, 0.053359683603048325, 0.2233201563358307, 0.23517785966396332, 0.021739130839705467, 0.20948617160320282, 0.13833992183208466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-bace-bd-c/7.2cea2.1bfgb2.1ebaf2.egecc2.gdgg3.7,"[0.002923976629972458, 0.061403509229421616, 0.0, 0.0, 0.017543859779834747, 0.020467836409807205, 0.0, 0.8976607918739319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
