1/b-d-fdg-c-b/7.7.7.3ef2.7.7.7,"[1.0, 0.0, 0.0, 0.0, 1.0]"
2/b-d-fdg-b-b/7.7.7.2fef2.7.7.7,"[0.33277592062950134, 0.33277592062950134, 0.3344481587409973, 0.0, 0.0, 0.0, -1.0]"
1/b-e-fdg-b-b/7.7.3b3.2fef2.7.7.7,"[0.7945478558540344, 0.05718085169792175, 0.09109042584896088, 0.05718085169792175, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/b-e-fdga-b/7.7.2fb3.2fef2.7.7.7,"[0.581993579864502, 0.07781350612640381, 0.07266881316900253, 0.07781350612640381, 0.1028938889503479, 0.024437298998236656, 0.03794212266802788, 0.024437298998236656, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/b-e-gdga-b/7.7.2fbc2.2fef2.7.7.7,"[0.0010416667209938169, 0.0, 0.0, 0.0, 0.9958333373069763, 0.0010416667209938169, 0.0010416667209938169, 0.0010416667209938169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/b-e-edga-b/7.7.2fbcc1.2fefc1.7.7.7,"[0.12531539797782898, 0.03532380238175392, 0.2304457575082779, 0.3036164939403534, 0.022708158940076828, 0.28259041905403137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/b-e-edea-b/7.5e1.2fbcc1.2fefc1.2e4.7.7,"[0.0031104199588298798, 0.917573869228363, 0.0, 0.07309486716985703, 0.0062208399176597595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/d-e-edea-b/7.4ae1.2fbcc1.2fefc1.2ea3.7.7,"[0.03479236736893654, 0.02469135820865631, 0.8350168466567993, 0.06958473473787308, 0.031425364315509796, 0.0005611672531813383, 0.0039281705394387245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/d-e-ebea-b/7.3dae1.2fbcc1.2fefc1.2ead2.7.7,"[0.0029256874695420265, 0.6922176480293274, 0.008191925473511219, 0.14394383132457733, 0.03159742429852486, 0.09830310195684433, 0.007606787607073784, 0.015213575214147568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/e-e-ebea-b/7.3dae1.2fbcc1.2fefc1.2ead2.2a4.7,"[0.018384767696261406, 0.034799735993146896, 0.018384767696261406, 0.16940249502658844, 0.02823374979197979, 0.001969796372577548, 0.7288246750831604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
