1/-dfc-b-dd-d/7.7.7.7.7.3c3.7,"[1.0, 0.0, -1.0]"
2/-dfc-b-cd-d/7.7.7.7.3e3.3c3.7,"[1.0, 0.0, 0.0, 0.0, 1.0]"
1/-dec-b-cd-d/7.7.7.4b2.3e3.3c3.7,"[0.9981735348701477, 0.0009132419945672154, 0.0009132419945672154, 0.0, 0.0, 0.0, -1.0]"
2/-dec-b-cd-b/7.7.7.3gb2.2ge3.3c3.7,"[0.0011025358689948916, 0.9878721237182617, 0.0, 0.011025357991456985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-dec-b-ed-b/7.7.7.3gbe1.2ge3.3c3.3e3,"[0.001400560257025063, 0.001400560257025063, 0.002801120514050126, 0.9915966391563416, 0.001400560257025063, 0.001400560257025063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-deca-ed-b/7.7.7.2dgbe1.2ge3.3c3.3e3,"[0.9147424697875977, 0.0, 0.08525755256414413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-dec-b-ed-b/7.7.7.2dgbe1.2ged2.3c3.3e3,"[0.0009551098337396979, 0.6408786773681641, 0.0009551098337396979, 0.0009551098337396979, 0.0076408786699175835, 0.34765997529029846, 0.0009551098337396979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/aec-b-ed-b/7.7.2aa3.2dgbe1.2geda1.3c3.3e3,"[0.0011778563493862748, 0.0, 0.9988221526145935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/aec-b-ea-b/7.7.1faaf2.1fdgbe1.2geda1.3c3.3e3,"[0.0013793103862553835, 0.0013793103862553835, 0.8965517282485962, 0.08965517580509186, 0.0013793103862553835, 0.0013793103862553835, 0.0013793103862553835, 0.0013793103862553835, 0.0013793103862553835, 0.0013793103862553835, 0.0013793103862553835, 0.0013793103862553835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/aee-b-ea-b/7.7.1faaf2.1fdgbe1.1cgeda1.3cc2.3e3,"[0.0018975331913679838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9981024861335754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/ace-b-ea-b/7.7.1faafb1.1fdgbe1.1cgeda1.3ccb1.3e3,"[0.04521739110350609, 0.365217387676239, 0.5704348087310791, 0.0017391304718330503, 0.01565217413008213, 0.0017391304718330503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/ace-b-eab/7.1gg4.1faafb1.1fdgbe1.1cgeda1.3ccb1.3e3,"[0.0026525198481976986, 0.9973474740982056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/ace-d-eab/7.1ggd3.1faafb1.1fdgbe1.1cgeda1.2dccb1.3e3,"[0.258589506149292, 0.0009041591547429562, 0.16094031929969788, 0.0018083183094859123, 0.08860759437084198, 0.02712477371096611, 0.44846293330192566, 0.006329114083200693, 0.007233273237943649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/ace-d-eac/7.1ggd3.1faafb1.1fdgbe1.1cgeda1.2dccbg.3e3,"[0.0009225092362612486, 0.04612546041607857, 0.0018450184725224972, 0.11070110648870468, 0.0009225092362612486, 0.0009225092362612486, 0.0009225092362612486, 0.8367158770561218, 0.0009225092362612486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/ace-d-e-cc/7.1ggdf2.1faafb1.1fdgbe1.1cgeda1.1fdccbg.3e3,"[0.004069176036864519, 0.07324516773223877, 0.011190233752131462, 0.9003052115440369, 0.0, 0.006103763822466135, 0.0, 0.005086469929665327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/cce-d-e-cc/2a4.1ggdf2.1faafb1.1fdgbe1.1cgeda1.1fdccbg.2ae3,"[0.0012594457948580384, 0.98740553855896, 0.0012594457948580384, 0.0012594457948580384, 0.0012594457948580384, 0.0012594457948580384, 0.0012594457948580384, 0.0012594457948580384, 0.0012594457948580384, 0.0012594457948580384, 0.0012594457948580384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
