1/-d-eage-c-c/7.7.1f5.1egc3.2db3.7.7,-0.9547802805900574,1.0
2/-d-eagf-c-c/7.7.1fe4.1egc3.2db3.7.7,0.8959400057792664,-1.0
1/-d-eagf-c-d/7.7.1fe4.1egc3.1gdb3.7.7,-0.6842795014381409,1.0
2/-d-dagf-c-d/7.7.1fe4.1egcb2.1gdb3.7.7,0.6182459592819214,-1.0
1/-d-dage-c-d/7.7.1fee3.1egcb2.1gdb3.7.7,-0.3424350321292877,1.0
2/-d-dbge-c-d/7.7.1fee3.1egcb2.1gdbc2.7.7,0.6104467511177063,-1.0
1/-d-dbfe-c-d/7.7.1feed2.1egcb2.1gdbc2.7.7,-0.7438917756080627,1.0
2/-d-cbfe-c-d/7.5b1.1feed2.1egcb2.1gdbc2.7.7,0.8366121053695679,-1.0
1/-e-cbfe-c-d/7.4ab1.1feed2.1egcb2.1gdbc2.7.7,-0.7139104604721069,1.0
2/-e-cbfe-c-c/7.4ab1.1feedg1.1egcb2.1gdbc2.7.7,0.8456922173500061,-1.0
1/-e-cbfc-c-c/5e1.4ab1.1feedg1.1egcbe1.1gdbc2.7.7,-0.6606607437133789,1.0
2/-e-bbfc-c-c/5e1.4ab1.1feedg1.1egcbe1.1gdbcb1.7.7,0.6226743459701538,-1.0
1/-e-bbec-c-c/5e1.3dab1.1feedg1.1egcbe1.1gdbcb1.7.7,-0.5621823072433472,1.0
2/-ebbec-c-c/5e1.2bdab1.1feedg1.1egcbe1.1gdbcb1.3b3.7,0.6128798723220825,-1.0
1/-ebbec-c-d/5e1.2bdab1.1feedg1.1egcbe1.1gdbcb1.2gb3.7,-0.33305954933166504,1.0
2/-ebbeca-d/5e1.2bdab1.1feedg1.1egcbe1.1gdbcb1.1fgbf2.7,0.18031498789787292,-1.0
1/-eb-ceca-d/5e1.2bdab1.cfeedg1.cegcbec.1gdbcb1.1fgbf2.7,0.03327319398522377,1.0
2/-cb-ceca-d/5e1.2bdab1.cfeedg1.cegcbec.agdbcb1.1fgbfa1.7,-0.08387307822704315,-1.0
1/-cb-ceaa-d/5e1.1ebdab1.cfeedg1.cegcbec.agdbcb1.efgbfa1.7,0.10724591463804245,1.0
2/-cbaeaa-d/5e1.cebdab1.cfeedg1.cegcbec.agdbcbc.efgbfa1.7,-0.10801871865987778,-1.0
1/-cbadaa-d/5e1.cebdab1.cfeedg1.cegcbec.agdbcbc.efgbfad.7,-0.09643605351448059,1.0
2/-cbadac-d/4fe1.cebdab1.cfeedg1.cegcbec.agdbcbc.efgbfad.4f2,-0.009120313450694084,-1.0
1/-dbadac-d/3afe1.cebdab1.cfeedg1.cegcbec.agdbcbc.efgbfad.4f2,-0.05220172554254532,1.0
2/-cbadac-d/2aafe1.cebdab1.cfeedg1.cegcbec.agdbcbc.efgbfad.4f2,0.15944230556488037,-1.0
1/-cbadaa-d/1faafe1.cebdab1.cfeedg1.cegcbec.agdbcbc.efgbfad.3ff2,-0.06307751685380936,1.0
2/abadaa-d/1faafe1.cebdab1.cfeedga.cegcbec.agdbcbc.efgbfad.2aff2,0.1499851942062378,-1.0
1/aaadaa-d/1faafe1.cebdab1.cfeedga.cegcbec.agdbcbc.efgbfad.1baff2,-0.28641748428344727,1.0
2/aaadaa-b/1faafe1.cebdabg.cfeedga.cegcbec.agdbcbc.efgbfad.gbaff2,0.3174060881137848,-1.0
1/aaabaa-b/1faafed.cebdabg.cfeedga.cegcbec.agdbcbc.efgbfad.gbaffd1,-0.2629992961883545,1.0
2/aaabaaa/1faafed.cebdabg.cfeedga.cegcbec.agdbcbc.efgbfad.gbaffdg,0.0034520516637712717,-1.0
1/aaaaaaa/dfaafed.cebdabg.cfeedga.cegcbec.agdbcbc.efgbfad.gbaffdg,0.041036590933799744,1.0
2/bd-gfb-ea/7.7.3f3.3g3.3c3.7.7,-0.999998927116394,1.0
1/bd-gfb-e-b/7.7.3fg2.3g3.3c3.7.7,0.9999982118606567,-1.0
2/bd-gfc-e-b/7.7.3fg2.3g3.3c3.3e3.7,-0.8649245500564575,1.0
1/bd-gfb-e-b/7.3e3.3fg2.3g3.3c3.3e3.7,0.8810195326805115,-1.0
2/bd-ffb-e-b/7.3e3.3fgc1.3g3.3c3.3e3.7,-0.657120406627655,1.0
1/-bd-ffb-e-b/7.3ea2.3fgc1.2ag3.3c3.3e3.7,0.9782452583312988,-1.0
2/-bd-ffb-eb/7.3ea2.3fgcg.2ag3.3c3.3e3.3g3,-0.9790829420089722,1.0
1/-bd-ff-b-eb/3e3.3ea2.2efgcg.2ag3.3c3.3e3.3g3,0.9340422749519348,-1.0
2/-bd-fg-b-eb/3e3.3ea2.2efgcg.2agd2.3c3.3e3.3g3,-0.4824887216091156,1.0
1/-dd-fg-b-eb/3e3.3ea2.2efgcg.1aagd2.3ca2.3e3.3g3,0.6612091064453125,-1.0
2/-df-fg-b-eb/3e3.3ea2.1befgcg.1aagd2.2bca2.3e3.3g3,-0.19779030978679657,1.0
1/-dd-fg-b-eb/3e3.2bea2.1befgcg.1aagd2.2bca2.2be3.3g3,0.11625967174768448,-1.0
2/-dd-cg-b-eb/3e3.2bea2.1befgcg.1aagdc1.2bca2.2bec2.2cg3,0.4452292025089264,1.0
1/-dd-cg-b-ea/3e3.2bea2.1befgcg.1aagdc1.2bca2.2bec2.2cgg2,-0.43453532457351685,-1.0
2/-ddag-b-ea/2ce3.2bea2.1befgcg.1aagdc1.2bcac1.2bec2.2cgg2,0.3516077995300293,1.0
1/-ddag-b-fa/2ce3.1fbea2.1befgcg.1aagdc1.2bcac1.2bec2.2cgg2,0.3192441165447235,-1.0
2/-ddag-b-ea/2ce3.1fbea2.1befgcg.1aagdcf.2bcac1.2bec2.2cgg2,0.03688463941216469,1.0
1/-ddae-b-ea/2ce3.1fbea2.1befgcg.1aagdcf.2bcacd.2becd1.2cgg2,0.2883221507072449,-1.0
2/-ddaeb-ea/1ece3.1fbeae1.1befgcg.1aagdcf.2bcacd.2becd1.2cgg2,-0.29767563939094543,1.0
1/-daaeb-ea/1ece3.1fbeae1.bbefgcg.1aagdcf.1bbcacd.2becd1.2cggb1,0.478880912065506,-1.0
2/-daaeb-ca/1ecef2.1fbeae1.bbefgcg.1aagdcf.1bbcacd.2becdf.2cggb1,-0.16884595155715942,1.0
1/-daacb-ca/1ecefd1.1fbeae1.bbefgcg.1aagdcf.1bbcacd.1dbecdf.2cggb1,0.1387261301279068,-1.0
2/-daacbaa/1ecefd1.1fbeaef.bbefgcg.faagdcf.1bbcacd.1dbecdf.2cggb1,-0.34918102622032166,1.0
1/-daacba-b/1ecefd1.1fbeaef.bbefgcg.faagdcf.gbbcacd.1dbecdf.2cggb1,-0.18587970733642578,-1.0
2/aaacba-b/1ecefda.afbeaef.bbefgcg.faagdcf.gbbcacd.adbecdf.2cggb1,0.15148745477199554,1.0
1/aaaaba-b/decefda.afbeaef.bbefgcg.faagdcf.gbbcacd.adbecdf.1dcggb1,0.023319989442825317,-1.0
2/aaaabaa/decefda.afbeaef.bbefgcg.faagdcf.gbbcacd.adbecdf.1dcggbg,0.040170829743146896,1.0
1/aaaaaaa/decefda.afbeaef.bbefgcg.faagdcf.gbbcacd.adbecdf.edcggbg,-0.0021385967265814543,-1.0
1/d-bbb-da-d/7.7.7.7.2f4.7.7,-0.9997264742851257,1.0
2/dbbb-da-d/7.7.7.2b4.2f4.2b4.7,0.9973829388618469,-1.0
1/cbbb-da-d/7.7.7.2b4.2f4.2b4.2a4,-0.9944260120391846,1.0
2/cbbc-da-d/7.7.7.2bd3.2f4.2b4.2a4,0.9535278081893921,-1.0
1/cbac-da-d/7.7.7.2bd3.2fc3.2b4.2a4,-0.7504082322120667,1.0
2/cbac-ca-d/7.7.7.2bd3.2fce2.2b4.2a4,0.7705685496330261,-1.0
1/cbac-ca-e/7.7.7.2bdg2.2fce2.2b4.2a4,-0.6022878885269165,1.0
2/cbac-ba-e/7.7.7.2bdge1.2fce2.2b4.2a4,0.44755885004997253,-1.0
1/cbaa-ba-e/7.7.7.1dbdge1.2fced1.2b4.2a4,0.3883475363254547,1.0
2/cbaa-bc-e/7.7.4f2.1dbdge1.1ffced1.2b4.2a4,-0.42973223328590393,-1.0
1/cbaa-dc-e/7.7.4f2.edbdge1.1ffced1.2be3.2a4,0.30769842863082886,1.0
2/dbaa-dc-e/7.7.4f2.edbdge1.1ffced1.2bea2.2a4,-0.38453903794288635,-1.0
1/daaa-dc-e/7.7.4f2.edbdge1.1ffced1.2beab1.2a4,0.2564884424209595,1.0
2/daac-dc-e/7.7.3df2.edbdge1.1ffced1.2beab1.2ad3,0.07048767060041428,-1.0
1/baac-dc-e/7.7.2adf2.edbdge1.1ffced1.1abeab1.2ad3,0.18104182183742523,1.0
2/baac-dd-e/7.7.2adf2.edbdge1.1ffced1.1abeab1.1fad3,-0.22540707886219025,-1.0
1/ba-cc-dd-e/7.4c2.2adfc1.edbdge1.1ffced1.1abeab1.1fad3,0.2733241021633148,1.0
2/ca-cc-dd-e/7.4c2.2adfc1.edbdge1.1ffced1.1abeaba.1fad3,-0.14004695415496826,-1.0
1/ca-cc-db-e/7.3fc2.1fadfc1.edbdge1.1ffced1.1abeaba.1fad3,0.4431600272655487,1.0
2/cb-cc-db-e/7.3fcb1.1fadfc1.edbdge1.1ffced1.1abeaba.1fad3,-0.4127187132835388,-1.0
1/c-b-cc-db-e/3b3.2bfcb1.1fadfc1.edbdge1.1ffced1.1abeaba.1fad3,0.6486672759056091,1.0
2/c-b-cc-db-b/2gb3.1gbfcb1.gfadfc1.edbdge1.1ffced1.1abeaba.1fad3,-0.5739902257919312,-1.0
1/c-b-dc-db-b/2gb3.1gbfcb1.gfadfc1.edbdge1.cffced1.1abeaba.1fad3,0.6256020069122314,1.0
2/ca-dc-db-b/1bgb3.1gbfcb1.gfadfc1.edbdge1.cffced1.1abeaba.1fad3,-0.6077233552932739,-1.0
1/ca-db-db-b/1bgb3.1gbfcb1.gfadfc1.edbdge1.cffced1.1abeaba.1fadd2,0.5668957233428955,1.0
2/ca-cb-db-b/1bgbc2.1gbfcb1.gfadfc1.edbdge1.cffced1.1abeaba.1fadd2,-0.5401305556297302,-1.0
1/ca-cb-db-c/1bgbc2.1gbfcb1.gfadfc1.edbdge1.cffced1.1abeaba.1faddg1,0.5089389681816101,1.0
2/ca-cbab-c/1bgbc2.1gbfcb1.gfadfc1.edbdge1.cffcede.eabeaba.1faddge,-0.2214156836271286,-1.0
1/ca-caab-c/1bgbc2.1gbfcb1.gfadfc1.edbdged.cffcede.eabeaba.1faddge,0.2962324619293213,1.0
2/caaaab-c/1bgbcc1.1gbfcb1.gfadfcc.edbdged.cffcede.eabeaba.1faddge,-0.046299584209918976,-1.0
1/aaaaab-c/1bgbcc1.1gbfcba.gfadfcc.edbdged.cffcede.eabeaba.afaddge,0.14014427363872528,1.0
2/aaaaaba/1bgbccg.ggbfcba.gfadfcc.edbdged.cffcede.eabeaba.afaddge,0.01687757484614849,-1.0
1/aaaaaaa/fbgbccg.ggbfcba.gfadfcc.edbdged.cffcede.eabeaba.afaddge,-0.006454948335886002,1.0
1/-b-f-cd-db-b/7.7.1c5.7.7.7.7,0.9987436532974243,-1.0
2/-b-e-cd-db-b/7.7.1c5.7.7.3b3.7,-0.993973970413208,1.0
1/-c-e-cd-db-b/7.7.1c5.7.7.3ba2.7,0.9898061156272888,-1.0
2/-c-e-ce-db-b/7.7.1c5.7.7.2dba2.7,-0.9716336727142334,1.0
1/-c-e-de-db-b/7.7.1c5.7.7.2dba2.4c2,0.9869718551635742,-1.0
2/-c-e-de-cb-b/7.7.1c5.7.2e4.2dba2.4c2,-0.9972485303878784,1.0
1/-d-e-de-cb-b/7.7.1c5.2a4.2e4.2dba2.4c2,0.9960606694221497,-1.0
2/-d-e-de-cd-b/7.7.1c5.1fa4.2ef3.2dba2.4c2,-0.9867075085639954,1.0
1/-d-e-de-cd-c/7.7.1c5.1fa4.2efg2.2dba2.4c2,0.9999956488609314,-1.0
2/-d-d-de-cd-c/7.7.1c5.1fab3.2efg2.2dba2.4c2,-0.9981963634490967,1.0
1/-d-d-de-cb-c/7.7.1cf4.1fab3.1fefg2.2dba2.4c2,0.9723355770111084,-1.0
2/-c-d-de-cb-c/7.7.1cf4.1fab3.1fefg2.1adba2.4c2,-0.9130293726921082,1.0
1/-c-d-de-cb-d/7.7.1cf4.1fabg2.1fefg2.1adba2.4c2,0.9030835032463074,-1.0
2/-c-d-ce-cb-d/7.7.1cfc3.1fabg2.1fefg2.1adba2.4c2,-0.919736385345459,1.0
1/-c-d-cd-cb-d/7.7.1cfcd2.1fabg2.1fefg2.1adba2.4c2,0.875059187412262,-1.0
2/-c-d-ce-cb-d/7.7.1cfcd2.1fabgd1.1fefg2.1adba2.4c2,-0.7136300206184387,1.0
1/-c-d-ce-db-d/7.7.1cfcde1.1fabgd1.1fefg2.1adba2.4c2,0.2504133880138397,-1.0
2/a-d-ce-db-d/7.7.acfcde1.1fabgd1.1fefga1.1adba2.4c2,-0.3783609867095947,1.0
1/a-d-ce-da-d/7.7.acfcde1.1fabgd1.1fefga1.1adbaf1.4c2,0.19813449680805206,-1.0
2/a-d-ce-ca-d/7.3e3.acfcde1.1fabgd1.1fefga1.1adbaf1.4c2,-0.5440694093704224,1.0
1/a-e-ce-ca-d/7.2be3.acfcde1.1fabgd1.1fefga1.1adbaf1.4c2,0.6078706383705139,-1.0
2/a-b-ce-ca-d/7.1bbe3.acfcde1.bfabgdb.1fefga1.1adbaf1.4c2,-0.5542708039283752,1.0
1/a-b-de-ca-d/7.1bbe3.acfcde1.bfabgdb.cfefga1.1adbaf1.4c2,0.4472995102405548,-1.0
2/b-b-de-ca-d/7.abbe3.acfcde1.bfabgdb.cfefga1.1adbaf1.4c2,-0.5788593888282776,1.0
1/b-b-dc-ca-d/3d3.abbe3.acfcde1.bfabgdb.cfefga1.1adbaf1.3dc2,0.8070358633995056,-1.0
2/b-b-dc-cab/2gd3.abbeg2.acfcde1.bfabgdb.cfefga1.1adbaf1.2gdcg1,-0.6784165501594543,1.0
1/b-b-dc-c-bb/2gd3.abbeg2.acfcdef.bfabgdb.cfefga1.1adbaf1.2gdcg1,0.3916083574295044,-1.0
2/b-b-bc-c-bb/2gd3.abbegc1.acfcdef.bfabgdb.cfefga1.cadbaf1.2gdcg1,-0.47749581933021545,1.0
1/a-b-bc-c-bb/2gd3.abbegc1.acfcdef.bfabgdb.cfefga1.cadbaf1.1agdcg1,0.036956604570150375,-1.0
2/a-b-bcb-bb/1egd3.abbegce.acfcdef.bfabgdb.cfefgae.cadbaf1.1agdcg1,0.1859055757522583,1.0
1/a-b-bcb-ba/1egdg2.abbegce.acfcdef.bfabgdb.cfefgae.cadbaf1.1agdcg1,-0.1685885339975357,-1.0
2/aa-bcb-ba/1egdg2.abbegce.acfcdef.bfabgdb.cfefgae.cadbafb.1agdcg1,-0.0184282585978508,1.0
1/aa-bbb-ba/degdg2.abbegce.acfcdef.bfabgdb.cfefgae.cadbafb.1agdcg1,0.017076406627893448,-1.0
2/aa-bbbaa/degdg2.abbegce.acfcdef.bfabgdb.cfefgae.cadbafb.fagdcg1,-0.034427840262651443,1.0
1/aa-bbaaa/degdg2.abbegce.acfcdef.bfabgdb.cfefgae.cadbafb.fagdcge,-0.018811793997883797,-1.0
2/aaabaaa/degdgc1.abbegce.acfcdef.bfabgdb.cfefgae.cadbafb.fagdcge,-0.03876185789704323,1.0
1/aaaaaaa/degdgcd.abbegce.acfcdef.bfabgdb.cfefgae.cadbafb.fagdcge,0.04579927772283554,-1.0
2/-dbd-e-bdf/7.7.7.7.2d4.7.7,0.9991760849952698,-1.0
1/-dbd-e-bde/7.7.7.7.1gd4.7.7,-0.9982510209083557,1.0
2/-cbd-e-bde/7.7.7.7.1gd4.3a3.7,0.99496990442276,-1.0
1/-cbd-e-bce/7.7.7.7.1gdf3.3a3.7,-0.993358850479126,1.0
2/-cbd-e-bde/7.7.7.4f2.1gdf3.3a3.7,0.9758457541465759,-1.0
1/-cbd-e-cde/7.7.7.3ef2.1gdf3.3a3.7,-0.9157956838607788,1.0
2/-cbd-e-bde/7.7.7.2eef2.1gdf3.3a3.7,0.9351450800895691,-1.0
1/-cbd-f-bde/7.7.3d3.2eef2.1gdf3.3a3.7,-0.7694310545921326,1.0
2/-cbd-f-bee/7.7.2fd3.2eef2.1gdf3.3a3.7,0.6516717076301575,-1.0
1/-cbd-f-bec/7.7.2fdg2.2eef2.ggdf3.3a3.7,-0.41539445519447327,1.0
2/-cbd-fbec/7.5e1.2fdg2.1eeef2.ggdf3.3a3.7,0.425688236951828,-1.0
1/-c-bd-fbec/7.5e1.2fdg2.beeef2.ggdf3.2ba3.7,-0.09242909401655197,1.0
2/-c-bd-dbec/7.4de1.2fdgd1.beeef2.ggdf3.2ba3.7,0.4971262514591217,-1.0
1/-c-bd-d-bec/5e1.3ede1.2fdgd1.beeef2.ggdf3.2ba3.7,-0.37116947770118713,1.0
2/-c-be-d-bec/5e1.3ede1.2fdgd1.beeef2.ggdfc2.2ba3.7,0.4671560823917389,-1.0
1/-e-be-d-bec/5e1.2aede1.2fdgd1.beeef2.ggdfc2.2baa2.7,0.2815835177898407,1.0
2/-d-be-d-bec/5e1.2aede1.2fdgd1.beeef2.ggdfc2.1abaa2.7,-0.7005648016929626,-1.0
1/-d-be-d-bcc/5e1.2aedef.2fdgd1.beeef2.ggdfc2.fabaa2.7,0.393850177526474,1.0
2/-d-bf-d-bcc/5e1.2aedef.2fdgd1.beeefc1.ggdfc2.fabaa2.7,-0.14759449660778046,-1.0
1/-d-be-d-bcc/5e1.2aedef.2fdgd1.beeefc1.ggdfcc1.fabaa2.7,0.20520465075969696,1.0
2/-c-be-d-bcc/5e1.2aedef.2fdgd1.beeefc1.ggdfcc1.fabaaa1.7,-0.31968313455581665,-1.0
1/-c-bb-d-bcc/5e1.2aedef.2fdgdc.beeefc1.ggdfcc1.fabaaa1.4cc1,0.5290696620941162,1.0
2/-c-bb-d-bcd/5e1.2aedef.1gfdgdc.beeefc1.ggdfcc1.fabaaa1.4cc1,-0.18212027847766876,-1.0
1/-c-cb-d-bcd/5e1.2aedef.1gfdgdc.beeefc1.ggdfcc1.fabaaa1.3bcc1,0.05473484843969345,1.0
2/-c-cb-b-bcd/5e1.2aedef.1gfdgdc.beeefcd.ggdfcc1.fabaaa1.2dbcc1,0.15867868065834045,-1.0
1/-c-ca-b-bcd/5e1.1caedef.1gfdgdc.beeefcd.ggdfcc1.fabaaa1.2dbcc1,-0.05616390332579613,1.0
