2/-c-dbdd-b-d/7.7.7.4a2.7.7.7,-0.9992274641990662,1.0
1/-c-dbcd-b-d/7.7.7.4ad1.7.7.7,0.9979257583618164,-1.0
2/-c-dccd-b-d/7.7.7.3cad1.7.7.7,-0.996722936630249,1.0
1/-c-dccc-b-d/7.7.3e3.3cad1.7.7.7,0.990364670753479,-1.0
2/-c-ddcc-b-d/7.7.3e3.3cad1.3c3.7.7,-0.9180312752723694,1.0
1/-c-ddcc-c-d/7.3f3.3e3.3cad1.3c3.7.7,0.883475661277771,-1.0
2/-b-ddcc-c-d/7.3f3.3ea2.3cad1.3c3.7.7,-0.5516604781150818,1.0
1/-b-ddcb-c-d/7.3fe2.3ea2.3cad1.3c3.7.7,0.6910032629966736,-1.0
2/-b-cdcb-c-d/7.3fe2.3eab1.3cad1.3c3.7.7,-0.7354645133018494,1.0
1/-b-cdca-c-d/7.2efe2.3eab1.3cad1.3c3.7.7,0.7097622752189636,-1.0
2/-b-bdca-c-d/4b2.2efe2.3eab1.3cad1.3c3.7.7,-0.5956505537033081,1.0
1/-b-bdc-b-c-d/4b2.2efe2.2eeab1.3cad1.3c3.7.7,0.5564295053482056,-1.0
2/-b-bdd-b-c-d/4b2.2efe2.2eeab1.2dcad1.3c3.7.7,-0.2901502549648285,1.0
1/-b-bdc-b-c-d/4b2.2efe2.2eeabd.2dcad1.3c3.7.7,0.5730326771736145,-1.0
2/-b-bdcb-c-d/4b2.2efe2.2eeabd.1edcad1.3ce2.7.7,-0.12241604924201965,1.0
1/-b-bbcb-c-d/4b2.2efe2.2eeabd.1edcadc.3ce2.4c2.7,0.4749474823474884,-1.0
2/a-bbcb-c-d/4b2.2efe2.1aeeabd.1edcadc.3ce2.4c2.7,-0.4092094302177429,1.0
1/a-bbcb-e-d/4b2.2efef1.1aeeabd.1edcadc.3cef1.4c2.7,0.6271166801452637,-1.0
2/abbcb-e-d/4b2.2efef1.1aeeabd.1edcadc.3cef1.3bcb1.7,-0.498464971780777,1.0
1/-bbbcb-e-d/4b2.2efef1.1aeeabd.1edcadc.2acef1.3bcb1.7,-0.06224529817700386,-1.0
2/-bcbcb-e-d/4b2.2efef1.1aeeabd.1edcadc.1bacef1.3bcb1.7,-0.5780487060546875,1.0
1/-bcbcb-e-f/3gb2.2efef1.1aeeabd.1edcadc.1bacef1.2gbcb1.7,0.5745810270309448,-1.0
2/-bcbcb-d-f/3gb2.2efef1.1aeeabd.1edcadc.1bacef1.2gbcb1.2f4,-0.4331831634044647,1.0
1/-ccbcb-d-f/3gb2.2efef1.1aeeabd.1edcadc.1bacef1.2gbcb1.2fa3,0.5012794137001038,-1.0
2/-ccbcb-d-c/3gbg1.2efef1.1aeeabd.gedcadc.1bacef1.1ggbcb1.2fa3,-0.13557077944278717,1.0
1/-ccbbb-d-c/3gbg1.2efef1.1aeeabd.gedcadc.dbacef1.1ggbcb1.2fa3,-0.17658798396587372,-1.0
2/-ccbbba-c/2fgbg1.2efef1.faeeabd.gedcadc.dbacef1.1ggbcb1.2faf2,0.3024276793003082,1.0
1/-ccabba-c/2fgbg1.2efef1.faeeabd.gedcadc.dbacef1.cggbcb1.2faf2,-0.3766937255859375,-1.0
2/acabba-c/2fgbg1.2efefa.faeeabd.gedcadc.dbacef1.cggbcb1.1afaf2,0.35794585943222046,1.0
1/aca-bba-c/2fgbg1.1defefa.faeeabd.gedcadc.dbacefd.cggbcb1.1afaf2,-0.24125465750694275,-1.0
2/aca-bba-b/2fgbgg.1defefa.faeeabd.gedcadc.dbacefd.cggbcb1.1afaf2,-0.14964137971401215,1.0
1/aba-bba-b/2fgbgg.1defefa.faeeabd.gedcadc.dbacefd.cggbcbb.1afaf2,-0.07429706305265427,-1.0
2/abaaba-b/2fgbgg.1defefa.faeeabd.gedcadc.dbacefd.cggbcbb.1afafd1,0.1203448623418808,1.0
1/abaaaa-b/2fgbgg.edefefa.faeeabd.gedcadc.dbacefd.cggbcbb.1afafd1,-0.07230197638273239,-1.0
2/abaaaaa/1gfgbgg.edefefa.faeeabd.gedcadc.dbacefd.cggbcbb.1afafd1,0.05449804663658142,1.0
1/aaaaaaa/bgfgbgg.edefefa.faeeabd.gedcadc.dbacefd.cggbcbb.1afafd1,-0.05317782238125801,-1.0
2/aabaaaa/bgfgbgg.edefefa.faeeabd.gedcadc.dbacefd.cggbcbb.1afafdc,0.004543824587017298,1.0
1/aaaaaaa/bgfgbgg.edefefa.faeeabd.gedcadc.dbacefd.cggbcbb.cafafdc,-0.05738149210810661,-1.0
1/-cbb-bfb-d/7.7.2a4.7.7.7.7,-0.9988747239112854,1.0
2/-cbb-bgb-d/7.2e4.2a4.7.7.7.7,0.997344434261322,-1.0
1/-cbb-cgb-d/7.2e4.2a4.2d4.7.7.7,-0.9972962141036987,1.0
2/-bbb-cgb-d/7.2e4.2a4.2da3.7.7.7,0.9753429293632507,-1.0
1/-bbb-cgb-e/2g4.2e4.2a4.2da3.7.7.7,-0.9451544880867004,1.0
2/-bcb-cgb-e/2g4.2e4.2ab3.2da3.7.7.7,0.9161508083343506,-1.0
1/-bcb-cg-b-e/2g4.2e4.2ab3.1fda3.3f3.7.7,-0.567500114440918,1.0
2/-bcc-cg-b-e/2g4.2e4.2ab3.1fda3.3f3.3c3.7,0.30525141954421997,-1.0
1/-bca-cg-b-e/2g4.2e4.2ab3.1fdac2.2cf3.3c3.7,-0.265656441450119,1.0
2/-bca-cgb-e/2g4.2ef3.2ab3.1fdac2.2cf3.2fc3.7,0.3517756760120392,-1.0
1/-baa-cgb-e/2g4.2ef3.2abb2.1fdacb1.2cf3.2fc3.7,-0.41382166743278503,1.0
2/-bba-cgb-e/2gb3.2ef3.2abb2.1fdacb1.2cf3.2fc3.7,0.2947246730327606,-1.0
1/-dba-cgb-e/2gb3.2ef3.1aabb2.1fdacb1.2cf3.2fc3.3a3,-0.38880985975265503,1.0
2/-dca-cgb-e/2gb3.2ef3.1aabbb1.1fdacb1.2cf3.2fc3.3a3,-0.10811161994934082,-1.0
1/-dca-dgb-e/2gb3.2ef3.1aabbb1.1fdacb1.1dcf3.2fc3.3a3,-0.1828937530517578,1.0
2/-dca-dgc-e/2gb3.1fef3.1aabbb1.1fdacb1.1dcf3.2fc3.3a3,-0.234944149851799,-1.0
1/-dc-b-dgc-e/1cgb3.1fef3.1aabbb1.1fdacb1.1dcf3.2fc3.3a3,0.32104137539863586,1.0
2/-cc-b-dgc-e/1cgb3.1fef3.1aabbb1.1fdacb1.1dcfa2.2fc3.3a3,-0.23285123705863953,-1.0
1/-cc-b-dgc-f/1cgb3.1fef3.1aabbb1.1fdacb1.1dcfa2.2fcg2.3a3,0.43072041869163513,1.0
2/-cc-b-cgc-f/1cgb3.1fefd2.1aabbb1.1fdacb1.1dcfa2.2fcg2.3a3,-0.42488107085227966,-1.0
1/-cc-c-cgc-f/1cgb3.1fefd2.1aabbb1.1fdacb1.1dcfac1.2fcg2.3a3,0.49446773529052734,1.0
2/-cc-c-cgc-e/1cgb3.1fefd2.1aabbb1.1fdacb1.1dcfac1.2fcg2.3ag2,-0.30674296617507935,-1.0
1/-cc-c-cfc-e/1cgb3.1fefd2.1aabbb1.1fdacb1.1dcfac1.2fcge1.3ag2,0.27585941553115845,1.0
2/-cc-cafc-e/1cgb3.1fefd2.1aabbb1.dfdacb1.1dcfac1.1dfcge1.3ag2,-0.24661976099014282,-1.0
1/-cc-cafa-e/1cgbf2.1fefdf1.1aabbb1.dfdacb1.1dcfac1.1dfcge1.3ag2,0.24065901339054108,1.0
2/ac-cafa-e/1cgbf2.1fefdf1.1aabbb1.dfdacb1.1dcfac1.1dfcge1.2aaga1,-0.10708480328321457,-1.0
1/aa-cafa-e/1cgbf2.1fefdfb.baabbb1.dfdacb1.1dcfac1.1dfcge1.2aaga1,0.1725405901670456,1.0
2/aaaafa-e/1cgbfc1.1fefdfb.baabbb1.dfdacb1.1dcfac1.1dfcge1.1caaga1,-0.10826241970062256,-1.0
1/aaaaca-e/1cgbfc1.efefdfb.baabbbe.dfdacb1.edcfac1.1dfcge1.1caaga1,0.1752805858850479,1.0
2/aaaaca-c/1cgbfcg.efefdfb.baabbbe.dfdacbg.edcfac1.1dfcge1.1caaga1,-0.045168694108724594,-1.0
1/aaa-bca-c/1cgbfcg.efefdfb.baabbbe.dfdacbg.edcfacd.1dfcge1.1caaga1,0.18407267332077026,1.0
2/aaa-bcaa/1cgbfcg.efefdfb.baabbbe.dfdacbg.edcfacd.gdfcgeg.1caaga1,-0.19010941684246063,-1.0
1/aaa-bbaa/ecgbfcg.efefdfb.baabbbe.dfdacbg.edcfacd.gdfcgeg.1caaga1,-0.055379316210746765,1.0
2/aaaabaa/ecgbfcg.efefdfb.baabbbe.dfdacbg.edcfacd.gdfcgeg.1caagad,0.049386341124773026,-1.0
1/aaaaaaa/ecgbfcg.efefdfb.baabbbe.dfdacbg.edcfacd.gdfcgeg.ecaagad,-0.07430775463581085,1.0
1/b-db-f-b-cf/7.7.3f3.7.7.7.7,0.9967020750045776,-1.0
2/b-db-e-b-cf/7.7.2df3.7.7.7.7,-0.9915927648544312,1.0
1/b-db-e-b-ce/7.7.2dfg2.7.7.7.7,0.994225025177002,-1.0
2/b-db-ea-ce/7.7.1edfg2.7.7.7.7,-0.8381097912788391,1.0
1/b-db-fa-ce/7.7.1edfg2.3d3.7.7.7,0.524816632270813,-1.0
2/c-db-fa-ce/7.7.1edfg2.2ad3.7.7.7,-0.7712669372558594,1.0
1/c-db-fa-de/7.1f5.1edfg2.2ad3.7.7.7,0.7202437520027161,-1.0
2/c-db-fa-ce/7.1f5.1edfg2.2ad3.3f3.7.7,-0.6540172696113586,1.0
1/c-db-f-b-ce/7.1f5.1edfg2.2ad3.3f3.3e3.7,0.6171237826347351,-1.0
2/c-db-e-b-ce/7.1f5.1edfgd1.2ad3.3f3.3e3.7,-0.462817907333374,1.0
1/c-eb-e-b-ce/7.1f5.1edfgd1.1bad3.3f3.3e3.7,0.5442496538162231,-1.0
2/c-eb-e-b-cf/7.1f5.1edfgd1.1badg2.3f3.3e3.7,-0.16470922529697418,1.0
1/c-eb-e-c-cf/7.1f5.1edfgd1.1badg2.2ef3.3e3.7,0.12501300871372223,-1.0
2/c-eb-d-c-cf/7.1fd4.1edfgd1.1badg2.2ef3.3e3.7,-0.19229671359062195,1.0
1/c-eb-d-c-cd/7.1fd4.gedfgd1.1badg2.2efg2.3e3.7,0.4983566999435425,-1.0
2/c-ec-d-c-cd/7.1fd4.gedfgd1.1badg2.2efg2.2ce3.7,-0.5670228004455566,1.0
1/b-ec-d-c-cd/7.1fd4.gedfgd1.1badg2.2efg2.2cea2.7,0.3944617509841919,-1.0
2/b-ec-da-cd/7.efd4.gedfgd1.1badg2.1eefg2.2cea2.7,-0.33888155221939087,1.0
1/b-ec-da-dd/7.efd4.gedfgd1.fbadg2.1eefg2.2cea2.7,0.2040986865758896,-1.0
2/b-dc-da-dd/7.efd4.gedfgd1.fbadgb1.1eefg2.2cea2.7,-0.24851655960083008,1.0
1/b-dc-d-b-dd/7.efd4.gedfgd1.fbadgb1.1eefg2.1ecea2.7,0.23842915892601013,-1.0
2/b-dc-da-dd/7.efd4.gedfgd1.fbadgb1.1eefge1.1ecea2.7,-0.31267672777175903,1.0
1/a-dc-da-dd/7.efd4.gedfgd1.fbadgb1.1eefge1.1eceaa1.7,0.36382952332496643,-1.0
2/a-de-da-dd/7.efdc3.gedfgd1.fbadgbc.1eefge1.1eceaa1.7,-0.0758923664689064,1.0
1/a-dc-da-dd/7.efdcc2.gedfgd1.fbadgbc.1eefgec.1eceaa1.7,-0.0505695678293705,-1.0
2/a-dc-daad/4f2.efdcc2.gedfgd1.fbadgbc.feefgec.1eceaaf.7,-0.15505768358707428,1.0
1/-b-dc-daad/4f2.efdcc2.gedfgd1.fbadgbc.feefgec.1eceaaf.3a3,0.06268279254436493,-1.0
2/a-dc-daad/4f2.efdcc2.gedfgd1.fbadgbc.feefgec.1eceaaf.3aa2,-0.24180462956428528,1.0
