1/-d-bbbcdf/7.7.7.7.4e2.7.7,-0.9997771382331848,1.0
2/-d-bbbddf/7.7.7.7.3ee2.7.7,0.9992757439613342,-1.0
1/-d-bbaddf/7.7.7.7.2dee2.7.7,-0.9988522529602051,1.0
2/-d-bbadef/7.7.7.2f4.2dee2.7.7,0.9969671964645386,-1.0
1/-d-bbadee/7.7.2g4.2f4.2dee2.7.7,-0.9906998872756958,1.0
2/-d-bbbdee/7.7.2g4.2fd3.2dee2.7.7,0.9842009544372559,-1.0
1/-e-bbbdee/7.7.2g4.2fd3.2dee2.2a4.7,-0.971794843673706,1.0
2/-eabbdee/7.7.2g4.2fdb2.2dee2.2a4.7,0.9987040758132935,-1.0
1/-eabbbee/7.7.2g4.1efdbe1.2dee2.2a4.7,-0.9628191590309143,1.0
2/-eabbcee/7.2e4.2g4.1efdbe1.2dee2.2a4.7,0.9601941704750061,-1.0
1/-e-dbbcee/7.2e4.1bg4.1efdbe1.1bdee2.2ab3.7,-0.6553754806518555,1.0
2/-e-dbccee/7.2e4.1bg4.1efdbe1.1bdee2.2abd2.7,0.6498701572418213,-1.0
1/-e-dbacee/2d4.1de4.1bg4.1efdbe1.1bdee2.2abd2.7,-0.3940582275390625,1.0
2/-e-dbacef/2d4.gde4.1bg4.1efdbe1.1bdee2.2abd2.7,0.4285775423049927,-1.0
1/-e-dbaced/2d4.gde4.1bgg3.1efdbe1.1bdee2.2abd2.3g3,-0.42507797479629517,1.0
2/-b-dbaced/2d4.gde4.abgga2.1efdbe1.1bdee2.2abd2.3ga2,0.3993370831012726,-1.0
1/-b-d-caced/1cd4.gde4.abgga2.cefdbe1.1bdee2.1cabd2.3ga2,-0.23224607110023499,1.0
2/-b-d-cacfd/1cd4.gdef3.abgga2.cefdbe1.1bdee2.1cabd2.3ga2,0.49491408467292786,-1.0
1/-b-d-caccd/1cdf3.gdeff2.abgga2.cefdbe1.1bdeef1.1cabd2.3ga2,-0.3274524211883545,1.0
2/-b-b-caccd/bcdf3.gdeff2.abgga2.cefdbe1.1bdeef1.1cabdb1.3ga2,0.19177508354187012,-1.0
1/-b-b-cacca/bcdf3.gdeff2.abggag1.cefdbeg.gbdeef1.1cabdb1.3ga2,-0.12317465245723724,1.0
2/a-b-cacca/bcdf3.gdeff2.abggag1.cefdbeg.gbdeef1.acabdb1.3ga2,-0.05583760142326355,-1.0
1/a-b-cacaa/bcdff2.gdeff2.abggag1.cefdbeg.gbdeef1.acabdb1.2fga2,0.07919054478406906,1.0
2/a-baacaa/bcdff2.gdeff2.abggagc.cefdbeg.gbdeef1.acabdb1.1cfga2,0.08463963866233826,-1.0
1/a-baabaa/bcdff2.gdeff2.abggagc.cefdbeg.gbdeef1.acabdb1.1cfgae1,-0.015739640220999718,1.0
2/a-babbaa/bcdff2.gdeff2.abggagc.cefdbeg.gbdeef1.acabdb1.dcfgae1,0.03948783129453659,-1.0
1/a-b-bbbaa/bcdff2.gdeffc1.abggagc.cefdbeg.gbdeef1.acabdb1.dcfgae1,0.08071818202733994,1.0
