1/dfb-bb-f-d/7.7.7.4b2.4b2.7.7,"[0.3334448039531708, 0.3334448039531708, 0.33311036229133606, 0.0, 0.0, 1.0]"
2/dfb-bb-e-d/7.7.7.4b2.4b2.4f2.7,"[0.00035816620220430195, 0.9996418356895447, 0.0, 0.0, 0.0, -1.0]"
1/dfb-ba-e-d/7.7.7.4b2.4b2.3ef2.7,"[0.0003855050017591566, 0.9996144771575928, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/dfb-ba-e-c/7.7.7.4b2.4b2.2gef2.7,"[0.01520756259560585, 0.9843814373016357, 0.00041101520764641464, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/dfb-ca-e-c/7.7.7.4b2.3db2.2gef2.7,"[0.00044742730096913874, 0.9995525479316711, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/efb-ca-e-c/7.7.7.3ab2.3db2.2gef2.7,"[0.9985287189483643, 0.000490436505060643, 0.000490436505060643, 0.000490436505060643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/efb-da-e-c/7.7.3d3.3ab2.3db2.2gef2.7,"[0.961840033531189, 0.0, 0.03815995901823044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/efb-da-d-c/7.7.3d3.3ab2.3db2.2geff1.7,"[0.0005824111867696047, 0.0005824111867696047, 0.0005824111867696047, 0.9982527494430542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/eeb-da-d-c/7.7.3d3.3ab2.3db2.1bgeff1.7,"[0.0046975924633443356, 0.0, 0.10393423587083817, 0.8913681507110596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/eeb-db-d-c/7.7.3d3.3ab2.2edb2.1bgeff1.7,"[0.0004115226329304278, 0.0004115226329304278, 0.027983538806438446, 0.6189300417900085, 0.35185185074806213, 0.0004115226329304278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/eeb-db-d-e/7.7.3dg2.2gab2.2edb2.1bgeff1.7,"[0.00044802867341786623, 0.0, 0.9995519518852234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/eeb-dd-d-e/7.7.2edg2.2gab2.1eedb2.1bgeff1.7,"[0.0004387889348436147, 0.8920578956604004, 0.0004387889348436147, 0.10618692636489868, 0.0004387889348436147, 0.0004387889348436147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/eeb-ed-d-e/7.7.2edg2.1dgab2.1eedb2.1bgeff1.7,"[0.00048053820501081645, 0.0, 0.9995194673538208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/feb-ed-d-e/7.3a3.2edg2.1dgab2.1eedb2.1bgeff1.7,"[0.9968220591545105, 0.0010593220358714461, 0.0005296610179357231, 0.0005296610179357231, 0.0005296610179357231, 0.0005296610179357231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/deb-ed-d-e/3a3.3a3.2edg2.1dgab2.1eedba1.1bgeff1.7,"[0.002362669911235571, 0.9976373314857483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/deb-cd-d-e/3a3.2da3.1dedg2.1dgab2.1eedba1.1bgeff1.7,"[0.000645577791146934, 0.02840542234480381, 0.000645577791146934, 0.9644932150840759, 0.000645577791146934, 0.000645577791146934, 0.003227889072149992, 0.000645577791146934, 0.000645577791146934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/dcb-cd-d-e/3a3.2da3.1dedg2.1dgab2.1eedba1.bbgeff1.1b5,"[0.0006385695887729526, 0.13729245960712433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8620689511299133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/dcb-cd-d-c/3a3.2dag2.1dedg2.1dgab2.1eedbag.bbgeff1.1b5,"[0.0007262164144776762, 0.0007262164144776762, 0.0007262164144776762, 0.0007262164144776762, 0.9927378296852112, 0.0007262164144776762, 0.0007262164144776762, 0.0007262164144776762, 0.0007262164144776762, 0.0007262164144776762, 0.0007262164144776762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/dcb-cd-e-c/3a3.2dag2.1dedg2.1dgab2.feedbag.bbgeff1.1b5,"[0.003384094685316086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9966158866882324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/dcb-cd-c-c/3a3.2dag2.1dedg2.fdgabf1.feedbag.bbgeff1.1b5,"[0.0006345177534967661, 0.0006345177534967661, 0.0006345177534967661, 0.0006345177534967661, 0.0006345177534967661, 0.0006345177534967661, 0.0006345177534967661, 0.6237309575080872, 0.3667512834072113, 0.0006345177534967661, 0.0006345177534967661, 0.0006345177534967661, 0.0006345177534967661, 0.0006345177534967661, 0.0006345177534967661, 0.0006345177534967661, 0.0006345177534967661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/dc-b-cd-c-c/3a3.2dag2.1dedgc1.fdgabf1.feedbag.bbgeff1.1bc4,"[0.0007241129642352462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9971035718917847, 0.0, 0.0, 0.0, 0.0, 0.0021723387762904167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/dcc-cd-c-c/3a3.2dagc1.1dedgc1.fdgabf1.feedbag.bbgeffc.1bcc3,"[0.0008340283529832959, 0.0008340283529832959, 0.0008340283529832959, 0.0008340283529832959, 0.0025020851753652096, 0.985821545124054, 0.0008340283529832959, 0.0008340283529832959, 0.0008340283529832959, 0.0008340283529832959, 0.0008340283529832959, 0.0008340283529832959, 0.0008340283529832959, 0.0008340283529832959, 0.0008340283529832959, 0.0008340283529832959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/dcc-ca-c-c/3a3.1edagc1.ededgc1.fdgabf1.feedbag.bbgeffc.1bcce2,"[0.0009990009712055326, 0.0, 0.0, 0.9990010261535645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/dccaa-c-c/3a3.dedagc1.ededgc1.fdgabfd.feedbag.bbgeffc.1bcce2,"[0.014563106931746006, 0.0024271844886243343, 0.9733009934425354, 0.0012135922443121672, 0.0012135922443121672, 0.0012135922443121672, 0.0012135922443121672, 0.0012135922443121672, 0.0012135922443121672, 0.0012135922443121672, 0.0012135922443121672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/dacaa-c-c/2ba3.dedagc1.ededgc1.fdgabfd.feedbag.bbgeffc.bbcce2,"[0.003189792623743415, 0.9968101978302002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/dacaa-ca/2bag2.dedagc1.ededgcg.fdgabfd.feedbag.bbgeffc.bbcce2,"[0.0015948963118717074, 0.29984050989151, 0.0015948963118717074, 0.6826156377792358, 0.0015948963118717074, 0.003189792623743415, 0.0015948963118717074, 0.0015948963118717074, 0.0015948963118717074, 0.0015948963118717074, 0.003189792623743415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/aacaa-ca/1abag2.dedagca.ededgcg.fdgabfd.feedbag.bbgeffc.bbccea1,"[0.0023310023825615644, 0.0, 0.997668981552124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/aacaaaa/fabagf1.dedagca.ededgcg.fdgabfd.feedbag.bbgeffc.bbccea1,"[0.002747252816334367, 0.6318681240081787, 0.002747252816334367, 0.002747252816334367, 0.3214285671710968, 0.005494505632668734, 0.002747252816334367, 0.030219780281186104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/aaaaaaa/fabagfc.dedagca.ededgcg.fdgabfd.feedbag.bbgeffc.bbcceac,"[0.004999999888241291, 0.10000000149011612, 0.824999988079071, 0.0, 0.07000000029802322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-bba-bfd-f/7.7.7.2c4.7.7.7,"[1.0, 0.0, 1.0]"
1/-bba-bfd-g/7.7.7.2cg3.7.7.7,"[0.002518891589716077, 0.997481107711792, 0.0, 0.0, -1.0]"
2/-bbb-bfd-g/7.7.7.2cgc2.7.7.7,"[0.3338926136493683, 0.3338926136493683, 0.3322147727012634, 0.0, 0.0, 0.0, 1.0]"
1/-bbb-bed-g/7.7.7.2cgc2.3e3.7.7,"[0.0024999999441206455, 0.0024999999441206455, 0.0024999999441206455, 0.9925000071525574, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-bbb-bfd-g/7.7.7.2cgc2.2ee3.7.7,"[0.001700680237263441, 0.0, 0.0, 0.34183672070503235, 0.3163265287876129, 0.3401360511779785, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-bbb-bfc-g/7.7.7.2cgc2.1fee3.7.7,"[0.002433090005069971, 0.002433090005069971, 0.002433090005069971, 0.9464720487594604, 0.04622871056199074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-bbbafc-g/7.7.4d2.2cgc2.1fee3.7.7,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-bbb-bfc-g/7.7.4d2.2cgc2.1feed2.7.7,"[0.06716418266296387, 0.8942785859107971, 0.006218905560672283, 0.01616915501654148, 0.01616915501654148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-bbb-bfc-d/7.4g2.4d2.1gcgc2.1feed2.4g2.7,"[0.00159744406118989, 0.015974441543221474, 0.9664536714553833, 0.00159744406118989, 0.00159744406118989, 0.00958466436713934, 0.00159744406118989, 0.00159744406118989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-ebb-bfc-d/7.4ga1.3ad2.1gcgc2.1feed2.4g2.4a2,"[0.0038910505827516317, 0.0, 0.0, 0.5476653575897217, 0.4153696596622467, 0.03307392820715904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-edb-bfc-d/7.3bga1.2bad2.1gcgc2.1feed2.4g2.4a2,"[0.0011961722047999501, 0.9916267991065979, 0.0011961722047999501, 0.0011961722047999501, 0.0011961722047999501, 0.0011961722047999501, 0.0011961722047999501, 0.0011961722047999501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-ed-b-bfc-d/7.3bga1.1cbad2.1gcgc2.1feed2.3cg2.4a2,"[0.0031298904214054346, 0.0, 0.0, 0.0, 0.9968701004981995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-ed-b-bfe-d/7.3bga1.1cbadf1.1gcgc2.1feed2.3cg2.3fa2,"[0.0015723269898444414, 0.22012577950954437, 0.009433962404727936, 0.0015723269898444414, 0.0015723269898444414, 0.06603773683309555, 0.0015723269898444414, 0.6918238997459412, 0.0015723269898444414, 0.0015723269898444414, 0.0015723269898444414, 0.0015723269898444414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-ed-c-bfe-d/7.3bga1.1cbadf1.1gcgc2.cfeed2.3cg2.3fa2,"[0.0016722407890483737, 0.0016722407890483737, 0.07190635800361633, 0.0016722407890483737, 0.020066889002919197, 0.0016722407890483737, 0.09197324514389038, 0.7307692170143127, 0.07859531790018082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-ed-c-bfe-c/3g3.3bga1.1cbadf1.1gcgc2.cfeed2.3cg2.3fa2,"[0.32333874702453613, 0.0008103727595880628, 0.0008103727595880628, 0.5332252979278564, 0.0008103727595880628, 0.0008103727595880628, 0.1377633661031723, 0.0008103727595880628, 0.0008103727595880628, 0.0008103727595880628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-ed-c-dfe-c/3g3.3bga1.1cbadf1.1gcgcd1.cfeed2.2dcg2.3fa2,"[0.000965250947047025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9990347623825073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-ee-c-dfe-c/3g3.3bga1.1cbadf1.1gcgcd1.cfeedb1.2dcg2.3fa2,"[0.004376367665827274, 0.014223194681107998, 0.005470459349453449, 0.0010940919164568186, 0.005470459349453449, 0.02735229767858982, 0.9157549142837524, 0.019693654030561447, 0.0032822757493704557, 0.0032822757493704557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-ec-c-dfe-c/3g3.3bga1.1cbadf1.1gcgcd1.cfeedb1.1bdcgb1.3fa2,"[0.001396648003719747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.998603343963623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-cc-c-dfe-c/3g3.2abga1.1cbadf1.1gcgcd1.cfeedb1.1bdcgb1.3faa1,"[0.0010251153726130724, 0.0005125576863065362, 0.006663249805569649, 0.7011789083480835, 0.2649923264980316, 0.002050230745226145, 0.00820092298090458, 0.0015376729425042868, 0.008713480085134506, 0.0005125576863065362, 0.0005125576863065362, 0.002050230745226145, 0.002050230745226145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-cc-c-dde-c/3g3.1eabga1.1cbadf1.egcgcd1.cfeedb1.1bdcgb1.3faa1,"[0.0005704506766051054, 0.0, 0.9994295239448547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-cc-c-bde-c/3g3.1eabga1.dcbadf1.egcgcd1.cfeedb1.1bdcgbd.3faa1,"[0.0006393861840479076, 0.0006393861840479076, 0.0006393861840479076, 0.0006393861840479076, 0.0006393861840479076, 0.9936061501502991, 0.0006393861840479076, 0.0006393861840479076, 0.0006393861840479076, 0.0006393861840479076, 0.0006393861840479076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-cc-c-bbe-c/2eg3.eeabga1.dcbadf1.egcgcd1.cfeedb1.1bdcgbd.3faa1,"[0.16615760326385498, 0.833842396736145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-cca-bbe-c/2eg3.eeabga1.dcbadf1.egcgcd1.cfeedb1.cbdcgbd.2cfaa1,"[0.0006896551931276917, 0.0020689654629677534, 0.0006896551931276917, 0.0006896551931276917, 0.0006896551931276917, 0.0006896551931276917, 0.0006896551931276917, 0.9917241334915161, 0.0006896551931276917, 0.0006896551931276917, 0.0006896551931276917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-cca-bbc-c/2egf2.eeabga1.dcbadf1.egcgcd1.cfeedb1.cbdcgbd.1fcfaa1,"[0.0015961691970005631, 0.0, 0.0, 0.9984038472175598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
