2/df-bde-d-f/7.7.7.1e5.7.7.7,"[1.0, 0.0, -1.0]"
1/df-bbe-d-f/7.7.7.1e5.1dd4.7.7,"[0.021084336563944817, 0.2981927692890167, 0.3825301229953766, 0.2981927692890167, 0.0, 0.0, 0.0, 1.0]"
2/df-bbe-d-e/7.7.7.1e5.1ddg3.7.7,"[0.3097345232963562, 0.3960177004337311, 0.2942477762699127, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/cf-bbe-d-e/7.7.1a5.1e5.1ddg3.7.7,"[0.840531587600708, 0.08637873828411102, 0.07308970391750336, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/cfabe-d-e/7.7.1a5.1e5.cddg3.7.7,"[0.30434781312942505, 0.3695652186870575, 0.32608696818351746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/cfaae-d-e/7.7.1a5.1e5.cddgd2.7.7,"[0.29411765933036804, 0.40392157435417175, 0.3019607961177826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/cfaae-c-e/7.7.1a5.1ef4.cddgd2.7.7,"[0.25600001215934753, 0.2240000069141388, 0.25600001215934753, 0.2639999985694885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/cdaae-c-e/7.7.1a5.1efb3.cddgdb1.7.7,"[0.1900826394557953, 0.20661157369613647, 0.21074379980564117, 0.1859504133462906, 0.20661157369613647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/cdaaf-c-e/7.7.1a5.1efb3.cddgdb1.1e5.7,"[0.04739336669445038, 0.18009479343891144, 0.18483412265777588, 0.20379146933555603, 0.18009479343891144, 0.20379146933555603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/cbaaf-c-e/7.1b5.1ab4.1efb3.cddgdb1.1e5.7,"[0.06194690242409706, 0.05309734493494034, 0.0752212405204773, 0.05309734493494034, 0.0752212405204773, 0.05752212554216385, 0.05309734493494034, 0.05752212554216385, 0.05752212554216385, 0.05309734493494034, 0.05309734493494034, 0.05752212554216385, 0.05752212554216385, 0.05309734493494034, 0.05752212554216385, 0.06194690242409706, 0.06194690242409706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
