2/-b-b-bdb-be/3g3.7.7.7.7.7.7,-0.9919561743736267,1.0
1/-b-c-bdb-be/3g3.3b3.7.7.7.7.7,0.9815029501914978,-1.0
2/-b-cadb-be/3g3.3b3.3c3.7.7.7.7,-0.05497107654809952,1.0
1/-b-cadb-ce/3g3.3b3.3c3.3f3.7.7.7,-0.2633705735206604,-1.0
2/-b-cadb-be/3g3.3b3.3c3.2ff3.7.7.7,0.11985119432210922,1.0
1/-b-cada-be/3g3.3b3.3c3.1eff3.7.7.7,0.038751572370529175,-1.0
2/a-cada-be/3g3.3b3.3c3.1effa2.7.7.7,0.02929701656103134,1.0
1/a-cada-bc/3g3.3b3.3cg2.1effa2.3g3.7.7,-0.0686793178319931,-1.0
2/a-bada-bc/3g3.3b3.3cg2.1effa2.3gb2.7.7,-0.121409572660923,1.0
1/a-b-bda-bc/3g3.3b3.3cg2.1effa2.3gb2.3c3.7,0.1422022432088852,-1.0
2/a-b-bdaac/3g3.3b3.3cg2.feffa2.3gb2.3c3.7,0.03131044656038284,1.0
1/a-b-bcaac/3g3.3bd2.3cg2.feffa2.3gb2.3c3.7,-0.17652033269405365,-1.0
2/b-b-bcaac/3g3.3bd2.3cga1.feffa2.3gb2.3c3.7,0.166190966963768,1.0
1/b-c-bcaac/3g3.3bd2.3cga1.feffab1.3gb2.3c3.7,-0.04966549575328827,-1.0
2/b-c-bdaac/3g3.3bd2.3cga1.feffab1.2dgb2.3c3.7,0.031002946197986603,1.0
1/b-c-bd-cac/3ge2.3bd2.3cga1.feffab1.2dgbe1.3c3.7,0.014882680959999561,-1.0
2/d-c-bd-cac/3ge2.3bd2.2acga1.feffab1.2dgbe1.2ac3.7,0.04868385195732117,1.0
1/d-c-dd-cac/3ge2.3bdc1.2acga1.feffab1.2dgbe1.2acc2.7,-0.035195574164390564,-1.0
2/d-b-dd-cac/3geb1.3bdc1.2acga1.feffab1.2dgbe1.2acc2.7,-0.04730480909347534,1.0
1/d-b-dd-c-bc/3geb1.3bdc1.2acga1.feffab1.2dgbe1.2accf1.7,-0.10665763914585114,-1.0
2/d-b-dd-b-bc/3geb1.3bdc1.2acga1.feffab1.2dgbe1.2accf1.3e3,0.0721709206700325,1.0
1/d-b-db-b-bc/3geb1.3bdc1.2acga1.feffab1.1ddgbe1.2accf1.2de3,-0.09201779216527939,-1.0
2/d-b-db-bac/3geb1.3bdc1.1facga1.feffab1.1ddgbe1.2accf1.2de3,0.016089335083961487,1.0
1/d-c-db-bac/3geb1.3bdc1.1facga1.feffab1.1ddgbe1.2accf1.2deb2,-0.039085712283849716,-1.0
2/d-b-db-bac/3geb1.3bdc1.1facga1.feffab1.1ddgbe1.1baccf1.2deb2,-0.05903862044215202,1.0
1/d-b-db-cac/3geb1.2ebdc1.1facga1.feffab1.1ddgbe1.1baccf1.2deb2,0.16164319217205048,-1.0
2/d-b-dbaac/3geb1.2ebdc1.efacgae.feffab1.1ddgbe1.1baccf1.2deb2,-0.4420086145401001,1.0
1/c-b-dbaac/3geb1.1aebdc1.efacgae.feffab1.1ddgbe1.1baccf1.2deb2,0.16768240928649902,-1.0
2/c-b-bbaac/3geb1.1aebdc1.efacgae.feffab1.cddgbe1.1baccf1.1cdeb2,-0.16045880317687988,1.0
1/c-b-bbaaa/2ggeb1.1aebdc1.efacgae.feffabg.cddgbe1.1baccf1.1cdeb2,0.27608364820480347,-1.0
2/ca-bbaaa/2ggeb1.1aebdc1.efacgae.feffabg.cddgbeb.1baccf1.1cdeb2,-0.22599054872989655,1.0
1/ca-b-baaa/2ggeb1.1aebdcd.efacgae.feffabg.cddgbeb.1baccf1.1cdebd1,0.07403482496738434,-1.0
2/caa-baaa/1cggeb1.1aebdcd.efacgae.feffabg.cddgbeb.1baccf1.1cdebd1,-0.07666801661252975,1.0
1/baa-baaa/1cggeb1.1aebdcd.efacgae.feffabg.cddgbeb.1baccfa.1cdebd1,0.32684221863746643,-1.0
2/baa-baba/1cggeb1.faebdcd.efacgae.feffabg.cddgbeb.1baccfa.1cdebd1,-0.3718082010746002,1.0
1/aaa-baba/1cggeb1.faebdcd.efacgae.feffabg.cddgbeb.1baccfa.1cdebda,0.26970091462135315,-1.0
2/aaa-babb/1cggeb1.faebdcd.efacgae.feffabg.cddgbeb.gbaccfa.1cdebda,-0.32649028301239014,1.0
1/aaa-baab/1cggeb1.faebdcd.efacgae.feffabg.cddgbeb.gbaccfa.fcdebda,0.4405602216720581,-1.0
2/aaaaaab/1cggebd.faebdcd.efacgae.feffabg.cddgbeb.gbaccfa.fcdebda,-0.3465908467769623,1.0
1/aaaaaaa/gcggebd.faebdcd.efacgae.feffabg.cddgbeb.gbaccfa.fcdebda,0.31687942147254944,-1.0
2/d-bed-b-d-d/7.7.7.7.4c2.7.7,-0.9929988980293274,1.0
1/c-bed-b-d-d/7.7.7.3a3.4c2.7.7,0.9868913888931274,-1.0
2/caed-b-d-d/7.7.3b3.3a3.4c2.7.7,0.13443894684314728,1.0
1/aaed-b-d-d/7.7.3b3.3a3.3aca1.7.7,0.11976565420627594,-1.0
2/abed-b-d-d/7.7.3b3.3a3.3acab.7.7,-0.3416145443916321,1.0
1/abdd-b-d-d/7.7.3b3.3a3.3acab.2c4.7,0.06868726015090942,-1.0
2/abddb-d-d/7.3e3.3b3.3ae2.3acab.2c4.7,0.8477538824081421,1.0
1/abddb-d-f/7.3e3.3b3.3aeg1.2gacab.2c4.7,-0.43475624918937683,-1.0
2/acddb-d-f/7.3e3.3b3.2baeg1.2gacab.2c4.7,0.38368457555770874,1.0
1/abddb-d-f/7.3e3.3bb2.2baeg1.2gacab.2c4.7,-0.21310332417488098,-1.0
2/abddb-c-f/7.3e3.3bbf1.2baeg1.2gacab.2c4.7,-0.26490169763565063,1.0
1/abddb-d-f/7.3e3.3bbf1.1fbaeg1.2gacab.2c4.7,0.311372846364975,-1.0
2/abddb-d-c/7.3e3.3bbf1.1fbaegg.1ggacab.2c4.2g4,0.04338113218545914,1.0
1/abdbb-d-c/7.3e3.3bbfd.dfbaegg.1ggacab.2c4.2g4,0.007036042865365744,-1.0
2/bbdbb-d-c/7.3e3.3bbfd.dfbaegg.aggacab.2c4.2g4,0.029512954875826836,1.0
1/bbcbb-d-c/7.3e3.2cbbfd.dfbaegg.aggacab.2c4.2g4,-0.09653080999851227,-1.0
2/bbdbb-d-c/7.3ec2.2cbbfd.dfbaegg.aggacab.2c4.2g4,0.053001392632722855,1.0
1/bbcbb-d-c/7.3ec2.2cbbfd.dfbaegg.aggacab.1cc4.2g4,0.057202428579330444,-1.0
2/bbcbb-b-c/7.3ec2.1fcbbfd.dfbaegg.aggacab.1cc4.1fg4,0.0072824060916900635,1.0
1/abcbb-b-c/7.3ec2.1fcbbfd.dfbaegg.aggacab.acc4.1fg4,0.0974213257431984,-1.0
2/abccb-b-c/7.3ec2.dfcbbfd.dfbaegg.aggacab.acc4.1fg4,-0.0053975703194737434,1.0
1/abcca-b-c/7.2eec2.dfcbbfd.dfbaegg.aggacab.acc4.1fg4,0.16259680688381195,-1.0
2/bbcca-b-c/7.1aeec2.dfcbbfd.dfbaegg.aggacab.acc4.1fg4,0.022150663658976555,1.0
1/bbcc-c-b-c/7.1aeece1.dfcbbfd.dfbaegg.aggacab.acc4.efg4,0.05612868815660477,-1.0
2/bbcd-c-b-c/7.1aeece1.dfcbbfd.dfbaegg.aggacab.accd3.efg4,-0.06191378831863403,1.0
1/bbad-c-b-c/7.caeece1.dfcbbfd.dfbaegg.aggacab.accd3.efgc3,-0.15935871005058289,-1.0
2/bbad-c-b-b/7.caeeceg.dfcbbfd.dfbaegg.aggacab.accd3.efgc3,0.06303423643112183,1.0
1/bbac-c-b-b/3d3.caeeceg.dfcbbfd.dfbaegg.aggacab.accd3.efgc3,-0.05189232900738716,-1.0
2/bbac-b-b-b/3de2.caeeceg.dfcbbfd.dfbaegg.aggacab.accd3.efgc3,-0.06982932984828949,1.0
1/baac-b-b-b/2bde2.caeeceg.dfcbbfd.dfbaegg.aggacab.accd3.efgc3,-0.09773480892181396,-1.0
2/baaca-b-b/2bdee1.caeeceg.dfcbbfd.dfbaegg.aggacab.accd3.efgc3,0.14926467835903168,1.0
1/baaba-b-b/1dbdee1.caeeceg.dfcbbfd.dfbaegg.aggacab.accd3.efgc3,0.27513357996940613,-1.0
2/baaba-ba/1dbdee1.caeeceg.dfcbbfd.dfbaegg.aggacab.accdg2.efgc3,-0.39087870717048645,1.0
1/b-baba-ba/1dbdee1.caeeceg.dfcbbfd.dfbaegg.aggacab.accdg2.efgcb2,0.2712327241897583,-1.0
2/b-babaaa/1dbdee1.caeeceg.dfcbbfd.dfbaegg.aggacab.accdgf1.efgcb2,-0.4337279200553894,1.0
1/b-baaaaa/1dbdee1.caeeceg.dfcbbfd.dfbaegg.aggacab.accdgfd.efgcb2,0.3342016339302063,-1.0
2/b-baaaba/1dbdee1.caeeceg.dfcbbfd.dfbaegg.aggacab.accdgfd.efgcbf1,-0.3283974528312683,1.0
1/b-baaaaa/fdbdee1.caeeceg.dfcbbfd.dfbaegg.aggacab.accdgfd.efgcbf1,0.3718969523906708,-1.0
2/baaaaaa/fdbdee1.caeeceg.dfcbbfd.dfbaegg.aggacab.accdgfd.efgcbfb,-0.31532853841781616,1.0
1/aaaaaaa/fdbdeea.caeeceg.dfcbbfd.dfbaegg.aggacab.accdgfd.efgcbfb,0.32685360312461853,-1.0
1/b-f-bbc-b-d/7.7.7.4e2.7.7.7,0.9973466396331787,-1.0
2/c-f-bbc-b-d/7.7.7.4e2.4a2.7.7,-0.990589439868927,1.0
1/b-f-bbc-b-d/7.7.4a2.4e2.4a2.7.7,0.9716041088104248,-1.0
2/b-f-bbc-b-c/7.7.4a2.4e2.3ga2.7.7,-0.8361208438873291,1.0
1/a-f-bbc-b-c/7.7.4a2.4e2.3ga2.5a1.7,0.9045074582099915,-1.0
2/a-e-bbc-b-c/7.4b2.4a2.4e2.3ga2.5a1.7,-0.931238055229187,1.0
1/a-e-cbc-b-c/7.4b2.4a2.4e2.3ga2.4ca1.7,0.7978011965751648,-1.0
2/a-e-cbc-b-b/7.4b2.4a2.4e2.3ga2.3gca1.7,-0.7840130925178528,1.0
1/a-e-cbb-b-b/7.4b2.4a2.3ee2.3ga2.3gca1.7,0.8812864422798157,-1.0
2/a-d-cbb-b-b/7.4b2.4a2.3ee2.3gab1.3gca1.7,-0.781876802444458,1.0
1/a-d-cbb-c-b/7.4b2.4a2.3ee2.3gabf.3gca1.7,0.7427948117256165,-1.0
2/a-c-cbb-c-b/7.4b2.4a2.3eeb1.3gabf.3gca1.7,-0.4612688720226288,1.0
1/a-c-cab-c-b/7.4b2.3da2.3eeb1.3gabf.3gca1.7,0.6751441359519958,-1.0
2/a-c-caba-b/7.4b2.3da2.2feebf.3gabf.3gca1.7,-0.5197970867156982,1.0
1/a-d-caba-b/7.3bb2.3da2.2feebf.3gabf.3gca1.7,0.0678684264421463,-1.0
2/a-d-ccba-b/7.3bb2.2dda2.2feebf.3gabf.3gca1.5d1,-0.3241099715232849,1.0
1/a-d-ccaa-b/7.2ebb2.2dda2.2feebf.3gabf.3gca1.5d1,0.08281639218330383,-1.0
2/a-c-ccaa-b/7.1bebb2.2dda2.2feebf.3gabf.3gca1.5d1,-0.15988406538963318,1.0
1/a-c-dcaa-b/7.1bebb2.1cdda2.2feebf.3gabf.3gca1.5d1,0.01444979663938284,-1.0
2/c-c-dcaa-b/7.1bebb2.1cddaa1.2feebf.2agabf.3gca1.5d1,-0.025896809995174408,1.0
1/c-c-dca-b-b/7.1bebb2.1cddaa1.1ffeebf.2agabf.3gca1.5d1,-0.021007508039474487,-1.0
2/ca-dca-b-b/2b4.1bebb2.1cddaa1.1ffeebf.1bagabf.3gca1.5d1,0.06634080410003662,1.0
1/ca-dca-b-c/2b4.1bebb2.1cddaa1.1ffeebf.1bagabf.3gca1.4gd1,0.1321776658296585,-1.0
2/ca-bca-b-c/2b4.cbebb2.1cddaa1.1ffeebf.1bagabf.3gca1.3cgd1,0.03700875863432884,1.0
1/ca-bc-c-b-c/2be3.cbebb2.ecddaa1.1ffeebf.1bagabf.3gca1.3cgd1,0.03292599692940712,-1.0
2/ca-bc-c-ba/2beg2.cbebb2.ecddaag.1ffeebf.1bagabf.3gca1.3cgd1,-0.14325763285160065,1.0
1/ca-bb-c-ba/1dbeg2.cbebb2.ecddaag.1ffeebf.1bagabf.3gca1.3cgd1,-0.11823175847530365,-1.0
2/ca-bb-cba/1dbeg2.cbebbf1.ecddaag.1ffeebf.1bagabf.2fgca1.3cgd1,-0.12487728893756866,1.0
1/ca-ba-cba/1dbegd1.cbebbf1.ecddaag.1ffeebf.1bagabf.2fgca1.3cgd1,-0.1413755565881729,-1.0
2/ca-bb-cba/1dbegd1.cbebbf1.ecddaag.1ffeebf.1bagabf.2fgcad.3cgd1,-0.01686369813978672,1.0
1/ca-bb-caa/1dbegd1.cbebbf1.ecddaag.1ffeebf.1bagabf.1ffgcad.3cgd1,-0.07398254424333572,-1.0
2/ca-bb-baa/1dbegd1.cbebbf1.ecddaag.1ffeebf.1bagabf.1ffgcad.3cgde,-0.10166233032941818,1.0
1/ba-bb-baa/1dbegd1.cbebbf1.ecddaag.1ffeebf.1bagabf.1ffgcad.2acgde,0.04566260799765587,-1.0
2/ba-bb-bab/1dbegd1.cbebbf1.ecddaag.gffeebf.1bagabf.1ffgcad.2acgde,-0.4088391661643982,1.0
1/aa-bb-bab/1dbegd1.cbebbfa.ecddaag.gffeebf.1bagabf.1ffgcad.2acgde,0.08040451258420944,-1.0
2/aaab-bab/1dbegd1.cbebbfa.ecddaag.gffeebf.cbagabf.1ffgcad.2acgde,-0.33919015526771545,1.0
1/aa-bb-bab/1dbegdc.cbebbfa.ecddaag.gffeebf.cbagabf.1ffgcad.2acgde,0.2617214322090149,-1.0
2/aa-bbaab/edbegdc.cbebbfa.ecddaag.gffeebf.cbagabf.1ffgcad.2acgde,-0.32057443261146545,1.0
1/aa-baaab/edbegdc.cbebbfa.ecddaag.gffeebf.cbagabf.dffgcad.2acgde,0.3471204936504364,-1.0
2/aaaaaab/edbegdc.cbebbfa.ecddaag.gffeebf.cbagabf.dffgcad.1cacgde,-0.2948739230632782,1.0
1/aaaaaaa/edbegdc.cbebbfa.ecddaag.gffeebf.cbagabf.dffgcad.gcacgde,0.32947838306427,-1.0
1/b-b-de-b-d-d/7.7.3d3.7.7.7.7,0.9973666667938232,-1.0
2/c-b-de-b-d-d/7.7.3d3.3a3.7.7.7,-0.9938554167747498,1.0
1/c-b-dd-b-d-d/7.7.3d3.3a3.3d3.7.7,0.9682924747467041,-1.0
2/c-b-dd-b-c-d/7.7.3df2.3a3.3d3.7.7,-0.8663914799690247,1.0
1/c-b-dd-c-c-d/7.7.3df2.2ea3.3d3.7.7,0.795582115650177,-1.0
2/ca-dd-c-c-d/7.7.2bdf2.2ea3.3d3.7.7,-0.7708984613418579,1.0
1/ba-dd-c-c-d/7.7.1abdf2.2ea3.3d3.7.7,0.6063686609268188,-1.0
2/bc-dd-c-c-d/7.3b3.1abdf2.2ea3.2bd3.7.7,-0.42352792620658875,1.0
1/bc-dd-c-c-e/7.3b3.1abdf2.1gea3.2bd3.7.7,0.4512158930301666,-1.0
2/bc-dda-c-e/7.3b3.1abdfe1.1gea3.1ebd3.7.7,-0.48825302720069885,1.0
1/bc-dda-c-f/7.2gb3.1abdfe1.1gea3.1ebd3.7.7,0.21934162080287933,-1.0
2/bc-dea-c-f/7.1dgb3.1abdfe1.1gea3.1ebd3.7.7,-0.11977052688598633,1.0
1/ac-dea-c-f/7.1dgb3.1abdfe1.1geaa2.1ebd3.7.7,0.08595551550388336,-1.0
2/ad-dea-c-f/7.1dgb3.1abdfe1.1geaab1.1ebd3.7.7,0.044524896889925,1.0
1/ac-dea-c-f/7.1dgb3.1abdfe1.1geaab1.1ebdb2.7.7,-0.018893901258707047,-1.0
2/ac-dea-b-f/7.1dgb3.1abdfe1.1geaab1.1ebdbf1.7.7,-0.034140877425670624,1.0
1/ac-dea-c-f/7.1dgb3.1abdfef.1geaab1.1ebdbf1.7.7,-0.11990208923816681,-1.0
2/ac-dea-c-e/7.1dgbg2.1abdfef.1geaab1.1ebdbf1.7.7,-0.08969254791736603,1.0
