1/b-de-bbf-f/7.7.3c3.7.7.7.7,-0.9909996390342712,1.0
2/c-de-bbf-f/7.7.3c3.2a4.7.7.7,0.9587135314941406,-1.0
1/c-de-b-bf-f/7.3e3.3c3.2a4.2e4.7.7,0.024005915969610214,1.0
2/c-dec-bf-f/7.3ed2.2dc3.2ad3.2e4.7.7,0.10386686027050018,-1.0
1/c-dec-bf-g/7.3ed2.2dc3.2ad3.2eg3.7.7,0.06927572935819626,1.0
2/c-dfc-bf-g/7.3ed2.2dc3.2ad3.2eg3.3c3.7,0.35346561670303345,-1.0
1/c-dfb-bf-g/7.3ed2.2dc3.1dad3.2eg3.3c3.7,-0.39835554361343384,1.0
2/d-dfb-bf-g/7.3ed2.2dc3.1dad3.1aeg3.3c3.7,0.1752397119998932,-1.0
1/d-dfb-be-g/7.3ed2.1fdc3.1dad3.1aeg3.3c3.7,-0.5110849738121033,1.0
2/d-dfb-be-f/7.3ed2.1fdcg2.1dad3.1aeg3.3c3.7,0.30890706181526184,-1.0
1/d-dfb-bd-f/7.3ed2.1fdcg2.1dadf2.1aeg3.3c3.7,-0.3571615219116211,1.0
2/e-dfb-bd-f/7.3ed2.1fdcg2.1dadf2.1aega2.3c3.7,0.6599591970443726,-1.0
1/e-dfb-bc-f/7.3ed2.1fdcg2.1dadf2.1aega2.2fc3.7,-0.34073883295059204,1.0
2/e-bfb-bc-f/7.3ed2.1fdcgb1.1dadf2.1aega2.1bfc3.7,0.6952080726623535,-1.0
1/b-bfb-bc-f/7.2aeda1.1fdcgb1.1dadfa1.1aega2.1bfc3.7,-0.4644032120704651,1.0
2/b-bfb-bc-d/7.2aeda1.1fdcgb1.1dadfag.1aegag1.1bfc3.7,0.6806720495223999,-1.0
1/b-bfa-bc-d/7.2aeda1.1fdcgb1.1dadfag.1aegag1.1bfcd2.7,-0.8188126087188721,1.0
2/bafa-bc-d/7.2aeda1.1fdcgb1.1dadfag.1aegag1.1bfcdb1.7,0.7947361469268799,-1.0
1/bada-bc-d/7.2aeda1.cfdcgb1.1dadfag.1aegag1.1bfcdb1.4c2,-0.7609117031097412,1.0
2/bada-bc-c/7.2aeda1.cfdcgb1.1dadfag.1aegagg.1bfcdb1.4c2,0.586875319480896,-1.0
1/bada-bb-c/7.2aeda1.cfdcgb1.1dadfag.1aegagg.1bfcdbf.4c2,0.0776863768696785,1.0
2/bada-bb-b/7.1gaeda1.cfdcgb1.1dadfag.1aegagg.1bfcdbf.4c2,0.5505650043487549,-1.0
1/bad-b-bb-b/7.1gaeda1.cfdcgb1.1dadfag.1aegagg.1bfcdbf.3dc2,-0.016239047050476074,1.0
2/bcd-b-bb-b/3b3.1gaeda1.cfdcgb1.1dadfag.1aegagg.1bfcdbf.2bdc2,-0.009941831231117249,-1.0
1/bca-b-bb-b/2cb3.1gaeda1.cfdcgb1.cdadfag.1aegagg.1bfcdbf.2bdcc1,0.04436284303665161,1.0
2/bca-bbb-b/2cb3.1gaeda1.cfdcgbe.cdadfag.eaegagg.1bfcdbf.2bdcc1,0.692232072353363,-1.0
1/bca-b-bb-b/2cb3.egaeda1.cfdcgbe.cdadfag.eaegagg.ebfcdbf.2bdcc1,-0.29557445645332336,1.0
2/bca-bab-b/2cb3.egaeda1.cfdcgbe.cdadfag.eaegagg.ebfcdbf.1ebdcc1,0.15793383121490479,-1.0
1/bca-ba-b-b/2cb3.egaeda1.cfdcgbe.cdadfag.eaegagg.ebfcdbf.febdccf,0.25449326634407043,1.0
2/bca-baa-b/2cbf2.egaeda1.cfdcgbe.cdadfag.eaegagg.ebfcdbf.febdccf,0.10391278564929962,-1.0
1/bba-baa-b/2cbfb1.egaeda1.cfdcgbe.cdadfag.eaegagg.ebfcdbf.febdccf,0.12019454687833786,1.0
2/bbaaaa-b/2cbfb1.egaedad.cfdcgbe.cdadfag.eaegagg.ebfcdbf.febdccf,0.1950676292181015,-1.0
1/baaaaa-b/1bcbfb1.egaedad.cfdcgbe.cdadfag.eaegagg.ebfcdbf.febdccf,0.07811287045478821,1.0
2/baaaaaa/gbcbfb1.egaedad.cfdcgbe.cdadfag.eaegagg.ebfcdbf.febdccf,0.09466500580310822,-1.0
1/aaaaaaa/gbcbfba.egaedad.cfdcgbe.cdadfag.eaegagg.ebfcdbf.febdccf,-0.13335952162742615,1.0
1/fba-d-b-d-b/7.7.7.2c4.7.7.7,0.9998579025268555,-1.0
2/fba-c-b-d-b/7.7.7.2c4.2d4.7.7,-0.9997448325157166,1.0
1/fba-d-b-d-b/7.7.7.2c4.2d4.2d4.7,0.9976428747177124,-1.0
2/fba-d-b-c-b/7.7.7.2cf3.2d4.2d4.7,-0.9920119047164917,1.0
1/fba-d-c-c-b/7.7.7.2cf3.2de3.2d4.7,0.9825985431671143,-1.0
2/fbb-d-c-c-b/7.7.3c3.2cf3.2de3.2d4.7,-0.9836311340332031,1.0
1/fba-d-c-c-b/7.7.2cc3.2cf3.2de3.2d4.7,0.9853572249412537,-1.0
2/gba-d-c-c-b/7.7.2cc3.2cf3.2de3.2da3.7,-0.7079732418060303,1.0
1/gaa-d-c-c-b/7.7.2cc3.2cf3.2de3.2dab2.7,0.38995447754859924,-1.0
2/gaa-c-c-c-b/7.2d4.2cc3.2cf3.2de3.2dab2.7,-0.4545835852622986,1.0
1/g-ba-c-c-c-b/7.2d4.2cc3.2cf3.2deb2.2dab2.7,0.6989232301712036,-1.0
2/gaa-c-c-c-b/7.2d4.2cc3.2cfb2.2deb2.2dab2.7,-0.5137633681297302,1.0
1/ga-c-c-c-c-b/7.2d4.2ccc2.2cfb2.2deb2.2dab2.4c2,0.5367554426193237,-1.0
2/ga-c-c-ca-b/7.2df3.2ccc2.2cfb2.2debf1.2dab2.4c2,-0.28059738874435425,1.0
1/fa-c-c-ca-b/7.2df3.2ccc2.2cfb2.1adebf1.2dab2.4c2,0.4152774512767792,-1.0
2/fa-c-c-cac/7.2df3.2ccc2.1gcfb2.1adebfg.2dabg1.4c2,0.4547024369239807,1.0
1/ca-c-c-cac/7.2df3.2ccc2.1gcfba1.1adebfg.1adabga.4c2,0.6696392893791199,-1.0
2/ca-c-c-bac/7.2dfe2.2ccc2.1gcfba1.1adebfg.1adabga.4c2,-0.7890751361846924,1.0
1/ca-c-c-b-cc/4f2.2dfe2.2ccc2.1gcfba1.1adebfg.1adabga.3fc2,0.735752522945404,-1.0
2/ca-c-ca-cc/4f2.2dfe2.2ccc2.1gcfbae.1adebfg.1adabga.3fc2,-0.4750109612941742,1.0
1/ca-c-ca-cb/4f2.2dfe2.1gccc2.1gcfbae.1adebfg.1adabga.3fc2,0.5127238035202026,-1.0
2/caa-ca-cb/4f2.2dfe2.1gcccc1.1gcfbae.1adebfg.1adabga.3fcc1,-0.19902218878269196,1.0
1/caa-c-b-cb/4f2.2dfe2.1gcccc1.1gcfbae.1adebfg.1adabga.3fcce,0.45120179653167725,-1.0
2/caaa-b-cb/3df2.2dfe2.1gcccc1.1gcfbae.1adebfg.1adabga.2dfcce,-0.6071462035179138,1.0
1/aaaa-b-cb/3df2.2dfea1.1gcccca.1gcfbae.1adebfg.1adabga.2dfcce,0.3559516370296478,-1.0
2/acaa-b-cb/2bdf2.1bdfea1.1gcccca.1gcfbae.1adebfg.1adabga.2dfcce,0.15160216391086578,1.0
1/aca-b-b-cb/2bdf2.1bdfea1.1gcccca.1gcfbae.1adebfg.dadabga.2dfcce,0.2226821929216385,-1.0
2/aca-b-b-cc/2bdf2.1bdfea1.1gcccca.1gcfbae.1adebfg.dadabga.1gdfcce,0.05540861189365387,1.0
1/aca-b-b-ca/2bdf2.1bdfeag.1gcccca.1gcfbae.gadebfg.dadabga.1gdfcce,0.5451444387435913,-1.0
2/aca-bb-ca/1ebdf2.1bdfeag.1gcccca.1gcfbae.gadebfg.dadabga.egdfcce,0.15099327266216278,1.0
1/aba-bb-ca/1ebdfb1.1bdfeag.1gcccca.1gcfbae.gadebfg.dadabga.egdfcce,0.13835090398788452,-1.0
2/abaab-ca/1ebdfb1.1bdfeag.1gcccca.dgcfbae.gadebfg.dadabga.egdfcce,0.19188612699508667,1.0
1/abaaa-ca/1ebdfb1.1bdfeag.egcccca.dgcfbae.gadebfg.dadabga.egdfcce,0.3941826820373535,-1.0
2/abaaaaa/1ebdfbf.fbdfeag.egcccca.dgcfbae.gadebfg.dadabga.egdfcce,0.13067567348480225,1.0
1/aaaaaaa/bebdfbf.fbdfeag.egcccca.dgcfbae.gadebfg.dadabga.egdfcce,-0.16995778679847717,-1.0
2/-bd-b-c-dbb/7.7.4d2.7.7.7.7,-0.9941428899765015,1.0
1/-bd-b-d-dbb/7.4d2.4d2.7.7.7.7,0.9765551686286926,-1.0
2/-be-b-d-dbb/7.4d2.4d2.7.3b3.7.7,-0.9286812543869019,1.0
1/-ce-b-d-dbb/7.4d2.4d2.3a3.3b3.7.7,0.8709691166877747,-1.0
2/-ce-b-c-dbb/7.4d2.4d2.3ad2.3b3.7.7,-0.6916659474372864,1.0
1/-ce-c-c-dbb/7.4d2.4dc1.3ad2.3b3.7.7,0.35771557688713074,-1.0
2/-cf-c-c-dbb/7.4d2.3bdc1.3ad2.3b3.7.7,-0.44978630542755127,1.0
1/-cf-c-c-ebb/7.4d2.3bdc1.3ad2.3be2.7.7,-0.5096850991249084,-1.0
2/-cf-b-c-ebb/7.3cd2.3bdc1.3ad2.3be2.7.7,-0.42574357986450195,1.0
1/-df-b-c-ebb/7.3cd2.3bdc1.2aad2.3be2.7.7,-0.4697607457637787,-1.0
2/-cf-b-c-ebb/7.3cd2.3bdc1.2aad2.2abe2.7.7,0.2909923195838928,1.0
1/-cf-b-c-eb-b/7.3cdg1.3bdc1.2aad2.2abe2.2g4.7,0.3238784968852997,-1.0
2/af-b-c-eb-b/7.3cdg1.2abdc1.2aad2.2abe2.1ag4.7,-0.15999379754066467,1.0
1/af-b-d-eb-b/7.3cdg1.2abdcd.2aad2.2abe2.1ag4.7,0.09111828356981277,-1.0
2/afc-d-eb-b/5c1.3cdg1.2abdcd.2aad2.1cabe2.1agc3.7,0.15087519586086273,1.0
1/afc-d-e-b-b/4fc1.3cdg1.2abdcd.2aadf1.1cabe2.1agc3.7,0.5430761575698853,-1.0
2/bfc-d-e-b-b/4fc1.3cdga.2abdcd.2aadf1.1cabe2.1agc3.7,-0.10824501514434814,1.0
1/bfa-d-e-b-b/3cfc1.3cdga.2abdcd.1caadf1.1cabe2.1agc3.7,0.26387423276901245,-1.0
2/bfa-d-e-bc/3cfc1.2gcdga.2abdcd.1caadf1.1cabeg1.1agcg2.7,0.4560871124267578,1.0
1/bfa-d-e-cc/2fcfc1.2gcdga.2abdcd.1caadf1.1cabeg1.1agcg2.7,-0.06730428338050842,-1.0
