1/-b-de-c-baa/7.1cfe3.1fdac2.bedbff1.bfea3.eddb3.1cdg3,-0.22862215340137482,1.0
2/-b-de-b-baa/7.1cfed2.1fdac2.bedbff1.bfea3.eddb3.1cdg3,-0.31038224697113037,-1.0
1/-c-de-b-baa/7.1cfed2.afdac2.bedbff1.bfea3.eddb3.1cdg3,0.3930381238460541,1.0
2/-b-de-b-baa/7.1cfed2.afdac2.bedbff1.bfeaa2.eddb3.1cdg3,-0.25395673513412476,-1.0
1/-b-dd-b-baa/7.ccfed2.afdac2.bedbff1.bfeaa2.eddb3.1cdg3,0.2861763834953308,1.0
2/-b-dd-b-bba/3f3.ccfed2.afdac2.bedbff1.bfeaa2.eddb3.1cdg3,-0.2560478150844574,-1.0
1/-c-dd-b-bba/3f3.ccfed2.afdac2.bedbff1.bfeaa2.eddba2.1cdg3,0.2455214262008667,1.0
2/-b-dd-b-bba/3f3.ccfed2.afdac2.bedbff1.bfeaaa1.eddba2.1cdg3,-0.34908509254455566,-1.0
1/-b-dd-b-bb-b/3f3.ccfed2.afdacg1.bedbff1.bfeaaa1.eddba2.1cdg3,-0.0014703795313835144,1.0
2/-b-dd-b-bbb/3f3.ccfedg1.afdacg1.bedbff1.bfeaaa1.eddbag1.1cdg3,-0.19112980365753174,-1.0
1/-b-db-b-bbb/3fc2.ccfedgc.afdacg1.bedbff1.bfeaaa1.eddbag1.1cdg3,0.1499354988336563,1.0
2/-bab-b-bbb/2bfc2.ccfedgc.afdacgb.bedbff1.bfeaaa1.eddbag1.1cdgb2,-0.13075587153434753,-1.0
1/-bab-b-cbb/2bfc2.ccfedgc.afdacgb.bedbffe.bfeaaa1.eddbag1.1cdgb2,0.04917407035827637,1.0
2/-baba-cbb/2bfc2.ccfedgc.afdacgb.bedbffe.bfeaaa1.eddbag1.dcdgb2,-0.002594937337562442,-1.0
1/-baba-cba/2bfc2.ccfedgc.afdacgb.bedbffe.bfeaaa1.eddbag1.dcdgbg1,0.04378040134906769,1.0
2/aaba-cba/2bfca1.ccfedgc.afdacgb.bedbffe.bfeaaa1.eddbag1.dcdgbg1,-0.05422651767730713,-1.0
1/aaba-caa/1fbfca1.ccfedgc.afdacgb.bedbffe.bfeaaa1.eddbag1.dcdgbg1,-0.09965375065803528,1.0
2/aabaaaa/1fbfcae.ccfedgc.afdacgb.bedbffe.bfeaaae.eddbag1.dcdgbg1,0.11722230911254883,-1.0
1/aabaaa-b/1fbfcae.ccfedgc.afdacgb.bedbffe.bfeaaae.eddbagg.dcdgbg1,-0.08868304640054703,1.0
2/aabaaaa/gfbfcae.ccfedgc.afdacgb.bedbffe.bfeaaae.eddbagg.dcdgbg1,0.1081700250506401,-1.0
1/aaaaaaa/gfbfcae.ccfedgc.afdacgb.bedbffe.bfeaaae.eddbagg.dcdgbgc,-0.08513940125703812,1.0
1/bb-fd-b-cd/7.7.7.7.1f5.7.7,-0.9894207715988159,1.0
2/bb-fd-b-ce/7.7.3g3.7.1f5.7.7,0.9470479488372803,-1.0
