1/bb-ded-d-d/7.7.7.7.7.1d5.7,-0.9813638925552368,1.0
2/bb-ced-d-d/7.7.7.7.2c4.1d5.7,0.9523970484733582,-1.0
1/bb-ced-e-d/7.7.7.2f4.2c4.1d5.7,-0.8019043207168579,1.0
2/bc-ced-e-d/7.7.7.2f4.1bc4.1d5.7,0.539461612701416,-1.0
1/ac-ced-e-d/7.7.7.2fa3.1bc4.1d5.7,-0.6780177354812622,1.0
2/ac-ced-e-c/7.7.7.2fa3.1bcg3.1d5.7,-0.5116445422172546,-1.0
1/-bc-ced-e-c/7.7.7.2faa2.1bcg3.1d5.7,0.6304868459701538,1.0
2/-bc-bed-e-c/7.7.7.1cfaa2.1bcg3.1d5.7,-0.5389619469642639,-1.0
1/-bb-bed-e-c/7.7.7.1cfaa2.1bcgb2.1d5.7,0.4640145003795624,1.0
2/ab-bed-e-c/7.7.7.1cfaa2.1bcgb2.1da4.7,-0.24518898129463196,-1.0
1/ab-bed-e-d/7.7.7.1cfaa2.1bcgb2.1dag3.7,0.24851860105991364,1.0
2/ab-bed-c-d/7.7.7.1cfaa2.fbcgb2.fdag3.7,0.008176430128514767,-1.0
1/ab-bcd-c-d/7.7.1dd4.1cfaa2.fbcgb2.fdag3.7,0.21067273616790771,1.0
2/abbcd-c-d/7.2c4.1ddc3.1cfaa2.fbcgb2.fdag3.7,0.18437011539936066,-1.0
1/abbad-c-d/7.2c4.1ddcd2.1cfaa2.fbcgb2.fdagd2.7,-0.047253869473934174,1.0
2/abbaf-c-d/7.1ece3.1ddcd2.1cfaa2.fbcgb2.fdagd2.7,0.23646502196788788,-1.0
1/ab-baf-c-d/3c3.1ecec2.1ddcd2.1cfaa2.fbcgb2.fdagd2.7,-0.182058647274971,1.0
2/ab-baf-c-c/3cg2.1ecec2.1ddcd2.1cfaa2.fbcgb2.fdagd2.7,0.024593209847807884,-1.0
1/-bb-baf-c-c/3cg2.1ecec2.1ddcd2.acfaa2.fbcgb2.fdagd2.7,-0.09149450063705444,1.0
2/-bb-bbf-c-c/3cg2.1ecec2.1ddcdd1.acfaa2.fbcgb2.fdagd2.7,0.15189579129219055,-1.0
