2/-bc-d-dbbd/7.7.3b3.7.7.7.7,0.996250331401825,-1.0
1/-bc-d-dbbc/7.7.3b3.4g2.7.7.7,-0.9909483790397644,1.0
2/-bc-c-dbbc/7.7.2cb3.4g2.7.7.7,0.9832581281661987,-1.0
1/-bc-c-ebbc/7.7.2cb3.4g2.4d2.7.7,-0.8505681157112122,1.0
2/-bc-c-ecbc/7.7.1ecb3.4g2.4d2.7.7,0.8275742530822754,-1.0
1/-ba-c-ecbc/7.7.1ecb3.3bg2.4d2.4b2.7,0.5054495930671692,1.0
2/-ba-c-eccc/7.7.1ecbf2.3bg2.4d2.4b2.7,-0.8642462491989136,-1.0
1/-ba-c-ecbc/7.2f4.1ecbf2.3bg2.4d2.4b2.7,0.6382254362106323,1.0
2/-ba-c-edbc/7.2f4.1ecbf2.3bge1.4d2.4b2.7,-0.811421275138855,-1.0
1/-ba-d-edbc/7.2f4.1ecbf2.3bge1.3cd2.4b2.7,0.7853652834892273,1.0
2/ca-d-edbc/7.1af4.1ecbfa1.3bge1.3cda1.4b2.7,-0.26718100905418396,-1.0
1/ca-d-ed-bc/7.1aff3.fecbfa1.3bge1.3cda1.4b2.7,0.2872083783149719,1.0
2/ca-d-bd-bc/2d4.daff3.fecbfa1.2dbge1.3cda1.4b2.7,0.22625751793384552,-1.0
1/ca-d-ba-bc/2de3.daffe2.fecbfa1.2dbge1.2ecda1.4b2.7,0.4290565550327301,1.0
2/da-d-ba-bc/2de3.daffea1.fecbfa1.2dbge1.2ecda1.4b2.7,-0.5764763355255127,-1.0
1/da-d-b-b-bc/2de3.daffea1.fecbfae.2dbge1.2ecda1.4b2.7,0.26525405049324036,1.0
2/da-d-b-b-be/2de3.daffeag.fecbfae.2dbgeg.2ecda1.4b2.7,-0.06519670784473419,-1.0
1/da-e-b-b-be/1cde3.daffeag.fecbfae.2dbgeg.2ecda1.4b2.7,0.569933295249939,1.0
2/da-ea-b-be/1cded2.daffeag.fecbfae.2dbgeg.2ecda1.4b2.7,-0.30698081851005554,-1.0
1/da-ea-b-bd/1cded2.daffeag.fecbfae.1gdbgeg.2ecda1.4b2.7,0.3414191007614136,1.0
2/da-ca-b-bd/ccdedc1.daffeag.fecbfae.1gdbgeg.2ecda1.4b2.7,-0.22476764023303986,-1.0
1/da-c-b-b-bd/ccdedcd.daffeag.fecbfae.1gdbgeg.2ecda1.4b2.7,-0.025788115337491035,1.0
2/da-b-b-b-bd/ccdedcd.daffeag.fecbfae.1gdbgeg.2ecda1.3cb2.7,0.003945671953260899,-1.0
1/ba-b-b-b-bd/ccdedcd.daffeag.fecbfae.agdbgeg.2ecda1.3cba1.7,-0.04725444316864014,1.0
2/bc-b-b-b-bd/ccdedcd.daffeag.fecbfae.agdbgeg.2ecda1.2bcba1.5b1,-0.004918800666928291,-1.0
1/bc-b-b-b-bb/ccdedcd.daffeag.fecbfae.agdbgeg.1gecdag.2bcba1.5b1,-0.03641246259212494,1.0
2/bc-b-b-bbb/ccdedcd.daffeag.fecbfae.agdbgeg.1gecdag.1fbcba1.4fb1,0.2152695208787918,-1.0
1/bc-b-b-bab/ccdedcd.daffeag.fecbfae.agdbgeg.fgecdag.1fbcba1.4fb1,-0.22421686351299286,1.0
2/bc-b-baab/ccdedcd.daffeag.fecbfae.agdbgeg.fgecdag.1fbcba1.3efb1,0.19088709354400635,-1.0
1/ac-b-baab/ccdedcd.daffeag.fecbfae.agdbgeg.fgecdag.1fbcba1.2aefb1,-0.17877426743507385,1.0
2/aca-baab/ccdedcd.daffeag.fecbfae.agdbgeg.fgecdag.cfbcba1.2aefb1,0.2182835340499878,-1.0
1/aaa-baab/ccdedcd.daffeag.fecbfae.agdbgeg.fgecdag.cfbcbab.1baefb1,-0.19336557388305664,1.0
2/aaaaaab/ccdedcd.daffeag.fecbfae.agdbgeg.fgecdag.cfbcbab.dbaefb1,0.028276173397898674,-1.0
1/aaaaaaa/ccdedcd.daffeag.fecbfae.agdbgeg.fgecdag.cfbcbab.dbaefbg,-0.009775886312127113,1.0
1/-f-be-b-bbd/7.7.7.3c3.7.7.7,0.994516909122467,-1.0
2/-e-be-b-bbd/7.7.7.3ca2.7.7.7,-0.9624783992767334,1.0
1/-e-bd-b-bbd/7.7.4c2.3ca2.7.7.7,0.949907660484314,-1.0
2/-e-bd-b-bbe/7.7.4c2.2gca2.7.7.7,-0.8216830492019653,1.0
1/-e-bc-b-bbe/7.7.3cc2.2gca2.7.7.7,0.8139578104019165,-1.0
2/-e-bc-babe/7.7.2ecc2.2gca2.7.7.7,-0.5645203590393066,1.0
1/-e-bc-baae/7.7.2ecc2.2gcaf1.7.7.7,0.584859311580658,-1.0
2/-e-bcbaae/7.2d4.1decc2.2gcaf1.7.7.7,-0.4052651524543762,1.0
1/-e-bcb-cae/2e4.2d4.1decc2.2gcaf1.3e3.7.7,0.32044148445129395,-1.0
2/-e-bcb-caf/2e4.2d4.1decc2.2gcaf1.2ge3.7.7,0.3525102734565735,1.0
1/-f-bcb-caf/2e4.2d4.1decc2.2gcaf1.2gea2.7.7,-0.295333594083786,-1.0
2/-fbcb-caf/2e4.1bd4.1deccb1.2gcaf1.2gea2.7.7,0.6581498980522156,1.0
1/-fbc-b-caf/2e4.1bd4.1deccbd.1dgcaf1.2gea2.7.7,-0.6048163771629333,-1.0
2/-fbd-b-caf/2e4.1bd4.1deccbd.1dgcafc.2gea2.7.7,0.28975436091423035,1.0
1/-fbd-b-daf/2e4.1bd4.1deccbd.1dgcafc.1egea2.7.7,-0.630740761756897,-1.0
2/-fdd-b-daf/2e4.1bd4.1deccbd.1dgcafc.begeab1.7.7,0.23876698315143585,1.0
