1/-efbb-dad/7.7.7.7.2bab2.2f4.7,-0.9752148985862732,1.0
2/-dfbb-dad/7.7.7.7.1abab2.2f4.7,0.9222612380981445,-1.0
1/-dfbb-dab/7.7.7.2gg3.1abab2.2f4.7,-0.9142802953720093,1.0
2/-dfcb-dab/7.7.7.1cgg3.1abab2.2f4.7,0.9568566679954529,-1.0
1/-dfcb-eab/7.7.7.1cgg3.1abab2.1ef4.7,-0.8094441890716553,1.0
2/-dfdb-eab/7.7.7.1cgg3.1abab2.1efc3.7,0.8187689781188965,-1.0
1/-efdb-eab/7.7.7.1cgg3.1abab2.1efca2.7,-0.6360903382301331,1.0
2/-dfdb-eab/7.7.7.1cgg3.1abab2.1efca2.2a4,0.5870543122291565,-1.0
1/-dfdb-e-cb/7.7.7.1cggf2.1abab2.fefca2.2a4,-0.24395431578159332,1.0
2/-dfdb-e-cd/7.7.3gg2.1cggf2.1abab2.fefca2.2a4,0.3455049693584442,-1.0
1/-dddb-e-cd/7.7.2bgg2.1cggf2.1abab2.fefca2.1ba4,-0.5473166704177856,1.0
2/-dddb-d-cd/7.7.2bgg2.1cggf2.eabab2.fefca2.1ba4,0.45263123512268066,-1.0
1/-dcdb-d-cd/7.3b3.2bgg2.1cggf2.eabab2.fefca2.1ba4,-0.711545467376709,1.0
2/-dcdb-c-cd/7.3b3.1ebgg2.1cggf2.eabab2.fefca2.1ba4,0.11983559280633926,-1.0
1/-dcdb-c-cc/7.3b3.1ebgg2.gcggf2.eabab2.fefca2.1ba4,-0.5848984718322754,1.0
2/-dcdb-b-cc/7.2eb3.1ebgg2.gcggf2.eabab2.fefca2.1ba4,0.41374877095222473,-1.0
1/-dcd-b-b-cc/7.2eb3.1ebgg2.gcggfd1.eababd1.fefca2.1ba4,0.154215469956398,1.0
2/-dcda-b-cc/7.2ebd2.1ebgg2.gcggfd1.eababd1.fefca2.1ba4,0.08207090944051743,-1.0
1/-dcaa-b-cc/3c3.1cebd2.1ebgg2.gcggfd1.eababd1.fefca2.1bac3,0.20589065551757812,1.0
2/-ccaa-b-cc/3c3.1cebd2.1ebgga1.gcggfd1.eababd1.fefca2.1bac3,-0.20800794661045074,-1.0
1/-cca-b-b-cc/3c3.1cebd2.1ebgga1.gcggfd1.eababd1.fefca2.1bacd2,0.33003076910972595,1.0
2/aca-b-b-cc/3c3.1cebd2.1ebgga1.gcggfda.eababd1.fefca2.abacd2,-0.1903141289949417,-1.0
1/aca-b-c-cc/3ce2.1cebd2.1ebgga1.gcggfda.eababd1.fefca2.abacd2,0.20008166134357452,1.0
2/acaa-c-cc/3ce2.1cebd2.1ebgga1.gcggfda.eababdd.fefca2.abacd2,-0.033762503415346146,-1.0
1/aaaa-c-cc/3ce2.1cebdb1.1ebgga1.gcggfda.eababdd.fefcab1.abacd2,0.254891574382782,1.0
2/aaaaa-cc/3cee1.1cebdb1.1ebgga1.gcggfda.eababdd.fefcabe.abacd2,-0.12153905630111694,-1.0
