1/cf-bb-bd-f/7.7.7.7.4a2.7.7,"[1.0, 0.0, 1.0]"
2/cfab-bd-f/7.7.7.7.4a2.7.1c5,"[0.5214285850524902, 0.47857141494750977, 0.0, 0.0, -1.0]"
1/ceab-bd-f/7.7.7.7.4a2.3b3.1c5,"[0.31707316637039185, 0.3333333432674408, 0.34959349036216736, 0.0, 0.0, 0.0, 1.0]"
2/cebb-bd-f/7.7.7.7.4ac1.3b3.1c5,"[0.2109375, 0.1875, 0.1796875, 0.234375, 0.1875, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/cebb-bb-f/7.7.7.4ff1.4ac1.3b3.1c5,"[0.14499999582767487, 0.14499999582767487, 0.14000000059604645, 0.07500000298023224, 0.15000000596046448, 0.15000000596046448, 0.04500000178813934, 0.15000000596046448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/cebb-bb-e/7.7.7.4ff1.4ac1.2gb3.1c5,"[0.04571428522467613, 0.10857142508029938, 0.04571428522467613, 0.03999999910593033, 0.03999999910593033, 0.051428571343421936, 0.5771428346633911, 0.051428571343421936, 0.03999999910593033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/ceba-bb-e/7.7.7.4ff1.4ac1.1dgb3.1c5,"[0.056910570710897446, 0.04878048598766327, 0.056910570710897446, 0.024390242993831635, 0.056910570710897446, 0.04878048598766327, 0.6178861856460571, 0.03252032399177551, 0.056910570710897446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/cebaab-e/7.7.5e1.4ff1.4ac1.1dgb3.1c5,"[0.2142857164144516, 0.2053571492433548, 0.1160714253783226, 0.1428571492433548, 0.1607142835855484, 0.008928571827709675, 0.008928571827709675, 0.1428571492433548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/ceaaab-e/7.5c1.5e1.4ff1.4ac1.1dgb3.1c5,"[0.061611372977495193, 0.07109005004167557, 0.061611372977495193, 0.05213269963860512, 0.05213269963860512, 0.01895734667778015, 0.061611372977495193, 0.061611372977495193, 0.4881516695022583, 0.02369668334722519, 0.04739336669445038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/eeaaab-e/7.5c1.5e1.4ff1.4ac1.1dgba2.1ca4,"[0.005102040711790323, 0.005102040711790323, 0.005102040711790323, 0.005102040711790323, 0.005102040711790323, 0.005102040711790323, 0.005102040711790323, 0.005102040711790323, 0.23979592323303223, 0.5714285969734192, 0.005102040711790323, 0.1428571492433548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
