1/-bef-d-d-db/7.4b2.7.7.7.7.7,0.9990660548210144,-1.0
2/-bef-d-d-cb/7.4bf1.7.7.7.7.7,-0.9978776574134827,1.0
1/-bef-e-d-cb/7.3dbf1.7.7.7.7.7,0.9967207908630371,-1.0
2/-bff-e-d-cb/7.3dbf1.2b4.7.7.7.7,-0.9523035883903503,1.0
1/-cff-e-d-cb/7.3dbf1.2b4.2a4.7.7.7,0.8318121433258057,-1.0
2/-cff-e-d-bb/7.3dbf1.1fb4.2a4.7.7.7,-0.151497945189476,1.0
1/-cff-e-d-cb/7.3dbf1.1fbf3.2a4.7.7.7,-0.7498209476470947,-1.0
2/-cff-e-d-cd/7.3dbf1.1fbfg2.2ag3.7.7.7,0.21834641695022583,1.0
1/-cff-e-e-cd/7.3dbf1.1fbfge1.2ag3.7.7.7,0.13635101914405823,-1.0
2/-cfg-e-e-cd/7.3dbf1.1fbfge1.2agc2.7.7.7,0.17165201902389526,1.0
1/-cdg-e-e-cd/7.3dbf1.1fbfge1.1bagcb1.7.7.7,-0.2017683982849121,-1.0
2/-bdg-e-e-cd/4a2.3dbf1.1fbfge1.1bagcb1.7.7.7,0.27208253741264343,1.0
1/-bdg-f-e-cd/4a2.2ddbf1.1fbfge1.1bagcb1.7.7.7,0.22678087651729584,-1.0
2/-bdg-f-e-ce/4a2.1gddbf1.1fbfge1.1bagcb1.7.7.7,-0.2836305797100067,1.0
1/-bdg-f-e-cd/4a2.1gddbf1.1fbfge1.1bagcb1.5g1.7.7,0.26022806763648987,-1.0
2/-bdg-f-c-cd/4a2.1gddbf1.1fbfge1.1bagcb1.4eg1.5e1.7,-0.20253583788871765,1.0
1/-bdg-f-c-cc/4a2.1gddbf1.1fbfge1.1bagcb1.3geg1.5e1.7,0.07913492619991302,-1.0
2/-bdg-e-c-cc/4a2.1gddbf1.1fbfge1.1bagcb1.3geg1.5ed.7,-0.16700631380081177,1.0
1/-bde-e-c-cc/4a2.1gddbf1.1fbfge1.1bagcb1.3gegc.4ced.7,-0.04168502986431122,-1.0
2/-bde-e-c-bc/4a2.1gddbf1.1fbfge1.1bagcb1.3gegc.3fced.7,0.06559742242097855,1.0
1/-bde-e-c-cc/4af1.1gddbf1.1fbfge1.1bagcb1.3gegc.3fced.7,-0.028817104175686836,-1.0
2/ade-e-c-cc/4af1.1gddbf1.1fbfge1.1bagcb1.2agegc.3fced.7,-0.018720660358667374,1.0
1/adb-e-c-cc/4af1.1gddbf1.1fbfge1.1bagcbc.2agegc.2cfced.5c1,0.25571224093437195,-1.0
2/adb-eb-cc/3eaf1.1gddbf1.1fbfgee.1bagcbc.2agegc.2cfced.4ec1,0.1550285965204239,1.0
1/ada-eb-cc/3eaf1.1gddbf1.1fbfgee.1bagcbc.1cagegc.2cfced.4ec1,-0.10334715992212296,-1.0
2/ada-bb-cc/3eaf1.1gddbfd.dfbfgee.1bagcbc.1cagegc.2cfced.3dec1,0.5442009568214417,1.0
1/aaa-bb-cc/3eaf1.bgddbfd.dfbfgee.bbagcbc.1cagegc.1bcfced.3dec1,-0.2985253930091858,-1.0
2/aaa-bb-bc/3eaff.bgddbfd.dfbfgee.bbagcbc.1cagegc.1bcfced.3dec1,0.1560736745595932,1.0
1/aaa-ba-bc/3eaff.bgddbfd.dfbfgee.bbagcbc.1cagegc.1bcfced.2edec1,-0.07528431713581085,-1.0
2/aaaaa-bc/3eaff.bgddbfd.dfbfgee.bbagcbc.1cagegc.1bcfced.1dedec1,-0.033856093883514404,1.0
1/aaaaa-ba/3eaff.bgddbfd.dfbfgee.bbagcbc.gcagegc.1bcfced.1dedecg,0.04951174184679985,-1.0
2/caaaa-ba/2aeaff.bgddbfd.dfbfgee.bbagcbc.gcagegc.abcfced.1dedecg,0.011748649179935455,1.0
1/baaaa-ba/1aaeaff.bgddbfd.dfbfgee.bbagcbc.gcagegc.abcfced.1dedecg,-0.07749912887811661,-1.0
2/baaaaaa/faaeaff.bgddbfd.dfbfgee.bbagcbc.gcagegc.abcfced.1dedecg,0.047573212534189224,1.0
1/aaaaaaa/faaeaff.bgddbfd.dfbfgee.bbagcbc.gcagegc.abcfced.adedecg,-0.1129179373383522,-1.0
1/d-f-bbcb-d/7.7.7.2e4.7.7.7,-0.9994380474090576,1.0
2/d-e-bbcb-d/7.7.7.1be4.7.7.7,0.994680643081665,-1.0
1/d-e-bbcb-e/7.7.7.1beg3.7.7.7,-0.9853276610374451,1.0
2/d-ebbcb-e/7.7.3c3.1begc2.7.7.7,0.9656352996826172,-1.0
1/d-ebbcb-f/7.7.2gc3.1begc2.7.7.7,-0.7313405871391296,1.0
2/d-cbbcb-f/7.7.1bgc3.1begc2.3b3.7.7,0.5844007730484009,-1.0
1/d-cbbca-f/7.7.1bgc3.1begc2.3b3.3f3.7,-0.08624003827571869,1.0
2/d-cbbda-f/7.1e5.1bgc3.1begc2.3b3.3f3.7,0.26147255301475525,-1.0
1/d-cbada-f/7.1e5.1bgc3.1begc2.2db3.3f3.7,-0.13343797624111176,1.0
