1/b-fadfb-d/7.7.7.2c4.7.7.7,-0.9995775818824768,1.0
2/b-dadfb-d/7.1b5.7.2cb3.7.7.7,0.9978266358375549,-1.0
1/b-d-bdfb-d/7.1b5.2c4.2cb3.7.7.7,-0.992644190788269,1.0
2/c-d-bdfb-d/7.1b5.2c4.2cb3.3a3.7.7,0.9547975659370422,-1.0
1/c-d-bdf-b-d/7.1b5.1fcf3.2cb3.3a3.7.7,-0.8090474605560303,1.0
2/c-d-bff-b-d/7.db5.dfcf3.2cb3.3a3.7.7,0.47107788920402527,-1.0
1/b-d-bff-b-d/7.db5.dfcfa2.2cb3.3a3.7.7,-0.7545009851455688,1.0
2/b-d-bffb-d/7.dbf4.dfcfa2.2cbf2.3a3.7.7,0.8429352641105652,-1.0
1/b-d-bfeb-d/7.dbf4.dfcfa2.2cbf2.2ea3.7.7,-0.9845317006111145,1.0
2/b-d-bfec-d/7.dbf4.dfcfa2.1fcbf2.2ea3.7.7,0.9726839661598206,-1.0
1/b-d-beec-d/7.dbf4.dfcfa2.1fcbf2.1dea3.7.7,-0.934889554977417,1.0
2/b-d-befc-d/7.dbf4.dfcfa2.efcbf2.1dea3.7.7,0.939690113067627,-1.0
1/b-d-bedc-d/7.dbf4.dfcfa2.efcbf2.edeae2.7.7,-0.7242347002029419,1.0
2/b-c-bedc-d/7.dbfb3.dfcfa2.efcbf2.edeae2.7.7,0.6232612729072571,-1.0
1/b-c-bebc-d/7.dbfbe2.dfcfa2.efcbf2.edeaee1.7.7,-0.6460200548171997,1.0
2/b-c-bebc-c/7.dbfbe2.dfcfa2.efcbfg1.edeaee1.7.7,0.4056471288204193,-1.0
1/b-d-bebc-c/7.dbfbe2.dfcfa2.efcbfg1.edeaee1.3b3.7,-0.1959294229745865,1.0
2/b-d-bebca/4g2.dbfbe2.dfcfag1.efcbfg1.edeaee1.3b3.7,0.22628247737884521,-1.0
1/-b-d-bebca/3ag2.dbfbe2.dfcfag1.efcbfg1.edeaee1.3ba2.7,-0.08008934557437897,1.0
2/-b-c-bebca/3ag2.dbfbeb1.dfcfag1.efcbfg1.edeaee1.3ba2.7,0.07825187593698502,-1.0
1/-c-c-bebca/2aag2.dbfbeb1.dfcfag1.efcbfg1.edeaee1.3ba2.7,-0.33343979716300964,1.0
2/-ca-bebca/2aagb1.dbfbeb1.dfcfag1.efcbfg1.edeaee1.2bba2.7,0.4266292154788971,-1.0
1/-ca-debca/2aagb1.dbfbeb1.dfcfagc.efcbfg1.edeaee1.2bba2.2c4,-0.3577750325202942,1.0
2/-ca-debcc/1gaagb1.dbfbeb1.dfcfagc.efcbfg1.edeaee1.1gbba2.2c4,0.43707922101020813,-1.0
1/-ca-dbbcc/dgaagb1.dbfbebd.dfcfagc.efcbfg1.edeaee1.dgbba2.2c4,-0.12344203144311905,1.0
2/-ba-dbbcc/dgaagb1.dbfbebd.dfcfagc.efcbfg1.edeaee1.dgbba2.1ac4,-0.18700432777404785,-1.0
1/-ba-dbacc/dgaagb1.dbfbebd.dfcfagc.efcbfg1.edeaee1.dgbba2.1ace3,-0.17819583415985107,1.0
2/-ba-bbacc/dgaagb1.dbfbebd.dfcfagc.efcbfgc.edeaee1.dgbba2.cace3,0.22318752110004425,-1.0
1/-ba-bbaca/dgaagb1.dbfbebd.dfcfagc.efcbfgc.edeaeeg.dgbbag1.cace3,-0.01020834781229496,1.0
2/aa-bbaca/dgaagb1.dbfbebd.dfcfagc.efcbfgc.edeaeeg.dgbbag1.cacea2,0.18482260406017303,-1.0
1/aa-bbaaa/dgaagbf.dbfbebd.dfcfagc.efcbfgc.edeaeeg.dgbbag1.caceaf1,-0.09161282330751419,1.0
2/aaabaaa/dgaagbf.dbfbebd.dfcfagc.efcbfgc.edeaeeg.dgbbagc.caceaf1,0.23981794714927673,-1.0
1/aaaaaaa/dgaagbf.dbfbebd.dfcfagc.efcbfgc.edeaeeg.dgbbagc.caceafd,-0.24259324371814728,1.0
2/-b-d-bdebb/7.7.4e2.7.7.7.7,0.9997572302818298,-1.0
1/-b-d-bdeab/7.7.4e2.4f2.7.7.7,-0.9933382868766785,1.0
2/-b-d-beeab/7.7.4e2.4f2.4d2.7.7,0.9899478554725647,-1.0
1/-b-d-bdeab/7.7.4e2.4f2.4d2.4d2.7,-0.936847448348999,1.0
2/-b-dadeab/7.7.4e2.4f2.4dc1.4d2.7,0.8702160120010376,-1.0
1/-b-d-bdeab/7.7.4e2.4fc1.4dc1.4d2.7,-0.7884706258773804,1.0
2/a-d-bdeab/7.7.4e2.4fc1.4dc1.3ad2.7,0.8782063722610474,-1.0
1/-b-d-bdeab/7.7.4e2.4fc1.4dc1.3ada1.7,-0.9270392060279846,1.0
2/-b-d-bdeac/7.7.4e2.4fc1.3gdc1.3ada1.7,0.9554560780525208,-1.0
1/-b-e-bdeac/7.7.4e2.4fc1.3gdc1.2bada1.7,-0.9340378642082214,1.0
2/-b-eadeac/7.7.4ec1.4fc1.3gdc1.2bada1.7,0.923278272151947,-1.0
1/-b-eadeaa/7.7.4ec1.3gfc1.2ggdc1.2bada1.7,-0.6553422212600708,1.0
2/-b-eadfaa/7.7.4ec1.2egfc1.2ggdc1.2bada1.7,0.5186461210250854,-1.0
1/-b-eaddaa/7.7.3eec1.2egfc1.1eggdc1.2bada1.7,-0.5543317198753357,1.0
2/-b-eaedaa/7.7.3eec1.1degfc1.1eggdc1.2bada1.7,0.4537426829338074,-1.0
1/-c-eaedaa/7.3a3.3eec1.1degfc1.1eggdc1.2bada1.7,-0.4291992485523224,1.0
2/-c-eaedab/7.3a3.3eec1.1degfc1.geggdc1.2bada1.7,0.17398317158222198,-1.0
1/-c-eaedaa/7.3a3.3eec1.gdegfc1.geggdc1.2bada1.7,-0.45601800084114075,1.0
2/-c-eaedba/7.3a3.3eecf.gdegfc1.geggdc1.2bada1.7,0.45984384417533875,-1.0
1/-c-eaed-ba/7.3a3.3eecf.gdegfc1.geggdc1.1fbada1.4f2,0.07997112721204758,1.0
2/-b-eaed-ba/7.3a3.2aeecf.gdegfc1.geggdc1.1fbada1.4f2,-0.4891139268875122,-1.0
1/-b-eadd-ba/7.3a3.2aeecf.gdegfc1.geggdc1.1fbada1.4fd1,-0.051502883434295654,1.0
2/-b-ecdd-ba/7.2ca3.2aeecf.gdegfc1.geggdc1.cfbada1.4fd1,0.14003102481365204,-1.0
1/-b-fcdd-ba/7.2cab2.2aeecf.gdegfc1.geggdc1.cfbada1.4fd1,0.13498878479003906,1.0
2/-b-bcdd-ba/7.2cabb1.1baeecf.gdegfcb.geggdc1.cfbada1.3bfd1,-0.14714530110359192,-1.0
1/-b-bcad-ba/7.1dcabbd.1baeecf.gdegfcb.geggdcd.cfbada1.3bfd1,0.168210968375206,1.0
