1/e-b-d-d-b-df/7.7.1a5.7.7.7.7,"[1.0, 0.0, -1.0]"
2/e-b-d-c-b-df/7.1d5.1a5.7.7.7.7,"[0.07942238450050354, 0.9205776453018188, 0.0, 0.0, 1.0]"
1/d-b-d-c-b-df/7.1d5.1a5.1a5.7.7.7,"[0.39625850319862366, 0.603741466999054, 0.0, 0.0, 0.0, -1.0]"
2/d-b-d-c-b-dg/7.1d5.1a5.1a5.1g5.7.7,"[0.0025641026441007853, 0.9974358677864075, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/d-b-d-c-b-df/7.1d5.1a5.1a5.1g5.1g5.7,"[0.5352798104286194, 0.4647201895713806, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/e-b-d-c-b-df/7.1d5.1a5.1aa4.1g5.1g5.7,"[0.004587155766785145, 0.9724770784378052, 0.0229357797652483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/d-b-d-c-b-df/7.1d5.1a5.1aa4.1g5.1g5.1a5,"[0.18039216101169586, 0.5176470875740051, 0.22745098173618317, 0.07450980693101883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/d-b-d-c-b-cf/7.1d5.1a5.1aaf3.1g5.1g5.1a5,"[0.05800464004278183, 0.12993039190769196, 0.8120649456977844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/d-c-d-c-b-cf/7.1d5.1ab4.1aaf3.1g5.1g5.1a5,"[0.2824302017688751, 0.380952388048172, 0.29885056614875793, 0.03776682913303375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/d-c-d-cb-cf/7.1d5.1abe3.1aaf3.1ge4.1g5.1a5,"[0.0024271844886243343, 0.0, 0.9951456189155579, 0.0, 0.0024271844886243343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/d-d-d-cb-cf/7.1d5.1abe3.1aaf3.1geb3.1g5.1a5,"[0.11212814599275589, 0.3638443946838379, 0.4874141812324524, 0.03661327064037323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/d-d-c-cb-cf/7.1d5.1abe3.1aaf3.1geb3.1gc4.1a5,"[0.00817438680678606, 0.05177111551165581, 0.2806539535522461, 0.6485013365745544, 0.01089918240904808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/d-e-c-cb-cf/7.1db4.1abe3.1aaf3.1geb3.1gc4.1a5,"[0.001287001301534474, 0.21621622145175934, 0.20334620773792267, 0.001287001301534474, 0.5714285969734192, 0.001287001301534474, 0.005148005206137896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/d-ea-cb-cf/7.1dbc3.1abe3.1aaf3.1geb3.1gcc3.1a5,"[0.017543859779834747, 0.046251993626356125, 0.9218500852584839, 0.007974481210112572, 0.00637958524748683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/d-ea-cb-df/7.1dbc3.1abe3.1aaf3.1geb3.1gcc3.1af4,"[0.04903677850961685, 0.0262697022408247, 0.06304728239774704, 0.09281961619853973, 0.019264448434114456, 0.74956214427948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/d-da-cb-df/7.1dbc3.1abe3.1aaf3.1geb3.1gcc3.1afb3,"[0.012345679104328156, 0.05925925821065903, 0.009876543655991554, 0.9185185432434082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
