PolicyValRGCN-5-2021-01-26-05-22-40,1,0.836
PolicyValRGCN-5-2021-01-26-05-22-40,2,0.765
PolicyValRGCN-5-2021-01-26-05-22-40,3,0.782
PolicyValRGCN-5-2021-01-26-05-22-40,4,0.79
PolicyValRGCN-5-2021-01-26-05-22-40,5,0.785
PolicyValRGCN-5-2021-01-26-05-22-40,6,0.767
PolicyValRGCN-5-2021-01-26-05-22-40,7,0.747
PolicyValRGCN-5-2021-01-26-05-22-40,8,0.745
PolicyValRGCN-5-2021-01-26-05-22-40,9,0.737
PolicyValRGCN-6-2021-01-26-06-13-08,0,0.784
PolicyValRGCN-6-2021-01-26-06-13-08,1,0.742
PolicyValRGCN-6-2021-01-26-06-13-08,2,0.735
PolicyValRGCN-6-2021-01-26-06-13-08,3,0.725
PolicyValRGCN-6-2021-01-26-06-13-08,4,0.652
PolicyValRGCN-6-2021-01-26-06-13-08,5,0.679
PolicyValRGCN-6-2021-01-26-06-13-08,6,0.699
PolicyValRGCN-6-2021-01-26-06-13-08,7,0.649
PolicyValRGCN-6-2021-01-26-06-13-08,8,0.642
PolicyValRGCN-6-2021-01-26-06-13-08,9,0.653
PolicyValRGCN-7-2021-01-26-07-00-11,0,0.817
PolicyValRGCN-7-2021-01-26-07-00-11,1,0.757
PolicyValRGCN-7-2021-01-26-07-00-11,2,0.75
PolicyValRGCN-7-2021-01-26-07-00-11,3,0.745
PolicyValRGCN-7-2021-01-26-07-00-11,4,0.71
PolicyValRGCN-7-2021-01-26-07-00-11,5,0.691
PolicyValRGCN-7-2021-01-26-07-00-11,6,0.68
PolicyValRGCN-7-2021-01-26-07-00-11,7,0.659
PolicyValRGCN-7-2021-01-26-07-00-11,8,0.672
PolicyValRGCN-7-2021-01-26-07-00-11,9,0.655
PolicyValRGCN-8-2021-01-26-07-43-57,0,0.852
PolicyValRGCN-8-2021-01-26-07-43-57,1,0.756
PolicyValRGCN-8-2021-01-26-07-43-57,2,0.748
PolicyValRGCN-8-2021-01-26-07-43-57,3,0.717
PolicyValRGCN-8-2021-01-26-07-43-57,4,0.692
PolicyValRGCN-8-2021-01-26-07-43-57,5,0.672
PolicyValRGCN-8-2021-01-26-07-43-57,6,0.656
PolicyValRGCN-8-2021-01-26-07-43-57,7,0.639
PolicyValRGCN-8-2021-01-26-07-43-57,8,0.666
PolicyValRGCN-8-2021-01-26-07-43-57,9,0.607
PolicyValRGCN-9-2021-01-26-08-25-42,0,0.783
PolicyValRGCN-9-2021-01-26-08-25-42,1,0.715
PolicyValRGCN-9-2021-01-26-08-25-42,2,0.688
PolicyValRGCN-9-2021-01-26-08-25-42,3,0.62
PolicyValRGCN-9-2021-01-26-08-25-42,4,0.629
PolicyValRGCN-9-2021-01-26-08-25-42,5,0.639
PolicyValRGCN-9-2021-01-26-08-25-42,6,0.615
PolicyValRGCN-9-2021-01-26-08-25-42,7,0.543
PolicyValRGCN-9-2021-01-26-08-25-42,8,0.571
PolicyValRGCN-9-2021-01-26-08-25-42,9,0.531
PolicyValRGCN-10-2021-01-26-09-04-08,0,0.939
PolicyValRGCN-10-2021-01-26-09-04-08,1,0.767
PolicyValRGCN-10-2021-01-26-09-04-08,2,0.814
PolicyValRGCN-10-2021-01-26-09-04-08,3,0.78
PolicyValRGCN-10-2021-01-26-09-04-08,4,0.738
PolicyValRGCN-10-2021-01-26-09-04-08,5,0.713
PolicyValRGCN-10-2021-01-26-09-04-08,6,0.751
PolicyValRGCN-10-2021-01-26-09-04-08,7,0.637
PolicyValRGCN-10-2021-01-26-09-04-08,8,0.68
PolicyValRGCN-10-2021-01-26-09-04-08,9,0.66
PolicyValRGCN-11-2021-01-26-09-44-45,0,0.856
PolicyValRGCN-11-2021-01-26-09-44-45,1,0.851
PolicyValRGCN-11-2021-01-26-09-44-45,2,0.809
PolicyValRGCN-11-2021-01-26-09-44-45,3,0.812
PolicyValRGCN-11-2021-01-26-09-44-45,4,0.809
PolicyValRGCN-11-2021-01-26-09-44-45,5,0.737
PolicyValRGCN-11-2021-01-26-09-44-45,6,0.742
PolicyValRGCN-11-2021-01-26-09-44-45,7,0.733
PolicyValRGCN-11-2021-01-26-09-44-45,8,0.694
PolicyValRGCN-11-2021-01-26-09-44-45,9,0.666
PolicyValRGCN-12-2021-01-26-10-25-16,0,0.875
PolicyValRGCN-12-2021-01-26-10-25-16,1,0.766
PolicyValRGCN-12-2021-01-26-10-25-16,2,0.765
PolicyValRGCN-12-2021-01-26-10-25-16,3,0.696
PolicyValRGCN-12-2021-01-26-10-25-16,4,0.718
PolicyValRGCN-12-2021-01-26-10-25-16,5,0.677
PolicyValRGCN-12-2021-01-26-10-25-16,6,0.621
PolicyValRGCN-12-2021-01-26-10-25-16,7,0.602
PolicyValRGCN-12-2021-01-26-10-25-16,8,0.574
PolicyValRGCN-12-2021-01-26-10-25-16,9,0.566
PolicyValRGCN-13-2021-01-26-11-06-57,0,0.846
PolicyValRGCN-13-2021-01-26-11-06-57,1,0.808
PolicyValRGCN-13-2021-01-26-11-06-57,2,0.757
PolicyValRGCN-13-2021-01-26-11-06-57,3,0.733
PolicyValRGCN-13-2021-01-26-11-06-57,4,0.664
PolicyValRGCN-13-2021-01-26-11-06-57,5,0.683
PolicyValRGCN-13-2021-01-26-11-06-57,6,0.627
PolicyValRGCN-13-2021-01-26-11-06-57,7,0.619
PolicyValRGCN-13-2021-01-26-11-06-57,8,0.605
PolicyValRGCN-13-2021-01-26-11-06-57,9,0.637
PolicyValRGCN-14-2021-01-26-11-47-35,0,0.863
PolicyValRGCN-14-2021-01-26-11-47-35,1,0.783
PolicyValRGCN-14-2021-01-26-11-47-35,2,0.719
PolicyValRGCN-14-2021-01-26-11-47-35,3,0.705
PolicyValRGCN-14-2021-01-26-11-47-35,4,0.704
PolicyValRGCN-14-2021-01-26-11-47-35,5,0.599
PolicyValRGCN-14-2021-01-26-11-47-35,6,0.645
PolicyValRGCN-14-2021-01-26-11-47-35,7,0.615
PolicyValRGCN-14-2021-01-26-11-47-35,8,0.516
PolicyValRGCN-14-2021-01-26-11-47-35,9,0.549
PolicyValRGCN-15-2021-01-26-13-45-20,0,0.862
PolicyValRGCN-15-2021-01-26-13-45-20,1,0.802
PolicyValRGCN-15-2021-01-26-13-45-20,2,0.68
PolicyValRGCN-15-2021-01-26-13-45-20,3,0.685
PolicyValRGCN-15-2021-01-26-13-45-20,4,0.59
PolicyValRGCN-15-2021-01-26-13-45-20,5,0.681
PolicyValRGCN-15-2021-01-26-13-45-20,6,0.595
PolicyValRGCN-15-2021-01-26-13-45-20,7,0.545
PolicyValRGCN-15-2021-01-26-13-45-20,8,0.539
PolicyValRGCN-15-2021-01-26-13-45-20,9,0.526
PolicyValRGCN-16-2021-01-26-14-55-38,0,0.841
PolicyValRGCN-16-2021-01-26-14-55-38,1,0.784
PolicyValRGCN-16-2021-01-26-14-55-38,2,0.727
PolicyValRGCN-16-2021-01-26-14-55-38,3,0.719
PolicyValRGCN-16-2021-01-26-14-55-38,4,0.673
PolicyValRGCN-16-2021-01-26-14-55-38,5,0.638
PolicyValRGCN-16-2021-01-26-14-55-38,6,0.634
PolicyValRGCN-16-2021-01-26-14-55-38,7,0.579
PolicyValRGCN-16-2021-01-26-14-55-38,8,0.577
PolicyValRGCN-16-2021-01-26-14-55-38,9,0.544
PolicyValRGCN-17-2021-01-26-17-55-06,0,0.792
PolicyValRGCN-17-2021-01-26-17-55-06,1,0.718
PolicyValRGCN-17-2021-01-26-17-55-06,2,0.701
PolicyValRGCN-17-2021-01-26-17-55-06,3,0.649
PolicyValRGCN-17-2021-01-26-17-55-06,4,0.633
PolicyValRGCN-17-2021-01-26-17-55-06,5,0.603
PolicyValRGCN-17-2021-01-26-17-55-06,6,0.602
PolicyValRGCN-17-2021-01-26-17-55-06,7,0.585
PolicyValRGCN-17-2021-01-26-17-55-06,8,0.51
PolicyValRGCN-17-2021-01-26-17-55-06,9,0.517
PolicyValRGCN-18-2021-01-26-18-58-57,0,0.784
PolicyValRGCN-18-2021-01-26-18-58-57,1,0.743
PolicyValRGCN-18-2021-01-26-18-58-57,2,0.745
PolicyValRGCN-18-2021-01-26-18-58-57,3,0.673
PolicyValRGCN-18-2021-01-26-18-58-57,4,0.686
PolicyValRGCN-18-2021-01-26-18-58-57,5,0.634
PolicyValRGCN-18-2021-01-26-18-58-57,6,0.558
PolicyValRGCN-18-2021-01-26-18-58-57,7,0.536
PolicyValRGCN-18-2021-01-26-18-58-57,8,0.553
PolicyValRGCN-18-2021-01-26-18-58-57,9,0.545
PolicyValRGCN-19-2021-01-26-20-04-08,0,0.875
PolicyValRGCN-19-2021-01-26-20-04-08,1,0.813
PolicyValRGCN-19-2021-01-26-20-04-08,2,0.765
PolicyValRGCN-19-2021-01-26-20-04-08,3,0.73
PolicyValRGCN-19-2021-01-26-20-04-08,4,0.655
PolicyValRGCN-19-2021-01-26-20-04-08,5,0.622
PolicyValRGCN-19-2021-01-26-20-04-08,6,0.57
PolicyValRGCN-19-2021-01-26-20-04-08,7,0.595
PolicyValRGCN-19-2021-01-26-20-04-08,8,0.543
PolicyValRGCN-19-2021-01-26-20-04-08,9,0.527
PolicyValRGCN-20-2021-01-26-21-13-59,0,0.883
PolicyValRGCN-20-2021-01-26-21-13-59,1,0.818
PolicyValRGCN-20-2021-01-26-21-13-59,2,0.77
PolicyValRGCN-20-2021-01-26-21-13-59,3,0.754
PolicyValRGCN-20-2021-01-26-21-13-59,4,0.708
PolicyValRGCN-20-2021-01-26-21-13-59,5,0.675
PolicyValRGCN-20-2021-01-26-21-13-59,6,0.647
PolicyValRGCN-20-2021-01-26-21-13-59,7,0.632
PolicyValRGCN-20-2021-01-26-21-13-59,8,0.598
PolicyValRGCN-20-2021-01-26-21-13-59,9,0.571
PolicyValRGCN-21-2021-01-26-22-24-10,0,0.855
PolicyValRGCN-21-2021-01-26-22-24-10,1,0.799
PolicyValRGCN-21-2021-01-26-22-24-10,2,0.705
PolicyValRGCN-21-2021-01-26-22-24-10,3,0.64
PolicyValRGCN-21-2021-01-26-22-24-10,4,0.644
PolicyValRGCN-21-2021-01-26-22-24-10,5,0.583
PolicyValRGCN-21-2021-01-26-22-24-10,6,0.601
PolicyValRGCN-21-2021-01-26-22-24-10,7,0.609
PolicyValRGCN-21-2021-01-26-22-24-10,8,0.566
PolicyValRGCN-21-2021-01-26-22-24-10,9,0.512
PolicyValRGCN-22-2021-01-26-23-35-07,0,0.839
PolicyValRGCN-22-2021-01-26-23-35-07,1,0.75
PolicyValRGCN-22-2021-01-26-23-35-07,2,0.739
PolicyValRGCN-22-2021-01-26-23-35-07,3,0.689
PolicyValRGCN-22-2021-01-26-23-35-07,4,0.689
PolicyValRGCN-22-2021-01-26-23-35-07,5,0.628
PolicyValRGCN-22-2021-01-26-23-35-07,6,0.604
PolicyValRGCN-22-2021-01-26-23-35-07,7,0.564
PolicyValRGCN-22-2021-01-26-23-35-07,8,0.552
PolicyValRGCN-22-2021-01-26-23-35-07,9,0.539
PolicyValRGCN-23-2021-01-27-00-48-14,0,0.731
PolicyValRGCN-23-2021-01-27-00-48-14,1,0.696
PolicyValRGCN-23-2021-01-27-00-48-14,2,0.704
PolicyValRGCN-23-2021-01-27-00-48-14,3,0.631
PolicyValRGCN-23-2021-01-27-00-48-14,4,0.635
PolicyValRGCN-23-2021-01-27-00-48-14,5,0.616
PolicyValRGCN-23-2021-01-27-00-48-14,6,0.627
PolicyValRGCN-23-2021-01-27-00-48-14,7,0.521
PolicyValRGCN-23-2021-01-27-00-48-14,8,0.523
PolicyValRGCN-23-2021-01-27-00-48-14,9,0.487
PolicyValRGCN-24-2021-01-27-01-57-22,0,0.864
PolicyValRGCN-24-2021-01-27-01-57-22,1,0.765
PolicyValRGCN-24-2021-01-27-01-57-22,2,0.742
PolicyValRGCN-24-2021-01-27-01-57-22,3,0.752
PolicyValRGCN-24-2021-01-27-01-57-22,4,0.684
PolicyValRGCN-24-2021-01-27-01-57-22,5,0.641
PolicyValRGCN-24-2021-01-27-01-57-22,6,0.604
PolicyValRGCN-24-2021-01-27-01-57-22,7,0.6
PolicyValRGCN-24-2021-01-27-01-57-22,8,0.535
PolicyValRGCN-24-2021-01-27-01-57-22,9,0.577
PolicyValRGCN-25-2021-01-27-03-01-12,0,0.799
PolicyValRGCN-25-2021-01-27-03-01-12,1,0.718
PolicyValRGCN-25-2021-01-27-03-01-12,2,0.656
PolicyValRGCN-25-2021-01-27-03-01-12,3,0.629
PolicyValRGCN-25-2021-01-27-03-01-12,4,0.615
PolicyValRGCN-25-2021-01-27-03-01-12,5,0.543
PolicyValRGCN-25-2021-01-27-03-01-12,6,0.516
PolicyValRGCN-25-2021-01-27-03-01-12,7,0.491
PolicyValRGCN-25-2021-01-27-03-01-12,8,0.489
PolicyValRGCN-25-2021-01-27-03-01-12,9,0.426
PolicyValRGCN-26-2021-01-27-04-03-49,0,0.822
PolicyValRGCN-26-2021-01-27-04-03-49,1,0.72
PolicyValRGCN-26-2021-01-27-04-03-49,2,0.727
PolicyValRGCN-26-2021-01-27-04-03-49,3,0.673
PolicyValRGCN-26-2021-01-27-04-03-49,4,0.638
PolicyValRGCN-26-2021-01-27-04-03-49,5,0.597
PolicyValRGCN-26-2021-01-27-04-03-49,6,0.652
PolicyValRGCN-26-2021-01-27-04-03-49,7,0.591
PolicyValRGCN-26-2021-01-27-04-03-49,8,0.554
PolicyValRGCN-26-2021-01-27-04-03-49,9,0.531
PolicyValRGCN-27-2021-01-27-05-04-01,0,0.861
PolicyValRGCN-27-2021-01-27-05-04-01,1,0.766
PolicyValRGCN-27-2021-01-27-05-04-01,2,0.734
PolicyValRGCN-27-2021-01-27-05-04-01,3,0.676
PolicyValRGCN-27-2021-01-27-05-04-01,4,0.656
PolicyValRGCN-27-2021-01-27-05-04-01,5,0.606
PolicyValRGCN-27-2021-01-27-05-04-01,6,0.561
PolicyValRGCN-27-2021-01-27-05-04-01,7,0.573
PolicyValRGCN-27-2021-01-27-05-04-01,8,0.555
PolicyValRGCN-27-2021-01-27-05-04-01,9,0.506
PolicyValRGCN-28-2021-01-27-06-04-18,0,1.011
PolicyValRGCN-28-2021-01-27-06-04-18,1,0.864
PolicyValRGCN-28-2021-01-27-06-04-18,2,0.791
PolicyValRGCN-28-2021-01-27-06-04-18,3,0.779
PolicyValRGCN-28-2021-01-27-06-04-18,4,0.749
PolicyValRGCN-28-2021-01-27-06-04-18,5,0.692
PolicyValRGCN-28-2021-01-27-06-04-18,6,0.644
PolicyValRGCN-28-2021-01-27-06-04-18,7,0.651
PolicyValRGCN-28-2021-01-27-06-04-18,8,0.593
PolicyValRGCN-28-2021-01-27-06-04-18,9,0.576
PolicyValRGCN-29-2021-01-27-07-04-36,0,0.807
PolicyValRGCN-29-2021-01-27-07-04-36,1,0.746
PolicyValRGCN-29-2021-01-27-07-04-36,2,0.674
PolicyValRGCN-29-2021-01-27-07-04-36,3,0.592
PolicyValRGCN-29-2021-01-27-07-04-36,4,0.616
PolicyValRGCN-29-2021-01-27-07-04-36,5,0.669
PolicyValRGCN-29-2021-01-27-07-04-36,6,0.617
PolicyValRGCN-29-2021-01-27-07-04-36,7,0.594
PolicyValRGCN-29-2021-01-27-07-04-36,8,0.556
PolicyValRGCN-29-2021-01-27-07-04-36,9,0.522
PolicyValRGCN-30-2021-01-27-08-03-09,0,0.87
PolicyValRGCN-30-2021-01-27-08-03-09,1,0.81
PolicyValRGCN-30-2021-01-27-08-03-09,2,0.768
PolicyValRGCN-30-2021-01-27-08-03-09,3,0.751
PolicyValRGCN-30-2021-01-27-08-03-09,4,0.705
PolicyValRGCN-30-2021-01-27-08-03-09,5,0.672
PolicyValRGCN-30-2021-01-27-08-03-09,6,0.645
PolicyValRGCN-30-2021-01-27-08-03-09,7,0.636
PolicyValRGCN-30-2021-01-27-08-03-09,8,0.648
PolicyValRGCN-30-2021-01-27-08-03-09,9,0.563
PolicyValRGCN-31-2021-01-27-09-04-00,0,0.903
PolicyValRGCN-31-2021-01-27-09-04-00,1,0.864
PolicyValRGCN-31-2021-01-27-09-04-00,2,0.827
PolicyValRGCN-31-2021-01-27-09-04-00,3,0.824
PolicyValRGCN-31-2021-01-27-09-04-00,4,0.721
PolicyValRGCN-31-2021-01-27-09-04-00,5,0.722
PolicyValRGCN-31-2021-01-27-09-04-00,6,0.645
PolicyValRGCN-31-2021-01-27-09-04-00,7,0.72
PolicyValRGCN-31-2021-01-27-09-04-00,8,0.642
PolicyValRGCN-31-2021-01-27-09-04-00,9,0.607
PolicyValRGCN-32-2021-01-27-10-07-58,0,0.803
PolicyValRGCN-32-2021-01-27-10-07-58,1,0.689
PolicyValRGCN-32-2021-01-27-10-07-58,2,0.718
PolicyValRGCN-32-2021-01-27-10-07-58,3,0.657
PolicyValRGCN-32-2021-01-27-10-07-58,4,0.587
PolicyValRGCN-32-2021-01-27-10-07-58,5,0.613
PolicyValRGCN-32-2021-01-27-10-07-58,6,0.59
PolicyValRGCN-32-2021-01-27-10-07-58,7,0.544
PolicyValRGCN-32-2021-01-27-10-07-58,8,0.557
PolicyValRGCN-32-2021-01-27-10-07-58,9,0.566
PolicyValRGCN-33-2021-01-27-11-16-16,0,0.723
PolicyValRGCN-33-2021-01-27-11-16-16,1,0.71
PolicyValRGCN-33-2021-01-27-11-16-16,2,0.659
PolicyValRGCN-33-2021-01-27-11-16-16,3,0.656
PolicyValRGCN-33-2021-01-27-11-16-16,4,0.596
PolicyValRGCN-33-2021-01-27-11-16-16,5,0.587
PolicyValRGCN-33-2021-01-27-11-16-16,6,0.561
PolicyValRGCN-33-2021-01-27-11-16-16,7,0.49
PolicyValRGCN-33-2021-01-27-11-16-16,8,0.518
PolicyValRGCN-33-2021-01-27-11-16-16,9,0.499
PolicyValRGCN-34-2021-01-27-12-18-22,0,0.774
PolicyValRGCN-34-2021-01-27-12-18-22,1,0.726
PolicyValRGCN-34-2021-01-27-12-18-22,2,0.65
PolicyValRGCN-34-2021-01-27-12-18-22,3,0.58
PolicyValRGCN-34-2021-01-27-12-18-22,4,0.632
PolicyValRGCN-34-2021-01-27-12-18-22,5,0.612
PolicyValRGCN-34-2021-01-27-12-18-22,6,0.586
PolicyValRGCN-34-2021-01-27-12-18-22,7,0.527
PolicyValRGCN-34-2021-01-27-12-18-22,8,0.554
PolicyValRGCN-34-2021-01-27-12-18-22,9,0.541
PolicyValRGCN-35-2021-01-27-14-05-46,0,0.791
PolicyValRGCN-35-2021-01-27-14-05-46,1,0.721
PolicyValRGCN-35-2021-01-27-14-05-46,2,0.695
PolicyValRGCN-35-2021-01-27-14-05-46,3,0.614
PolicyValRGCN-35-2021-01-27-14-05-46,4,0.627
PolicyValRGCN-35-2021-01-27-14-05-46,5,0.547
PolicyValRGCN-35-2021-01-27-14-05-46,6,0.622
PolicyValRGCN-35-2021-01-27-14-05-46,7,0.568
PolicyValRGCN-35-2021-01-27-14-05-46,8,0.586
PolicyValRGCN-35-2021-01-27-14-05-46,9,0.495
PolicyValRGCN-36-2021-01-27-15-03-36,0,0.806
PolicyValRGCN-36-2021-01-27-15-03-36,1,0.81
PolicyValRGCN-36-2021-01-27-15-03-36,2,0.722
PolicyValRGCN-36-2021-01-27-15-03-36,3,0.696
PolicyValRGCN-36-2021-01-27-15-03-36,4,0.639
PolicyValRGCN-36-2021-01-27-15-03-36,5,0.605
PolicyValRGCN-36-2021-01-27-15-03-36,6,0.57
PolicyValRGCN-36-2021-01-27-15-03-36,7,0.554
PolicyValRGCN-36-2021-01-27-15-03-36,8,0.565
PolicyValRGCN-36-2021-01-27-15-03-36,9,0.517
PolicyValRGCN-37-2021-01-27-16-07-30,0,0.893
PolicyValRGCN-37-2021-01-27-16-07-30,1,0.807
PolicyValRGCN-37-2021-01-27-16-07-30,2,0.724
PolicyValRGCN-37-2021-01-27-16-07-30,3,0.712
PolicyValRGCN-37-2021-01-27-16-07-30,4,0.74
PolicyValRGCN-37-2021-01-27-16-07-30,5,0.705
PolicyValRGCN-37-2021-01-27-16-07-30,6,0.668
PolicyValRGCN-37-2021-01-27-16-07-30,7,0.661
PolicyValRGCN-37-2021-01-27-16-07-30,8,0.636
PolicyValRGCN-37-2021-01-27-16-07-30,9,0.569
PolicyValRGCN-38-2021-01-27-17-07-17,0,0.828
PolicyValRGCN-38-2021-01-27-17-07-17,1,0.753
PolicyValRGCN-38-2021-01-27-17-07-17,2,0.678
PolicyValRGCN-38-2021-01-27-17-07-17,3,0.62
PolicyValRGCN-38-2021-01-27-17-07-17,4,0.588
PolicyValRGCN-38-2021-01-27-17-07-17,5,0.601
PolicyValRGCN-38-2021-01-27-17-07-17,6,0.542
PolicyValRGCN-38-2021-01-27-17-07-17,7,0.625
PolicyValRGCN-38-2021-01-27-17-07-17,8,0.518
PolicyValRGCN-38-2021-01-27-17-07-17,9,0.521
PolicyValRGCN-39-2021-01-27-18-07-19,0,0.762
PolicyValRGCN-39-2021-01-27-18-07-19,1,0.706
PolicyValRGCN-39-2021-01-27-18-07-19,2,0.627
PolicyValRGCN-39-2021-01-27-18-07-19,3,0.64
PolicyValRGCN-39-2021-01-27-18-07-19,4,0.611
PolicyValRGCN-39-2021-01-27-18-07-19,5,0.558
PolicyValRGCN-39-2021-01-27-18-07-19,6,0.549
PolicyValRGCN-39-2021-01-27-18-07-19,7,0.516
PolicyValRGCN-39-2021-01-27-18-07-19,8,0.489
PolicyValRGCN-39-2021-01-27-18-07-19,9,0.476
PolicyValRGCN-40-2021-01-27-19-04-33,0,0.85
PolicyValRGCN-40-2021-01-27-19-04-33,1,0.752
PolicyValRGCN-40-2021-01-27-19-04-33,2,0.708
PolicyValRGCN-40-2021-01-27-19-04-33,3,0.732
PolicyValRGCN-40-2021-01-27-19-04-33,4,0.681
PolicyValRGCN-40-2021-01-27-19-04-33,5,0.622
PolicyValRGCN-40-2021-01-27-19-04-33,6,0.617
PolicyValRGCN-40-2021-01-27-19-04-33,7,0.593
PolicyValRGCN-40-2021-01-27-19-04-33,8,0.532
PolicyValRGCN-40-2021-01-27-19-04-33,9,0.532
PolicyValRGCN-41-2021-01-27-20-01-44,0,0.793
PolicyValRGCN-41-2021-01-27-20-01-44,1,0.733
PolicyValRGCN-41-2021-01-27-20-01-44,2,0.714
PolicyValRGCN-41-2021-01-27-20-01-44,3,0.734
PolicyValRGCN-41-2021-01-27-20-01-44,4,0.665
PolicyValRGCN-41-2021-01-27-20-01-44,5,0.633
PolicyValRGCN-41-2021-01-27-20-01-44,6,0.618
PolicyValRGCN-41-2021-01-27-20-01-44,7,0.586
PolicyValRGCN-41-2021-01-27-20-01-44,8,0.565
PolicyValRGCN-41-2021-01-27-20-01-44,9,0.621
PolicyValRGCN-42-2021-01-27-21-01-50,0,0.712
PolicyValRGCN-42-2021-01-27-21-01-50,1,0.68
PolicyValRGCN-42-2021-01-27-21-01-50,2,0.64
PolicyValRGCN-42-2021-01-27-21-01-50,3,0.622
PolicyValRGCN-42-2021-01-27-21-01-50,4,0.597
PolicyValRGCN-42-2021-01-27-21-01-50,5,0.538
PolicyValRGCN-42-2021-01-27-21-01-50,6,0.534
PolicyValRGCN-42-2021-01-27-21-01-50,7,0.486
PolicyValRGCN-42-2021-01-27-21-01-50,8,0.494
PolicyValRGCN-42-2021-01-27-21-01-50,9,0.446
PolicyValRGCN-43-2021-01-27-22-05-56,0,0.879
PolicyValRGCN-43-2021-01-27-22-05-56,1,0.805
PolicyValRGCN-43-2021-01-27-22-05-56,2,0.755
PolicyValRGCN-43-2021-01-27-22-05-56,3,0.729
PolicyValRGCN-43-2021-01-27-22-05-56,4,0.71
PolicyValRGCN-43-2021-01-27-22-05-56,5,0.704
PolicyValRGCN-43-2021-01-27-22-05-56,6,0.622
PolicyValRGCN-43-2021-01-27-22-05-56,7,0.646
PolicyValRGCN-43-2021-01-27-22-05-56,8,0.599
PolicyValRGCN-43-2021-01-27-22-05-56,9,0.547
PolicyValRGCN-44-2021-01-27-23-04-39,0,0.784
PolicyValRGCN-44-2021-01-27-23-04-39,1,0.752
PolicyValRGCN-44-2021-01-27-23-04-39,2,0.692
PolicyValRGCN-44-2021-01-27-23-04-39,3,0.591
PolicyValRGCN-44-2021-01-27-23-04-39,4,0.59
PolicyValRGCN-44-2021-01-27-23-04-39,5,0.586
PolicyValRGCN-44-2021-01-27-23-04-39,6,0.58
PolicyValRGCN-44-2021-01-27-23-04-39,7,0.597
PolicyValRGCN-44-2021-01-27-23-04-39,8,0.519
PolicyValRGCN-44-2021-01-27-23-04-39,9,0.524
PolicyValRGCN-45-2021-01-28-00-05-43,0,0.791
PolicyValRGCN-45-2021-01-28-00-05-43,1,0.713
PolicyValRGCN-45-2021-01-28-00-05-43,2,0.726
PolicyValRGCN-45-2021-01-28-00-05-43,3,0.656
PolicyValRGCN-45-2021-01-28-00-05-43,4,0.663
PolicyValRGCN-45-2021-01-28-00-05-43,5,0.615
PolicyValRGCN-45-2021-01-28-00-05-43,6,0.573
PolicyValRGCN-45-2021-01-28-00-05-43,7,0.62
PolicyValRGCN-45-2021-01-28-00-05-43,8,0.573
PolicyValRGCN-45-2021-01-28-00-05-43,9,0.544
PolicyValRGCN-46-2021-01-28-01-22-42,0,0.762
