1/bab-f-dgb/7.1cf4.1egc3.3ebg1.7.7.7,"[0.044052861630916595, 0.04845815151929855, 0.7753304243087769, 0.026431718841195107, 0.030837005004286766, 0.022026430815458298, 0.030837005004286766, 0.022026430815458298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/bab-f-dgc/7.1cfg3.1egc3.3ebg1.7.7.7,"[0.1083032488822937, 0.10108303278684616, 0.11191336065530777, 0.19855596125125885, 0.13718411326408386, 0.1696750968694687, 0.17328520119190216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/bab-f-dfc/7.1cfg3.1egc3.3ebg1.3f3.7.7,"[0.13008129596710205, 0.15447154641151428, 0.19512194395065308, 0.10975609719753265, 0.0934959352016449, 0.31707316637039185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/bab-f-cfc/7.1cfg3.1egc3.3ebg1.3f3.3e3.7,"[0.2080378234386444, 0.12293144315481186, 0.21749408543109894, 0.13711583614349365, 0.09692671149969101, 0.10638298094272614, 0.1111111119389534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/bab-g-cfc/7.1cfg3.1egcd2.3ebg1.3f3.3e3.7,"[0.014869888313114643, 0.014869888313114643, 0.022304832935333252, 0.014869888313114643, 0.06319702416658401, 0.832713782787323, 0.014869888313114643, 0.022304832935333252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/bab-e-cfc/7.1cfgd2.1egcd2.2debg1.3f3.3e3.7,"[0.1342756152153015, 0.12720848619937897, 0.2473498284816742, 0.10247349739074707, 0.12014134228229523, 0.0742049440741539, 0.08127208799123764, 0.11307420581579208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/b-cb-e-cfc/3b3.1cfgd2.1egcd2.1bdebg1.3f3.3e3.7,"[0.08906882256269455, 0.34008097648620605, 0.2267206460237503, 0.08906882256269455, 0.04858299717307091, 0.09311740845441818, 0.11336032301187515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/b-cb-c-cfc/2dbd2.1cfgd2.1egcd2.1bdebg1.3f3.3e3.7,"[0.14746543765068054, 0.2211981564760208, 0.1105990782380104, 0.21658986806869507, 0.09216590225696564, 0.0875576063990593, 0.12442396581172943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/b-db-c-cfc/2dbd2.1cfgd2.1egcd2.1bdebg1.2bf3.3e3.7,"[0.07870370149612427, 0.2222222238779068, 0.12037037312984467, 0.11574073880910873, 0.07870370149612427, 0.1111111119389534, 0.07870370149612427, 0.0833333358168602, 0.1111111119389534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/c-db-c-cfc/2dbd2.1cfgd2.1egcd2.1bdebg1.2bfa2.3e3.7,"[0.08695652335882187, 0.13438735902309418, 0.05138339847326279, 0.27272728085517883, 0.0830039530992508, 0.07509881258010864, 0.06719367951154709, 0.07905138283967972, 0.06719367951154709, 0.0830039530992508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
