1/-b-b-b-c-bbd/7.7.7.7.1d5.7.7,"[1.0, 0.0, -1.0]"
2/-b-b-b-b-bbd/7.7.7.7.dd5.7.7,"[0.33380281925201416, 0.33380281925201416, 0.3323943614959717, 0.0, 0.0, 1.0]"
1/-b-b-b-b-cbd/7.7.7.7.dde4.7.7,"[0.01541425846517086, 0.9845857620239258, 0.0, 0.0, 0.0, -1.0]"
2/-b-b-ba-cbd/7.7.3d3.7.dde4.7.7,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-b-b-b-b-cbd/7.7.3dd2.7.dde4.7.7,"[0.24795082211494446, 0.25204917788505554, 0.01024590153247118, 0.051229506731033325, 0.24795082211494446, 0.051229506731033325, 0.08811475336551666, 0.051229506731033325, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/a-b-b-b-cbd/7.7.3dd2.3a3.dde4.7.7,"[0.003448275849223137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9965517520904541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/a-b-b-b-cad/7.7.3dd2.2fa3.dde4.7.7,"[0.006410256493836641, 0.009615384973585606, 0.006410256493836641, 0.006410256493836641, 0.006410256493836641, 0.006410256493836641, 0.2916666567325592, 0.2916666567325592, 0.28205129504203796, 0.09294871985912323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/a-b-b-baad/7.7.2edd2.2fa3.ddee3.7.7,"[0.3824451267719269, 0.35423198342323303, 0.0, 0.0, 0.0, 0.2633228898048401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/a-b-b-b-bad/7.7.2edd2.2fa3.ddee3.2e4.7,"[0.030598053708672523, 0.05006954073905945, 0.005563282407820225, 0.020862309262156487, 0.6105702519416809, 0.04172461852431297, 0.0333796925842762, 0.037552155554294586, 0.0027816412039101124, 0.1668984740972519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/a-b-b-baad/7.7.2edd2.2fae2.ddee3.2e4.7,"[0.0019193857442587614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9980806112289429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/a-b-b-b-bad/7.4e2.2edd2.2fae2.ddee3.2e4.7,"[0.3447537422180176, 0.035331904888153076, 0.016059957444667816, 0.0032119913958013058, 0.0021413275972008705, 0.0021413275972008705, 0.004282655194401741, 0.03747323155403137, 0.039614561945199966, 0.018201284110546112, 0.0021413275972008705, 0.0021413275972008705, 0.0010706637986004353, 0.0021413275972008705, 0.0021413275972008705, 0.0021413275972008705, 0.04282655194401741, 0.018201284110546112, 0.0032119913958013058, 0.0021413275972008705, 0.0032119913958013058, 0.02355460450053215, 0.0032119913958013058, 0.0032119913958013058, 0.024625267833471298, 0.005353318993002176, 0.035331904888153076, 0.01927194930613041, 0.03854389861226082, 0.06638115644454956, 0.15417559444904327, 0.04175588861107826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/b-b-b-b-bad/7.4e2.2edda1.2fae2.ddee3.2e4.7,"[0.0024844720028340816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006211180239915848, 0.006211180239915848, 0.0024844720028340816, 0.007453416008502245, 0.0037267080042511225, 0.0037267080042511225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9130434989929199, 0.0, 0.004968944005668163, 0.006211180239915848, 0.006211180239915848, 0.0, 0.022360248491168022, 0.009937888011336327, 0.004968944005668163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/b-b-b-b-b-bd/7.4e2.2edda1.2fae2.ddee3.1fe4.7,"[0.003215434029698372, 0.003215434029698372, 0.003215434029698372, 0.003215434029698372, 0.003215434029698372, 0.003215434029698372, 0.0021436226088553667, 0.0021436226088553667, 0.0021436226088553667, 0.03001071885228157, 0.0021436226088553667, 0.0021436226088553667, 0.0021436226088553667, 0.0021436226088553667, 0.003215434029698372, 0.0021436226088553667, 0.003215434029698372, 0.003215434029698372, 0.0021436226088553667, 0.03322615101933479, 0.003215434029698372, 0.003215434029698372, 0.003215434029698372, 0.0021436226088553667, 0.003215434029698372, 0.023579850792884827, 0.004287245217710733, 0.0021436226088553667, 0.010718113742768764, 0.003215434029698372, 0.15541264414787292, 0.008574490435421467, 0.6495176553726196, 0.01607717014849186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/d-b-b-b-b-bd/4a2.4e2.2edda1.2fae2.ddee3.1fea3.7,"[0.2811284065246582, 0.0, 0.0, 0.7140077948570251, 0.0, 0.0, 0.004863813053816557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/c-b-b-b-b-bd/4a2.4ea1.2edda1.2fae2.ddee3.1fea3.7,"[0.0044893380254507065, 0.0011223345063626766, 0.0011223345063626766, 0.003367003286257386, 0.003367003286257386, 0.0022446690127253532, 0.003367003286257386, 0.003367003286257386, 0.9304152727127075, 0.0011223345063626766, 0.0022446690127253532, 0.0022446690127253532, 0.012345679104328156, 0.008978676050901413, 0.0011223345063626766, 0.0022446690127253532, 0.0044893380254507065, 0.006734006572514772, 0.003367003286257386, 0.0022446690127253532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/c-b-b-b-b-be/4a2.3gea1.2edda1.2fae2.ddee3.1fea3.7,"[0.0014430014416575432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9985569715499878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/c-b-b-b-b-bd/4a2.3gea1.2edda1.1gfae2.ddee3.1fea3.7,"[0.0013245033333078027, 0.0013245033333078027, 0.0013245033333078027, 0.0026490066666156054, 0.0026490066666156054, 0.0013245033333078027, 0.0026490066666156054, 0.0026490066666156054, 0.009271522983908653, 0.2847682237625122, 0.0013245033333078027, 0.0013245033333078027, 0.0026490066666156054, 0.0026490066666156054, 0.00397351011633873, 0.00397351011633873, 0.0013245033333078027, 0.0026490066666156054, 0.6543046236038208, 0.005298013333231211, 0.00397351011633873, 0.00397351011633873, 0.0026490066666156054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/c-b-b-b-b-be/4a2.3gea1.2edda1.1gfae2.ddeeg2.1fea3.7,"[0.0015455950051546097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018547140061855316, 0.029366305097937584, 0.020092735067009926, 0.015455950982868671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03554868698120117, 0.020092735067009926, 0.0, 0.859350860118866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/c-b-b-b-b-ce/3fa2.3gea1.2edda1.1gfae2.ddeeg2.1fea3.7,"[0.8995984196662903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1004016101360321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/c-b-ba-b-ce/3fa2.3gea1.2edda1.1gfaed1.ddeeg2.1fea3.7,"[0.16287215054035187, 0.008756567724049091, 0.0017513134516775608, 0.0017513134516775608, 0.0035026269033551216, 0.0017513134516775608, 0.0017513134516775608, 0.0017513134516775608, 0.0, 0.28896671533584595, 0.0017513134516775608, 0.5236427187919617, 0.0, 0.0, 0.0017513134516775608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/c-b-ba-b-cb/3fa2.3gea1.2edda1.ggfaed1.ddeeg2.gfea3.3g3,"[0.002958579920232296, 0.0, 0.0, 0.0, 0.0, 0.002958579920232296, 0.0, 0.0, 0.0, 0.0, 0.10355029255151749, 0.5502958297729492, 0.001479289960116148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24408283829689026, 0.09467455744743347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/ca-ba-b-cb/3fa2.3gea1.1bedda1.ggfaed1.ddeeg2.gfea3.3g3,"[0.004175365436822176, 0.0, 0.0, 0.0, 0.9958246350288391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
