1/-bbc-d-bb-b/7.7.7.3c3.7.7.7,"[1.0, 0.0, -1.0]"
2/-bbc-c-bb-b/7.7.7.3cd2.7.7.7,"[0.5053003430366516, 0.4946996569633484, 0.0, 0.0, 1.0]"
1/-cbc-c-bb-b/7.7.7.3cd2.3a3.7.7,"[0.3333333432674408, 0.3333333432674408, 0.3333333432674408, 0.0, 0.0, 0.0, -1.0]"
2/-cbd-c-bb-b/7.7.1c5.3cd2.3a3.7.7,"[0.21544715762138367, 0.22357723116874695, 0.21138212084770203, 0.17479674518108368, 0.17479674518108368, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-cbd-c-b-b-b/7.7.1cf4.2fcd2.3a3.7.7,"[0.17910447716712952, 0.19402985274791718, 0.1753731369972229, 0.13805970549583435, 0.14179104566574097, 0.17164179682731628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-cbd-ca-b-b/7.7.1cfe3.2fcd2.3a3.7.7,"[0.12448132783174515, 0.28630706667900085, 0.2697095572948456, 0.14937759935855865, 0.17012448608875275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-cbd-ca-c-b/7.7.1cfe3.2fcdf1.3a3.7.7,"[0.16117216646671295, 0.18681319057941437, 0.13919414579868317, 0.21978022158145905, 0.1538461595773697, 0.13919414579868317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-cbd-cc-c-b/7.7.1cfee2.2fcdf1.2ea3.7.7,"[0.07296137511730194, 0.14163090288639069, 0.31759655475616455, 0.2575107216835022, 0.08154506236314774, 0.1287553608417511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-dbd-cc-c-b/7.7.acfee2.2fcdf1.2ea3.7.7,"[0.142259418964386, 0.12133891135454178, 0.12970711290836334, 0.1631799191236496, 0.1171548143029213, 0.19246861338615417, 0.13389120995998383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-ddd-cc-c-b/7.7.acfeeb1.2fcdf1.2ea3.2b4.7,"[0.18623481690883636, 0.11336032301187515, 0.1417004019021988, 0.16194331645965576, 0.13360324501991272, 0.12145748734474182, 0.1417004019021988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-ddc-cc-c-b/7.7.acfeeb1.2fcdf1.2eac2.2b4.7,"[0.18390804529190063, 0.18773946166038513, 0.1072796955704689, 0.14942528307437897, 0.18390804529190063, 0.18773946166038513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-ddc-bc-c-b/7.4d2.acfeeb1.2fcdf1.2eac2.2b4.7,"[0.2460317462682724, 0.170634925365448, 0.0992063507437706, 0.1547619104385376, 0.0873015895485878, 0.1230158731341362, 0.1190476194024086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-edc-bc-c-b/7.4d2.acfeeb1.1afcdf1.2eac2.2b4.7,"[0.1066666692495346, 0.09333333373069763, 0.18222221732139587, 0.07555555552244186, 0.07111111283302307, 0.23555555939674377, 0.07111111283302307, 0.0533333346247673, 0.1111111119389534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-eec-bc-c-b/7.3bd2.acfeeb1.1afcdf1.2eac2.2b4.7,"[0.11872146278619766, 0.12328767031431198, 0.14155250787734985, 0.14155250787734985, 0.01826483942568302, 0.027397260069847107, 0.027397260069847107, 0.09589041024446487, 0.1004566177725792, 0.031963471323251724, 0.013698630034923553, 0.01826483942568302, 0.14155250787734985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-eeb-bc-c-b/7.2cbd2.acfeeb1.1afcdf1.2eac2.2b4.7,"[0.09259258955717087, 0.05092592537403107, 0.14814814925193787, 0.0833333358168602, 0.06018518656492233, 0.07870370149612427, 0.1111111119389534, 0.13425925374031067, 0.05092592537403107, 0.046296294778585434, 0.14351852238178253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-eeb-bc-ca/7.2cbdg1.acfeeb1.1afcdf1.2eac2.2b4.7,"[0.07053942233324051, 0.35269710421562195, 0.07053942233324051, 0.15352697670459747, 0.07883817702531815, 0.07053942233324051, 0.0456431545317173, 0.0912863090634346, 0.06639004498720169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-eeb-ba-ca/7.2cbdge.acfeeb1.1afcdf1.2eac2.2be3.7,"[0.06666667014360428, 0.06666667014360428, 0.12380952388048172, 0.13333334028720856, 0.06666667014360428, 0.095238097012043, 0.13968254625797272, 0.05079365149140358, 0.06984127312898636, 0.06666667014360428, 0.12063492089509964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
