1/-bcd-d-b/1ca2.ddbea.cbae1.1ea2.1eb2,-0.4871445894241333,1.0
2/acd-d-b/1ca2.ddbea.cbae1.1eaa1.1eb2,-0.013485923409461975,-1.0
1/abd-d-b/1ca2.ddbea.cbae1.beaa1.1eb2,-0.0955834686756134,1.0
2/abd-b-b/1ca2.ddbea.cbaed.beaa1.1ebd1,-0.09835809469223022,-1.0
1/aad-b-b/bca2.ddbea.cbaed.beaa1.1ebd1,-0.12653414905071259,1.0
2/aad-ba/bcae1.ddbea.cbaed.beaa1.1ebd1,-0.10641476511955261,-1.0
1/aac-ba/bcae1.ddbea.cbaed.beaa1.cebd1,0.06236971542239189,1.0
2/aacaa/bcae1.ddbea.cbaed.beaad.cebd1,-0.011312172748148441,-1.0
1/aaaaa/bcaec.ddbea.cbaed.beaad.cebdc,0.03089209645986557,1.0
2/c-d-bd-b/5.1a3.5.5.5,-0.981748640537262,1.0
1/c-d-bc-b/5.1a3.3d1.5.5,0.9641831517219543,-1.0
2/c-b-bc-b/2b2.1ab2.3d1.5.5,-0.09392935782670975,1.0
1/c-b-bc-d/2b2.1abe1.2ed1.5.5,0.12668804824352264,-1.0
2/c-bac-d/2b2.1abec.2ed1.5.5,-0.033237963914871216,1.0
1/c-bab-d/2b2.1abec.2edd.5.5,0.1413540095090866,-1.0
2/c-bac-d/2b2.1abec.2edd.3d1.5,0.055411841720342636,1.0
1/c-b-cc-d/2b2.1abec.2edd.2cdc.5,-0.08679045736789703,-1.0
2/c-b-cc-b/2b2.1abec.1eedd.2cdc.2e2,-0.05684323236346245,1.0
1/b-b-cc-b/2ba1.1abec.1eedd.2cdc.2e2,-0.1376650482416153,-1.0
2/c-b-cc-b/1aba1.1abec.1eedd.2cdc.2e2,-0.06674400717020035,1.0
1/a-b-cc-b/1abaa.1abec.1eedd.1acdc.2e2,-0.10054397583007812,-1.0
2/ab-cc-b/1abaa.babec.1eedd.1acdc.1be2,0.006122430320829153,1.0
1/ab-cb-b/1abaa.babec.deedd.1acdc.1be2,-0.15186841785907745,-1.0
2/abab-b/1abaa.babec.deedd.cacdc.1bec1,-0.07971370965242386,1.0
1/aaab-b/1abaa.babec.deedd.cacdc.1becb,-0.005991888232529163,-1.0
2/aaaba/eabaa.babec.deedd.cacdc.1becb,0.04289323091506958,1.0
1/aaaaa/eabaa.babec.deedd.cacdc.dbecb,-0.07878611236810684,-1.0
2/baa-db/1ac2.deace.bcacb.1ceba.2de1,-0.5900822877883911,1.0
1/b-ba-db/1ac2.deace.bcacb.1ceba.1bde1,-0.08643840253353119,-1.0
2/b-baab/dacd1.deace.bcacb.dceba.1bde1,-0.09533654153347015,1.0
1/a-baab/dacda.deace.bcacb.dceba.1bde1,-0.014809583313763142,-1.0
2/aaaab/dacda.deace.bcacb.dceba.1bdeb,0.0697396844625473,1.0
1/aaaaa/dacda.deace.bcacb.dceba.ebdeb,-0.07093320786952972,-1.0
1/-b-cec-b/5.dc3.5.2b2.5,-0.8822200894355774,1.0
2/a-cec-b/5.dc3.2a2.2b2.5,0.7929562330245972,-1.0
1/-b-cec-b/5.dca2.2a2.2b2.5,-0.26835256814956665,1.0
2/-b-ceca/5.dcae1.2a2.2b2.5,0.08184997737407684,-1.0
1/-b-cdca/5.dcaec.2a2.2b2.5,-0.13460685312747955,1.0
2/a-cdca/5.dcaec.2a2.2b2.2a2,0.025928473100066185,-1.0
1/a-ccca/2c2.dcaec.2a2.2b2.2a2,0.05726179480552673,1.0
2/a-bcca/2c2.dcaec.2ab1.2b2.2a2,0.06394324451684952,-1.0
1/a-bcc-b/2ce1.dcaec.2ab1.2b2.2a2,0.024396466091275215,1.0
2/aacc-b/2ceb.dcaec.2ab1.2b2.2a2,-0.06312847882509232,-1.0
1/aacc-c/2ceb.dcaec.1eab1.2b2.2a2,-0.0691681057214737,1.0
2/abcc-c/2ceb.dcaec.1eabb.2b2.2a2,-0.1735762059688568,-1.0
1/abc-b-c/2ceb.dcaec.deabb.1dbd1.2a2,-0.023266827687621117,1.0
2/abc-ba/2ceb.dcaec.deabb.1dbd1.1eae1,-0.09537552297115326,-1.0
1/-bbc-ba/2ceb.dcaec.deabb.1dbda.1eae1,0.02061626687645912,1.0
2/abc-ba/2ceb.dcaec.deabb.adbda.1eae1,0.0030561573803424835,-1.0
1/aba-ba/1cceb.dcaec.deabb.adbda.ceae1,0.06077596917748451,1.0
2/abaaa/dcceb.dcaec.deabb.adbda.ceae1,0.10401076078414917,-1.0
1/aaaaa/dcceb.dcaec.deabb.adbda.ceaeb,-0.05483080819249153,1.0
2/b-babd/5.5.5.2c2.5,0.9973905086517334,-1.0
1/b-ba-bd/3d1.3d1.5.2c2.5,-0.6119570732116699,1.0
2/baa-bd/3d1.3d1.2b2.2c2.5,-0.02482813596725464,-1.0
1/baa-cd/3d1.3d1.2bd1.2c2.5,-0.01667708531022072,1.0
2/bab-cd/3d1.3d1.2bd1.1cc2.5,0.020908117294311523,-1.0
1/bab-cc/3d1.3d1.1ebd1.1cc2.5,0.006878668442368507,1.0
2/cab-cc/3d1.3d1.1ebd1.1cca1.5,-0.006022362038493156,-1.0
1/c-bb-cc/3d1.3d1.1ebd1.1ccab.5,-0.026297301054000854,1.0
2/c-bb-cd/3d1.2ed1.1ebd1.1ccab.5,0.18675458431243896,-1.0
1/c-bb-cb/2ed1.2ed1.eebd1.1ccab.5,0.0571913979947567,1.0
2/c-bc-cb/2ed1.2ed1.eebd1.1ccab.1c3,0.04067762568593025,-1.0
1/b-bc-cb/2ed1.2ed1.eebd1.accab.1c3,-0.10790028423070908,1.0
2/bbc-cb/2ed1.2ed1.eebdb.accab.1cb2,-0.12858062982559204,-1.0
1/bba-cb/2ed1.2ed1.eebdb.accab.ccbc1,-0.10830841958522797,1.0
2/bba-bb/2ed1.1ded1.eebdb.accab.ccbc1,-0.09687259048223495,-1.0
1/bba-ba/2ed1.eded1.eebdb.accab.ccbc1,-0.11914903670549393,1.0
2/bbaaa/2ed1.eded1.eebdb.accab.ccbcd,-0.12226232886314392,-1.0
1/-bbaaa/1aed1.ededa.eebdb.accab.ccbcd,0.026682555675506592,1.0
2/abaaa/1aeda.ededa.eebdb.accab.ccbcd,0.1065770611166954,-1.0
1/aaaaa/baeda.ededa.eebdb.accab.ccbcd,-0.0883316770195961,1.0
1/-b-bdab/5.5.2d2.5.5,-0.9805840253829956,1.0
2/-badab/5.5.2d2.2b2.5,0.9589518904685974,-1.0
1/-bacab/5.2c2.2d2.2b2.5,-0.8834306597709656,1.0
2/-bacbb/5.2c2.2d2.2bd1.5,0.6704472899436951,-1.0
1/-bacba/5.2c2.2d2.1ebd1.5,0.0008951317286118865,1.0
2/-bbcba/5.2c2.1bd2.1ebd1.5,-0.0009345135767944157,-1.0
1/-bacba/5.1bc2.1bd2.1ebd1.5,0.012350772507488728,1.0
2/-bacbb/5.1bc2.1bde1.1ebd1.5,0.058380622416734695,-1.0
1/-bacab/5.1bc2.1bde1.1ebd1.3d1,0.037108615040779114,1.0
2/aacab/2a2.1bc2.1bde1.1ebd1.3d1,0.04431835934519768,-1.0
1/aabab/1ca2.1bc2.1bde1.1ebd1.3d1,0.024980921298265457,1.0
2/aabac/1ca2.1bc2.1bde1.eebd1.3d1,-0.13713887333869934,-1.0
1/-babac/1ca2.1bc2.abde1.eebd1.3d1,-0.0952245220541954,1.0
2/-bbbac/1ca2.1bcb1.abde1.eebd1.3d1,-0.022910652682185173,-1.0
1/-bbb-bc/1ca2.dbcb1.abde1.eebd1.3d1,0.08325754851102829,1.0
2/abb-bc/1caa1.dbcb1.abde1.eebd1.3d1,0.054799601435661316,-1.0
1/-bbb-bc/1caaa.dbcb1.abde1.eebd1.3d1,0.08405280113220215,1.0
2/-bbc-bc/1caaa.dbcbc.abde1.eebd1.3d1,0.019512444734573364,-1.0
1/-bba-bc/ccaaa.dbcbc.abdec.eebd1.3d1,0.019742265343666077,1.0
2/aba-bc/ccaaa.dbcbc.abdec.eebda.3d1,0.054380934685468674,-1.0
1/aaa-bc/ccaaa.dbcbc.abdec.eebda.2bd1,0.01068396307528019,1.0
2/aaaac/ccaaa.dbcbc.abdec.eebda.1dbd1,0.0513070784509182,-1.0
1/aaaaa/ccaaa.dbcbc.abdec.eebda.edbde,-0.03719628229737282,1.0
1/baca-c/2a2.2e2.ccdba.decea.2ad1,-0.6044194102287292,1.0
2/bbca-c/2a2.2e2.ccdba.decea.2adb,-0.10476700216531754,-1.0
1/baca-c/2a2.2e2.ccdba.decea.1badb,0.010790104977786541,1.0
2/baca-b/2a2.2e2.ccdba.decea.ebadb,-0.004076892044395208,-1.0
1/bac-b-b/2a2.1de2.ccdba.decea.ebadb,-0.10569991916418076,1.0
2/bbc-b-b/2a2.1deb1.ccdba.decea.ebadb,-0.12739336490631104,-1.0
1/bba-b-b/2ac1.1debc.ccdba.decea.ebadb,-0.10687731206417084,1.0
2/bba-ba/2ace.1debc.ccdba.decea.ebadb,0.06747455894947052,-1.0
1/aba-ba/1aace.1debc.ccdba.decea.ebadb,0.018611766397953033,1.0
2/abaaa/1aace.ddebc.ccdba.decea.ebadb,0.0599333681166172,-1.0
1/aaaaa/baace.ddebc.ccdba.decea.ebadb,-0.012025943025946617,1.0
2/-ecabd/5.2c2.1ad2.1bd2.5,-0.7215909957885742,1.0
1/-ecabc/5.2c2.1ade1.1bd2.5,0.30759406089782715,-1.0
2/-edabc/5.1bc2.1ade1.1bd2.5,0.1637365221977234,1.0
1/-ed-bbc/5.cbc2.1ade1.1bd2.5,0.005750454030930996,-1.0
2/-dd-bbc/5.cbc2.aade1.1bd2.5,0.06798848509788513,1.0
1/-db-bbc/2b2.cbc2.aade1.1bd2.1b3,0.06321348994970322,-1.0
2/-db-bbd/2b2.cbce1.aade1.1bd2.1b3,-0.07297735661268234,1.0
1/-db-b-bd/2b2.cbce1.aade1.dbdd1.1b3,-0.014109557494521141,-1.0
2/-cb-b-bd/2b2.cbce1.aade1.dbdd1.1ba2,-0.15483088791370392,1.0
1/-cb-b-bb/2b2.cbce1.aadee.dbdd1.eba2,-0.08269088715314865,-1.0
2/-cb-bab/2b2.cbce1.aadee.dbdd1.ebad1,-0.10700690001249313,1.0
1/-ca-bab/2b2.cbceb.aadee.dbdd1.ebad1,-0.11672169715166092,-1.0
2/-cabab/1cb2.cbceb.aadee.dbddc.ebad1,-0.09364558011293411,1.0
1/-cabaa/1cb2.cbceb.aadee.dbddc.ebade,-0.05784720927476883,-1.0
2/aabaa/acba1.cbceb.aadee.dbddc.ebade,0.03559764474630356,1.0
1/aaaaa/acbac.cbceb.aadee.dbddc.ebade,-0.029022574424743652,-1.0
2/eb-bb-b/5.5.5.3a1.5,0.9865545630455017,-1.0
1/e-b-bb-b/5.5.2bb1.3a1.5,-0.37670087814331055,1.0
2/e-b-bc-b/5.5.2bb1.3a1.3d1,-0.15522632002830505,-1.0
1/d-b-bc-b/5.2a2.2bb1.3a1.3d1,0.03709162026643753,1.0
2/d-bac-b/5.2a2.2bbc.3a1.3d1,0.02893514558672905,-1.0
1/c-bac-b/5.2a2.1abbc.3a1.3d1,0.01583382487297058,1.0
2/caac-b/5.2a2.1abbc.3ab.3d1,0.04654892161488533,-1.0
1/caab-b/2d2.2a2.1abbc.3ab.3d1,-0.033084552735090256,1.0
