1/-e-gaf-b-bf/7.7.2ac3.2fegc1.1bgced1.1fd4.7,"[0.004807692486792803, 0.004807692486792803, 0.004807692486792803, 0.004807692486792803, 0.11057692021131516, 0.004807692486792803, 0.8557692170143127, 0.004807692486792803, 0.004807692486792803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-e-eaf-b-bf/7.7.2ac3.1bfegc1.1bgced1.1fdb3.7,"[0.10043668001890182, 0.17467248439788818, 0.2620087265968323, 0.08296943455934525, 0.0393013097345829, 0.11353711783885956, 0.1877729296684265, 0.013100436888635159, 0.026200873777270317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-e-eaf-b-bd/7.7.2acg2.1bfegc1.1bgced1.1fdbg2.7,"[0.10091742873191833, 0.07033639401197433, 0.0917431190609932, 0.22324159741401672, 0.15902140736579895, 0.14067278802394867, 0.14373089373111725, 0.07033639401197433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-e-eaf-bad/7.7.2acg2.1bfegc1.1bgced1.1fdbgf1.7,"[0.11382114142179489, 0.0731707289814949, 0.060975611209869385, 0.10569106042385101, 0.10162601619958878, 0.024390242993831635, 0.5203251838684082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-e-eaf-bab/7.2g4.2acgg1.1bfegc1.1bgced1.1fdbgf1.7,"[0.10902255773544312, 0.17669172585010529, 0.08646616339683533, 0.11278195679187775, 0.1315789520740509, 0.2744360864162445, 0.10902255773544312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-e-ecf-bab/7.2g4.1cacgg1.1bfegc1.1bgced1.1fdbgf1.c6,"[0.11382114142179489, 0.2804878056049347, 0.060975611209869385, 0.2723577320575714, 0.08130080997943878, 0.05284553021192551, 0.016260161995887756, 0.03252032399177551, 0.08943089097738266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-e-ecd-bab/7.1dg4.1cacggd.1bfegc1.1bgced1.1fdbgf1.c6,"[0.07407407462596893, 0.21759259700775146, 0.07407407462596893, 0.10648148506879807, 0.1388888955116272, 0.10185185074806213, 0.17129629850387573, 0.11574073880910873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-e-ecd-bcb/1f5.1dg4.1cacggd.1bfegc1.1bgced1.ffdbgf1.c6,"[0.03351955488324165, 0.04748603329062462, 0.5474860072135925, 0.04189944267272949, 0.09217876940965652, 0.03072625771164894, 0.04189944267272949, 0.08938547223806381, 0.02793296054005623, 0.04748603329062462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-f-ecd-bcb/1f5.1dg4.1cacggd.1bfegca.1bgced1.ffdbgf1.c6,"[0.06354515254497528, 0.06688962876796722, 0.05016722530126572, 0.040133778005838394, 0.03344481438398361, 0.03678929805755615, 0.5317725539207458, 0.043478261679410934, 0.046822741627693176, 0.040133778005838394, 0.046822741627693176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-f-ecdccb/1fe4.1dge3.1cacggd.1bfegca.ebgced1.ffdbgf1.c6,"[0.03755868598818779, 0.051643192768096924, 0.03755868598818779, 0.051643192768096924, 0.46948355436325073, 0.051643192768096924, 0.03755868598818779, 0.051643192768096924, 0.03755868598818779, 0.051643192768096924, 0.03755868598818779, 0.0422535203397274, 0.0422535203397274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-f-ecdbcb/1fee3.1dge3.1cacggd.1bfegca.ebgced1.ffdbgf1.c6,"[0.03652967885136604, 0.03652967885136604, 0.06392694264650345, 0.06849315017461777, 0.054794520139694214, 0.5844748616218567, 0.05936073139309883, 0.054794520139694214, 0.04109589010477066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-f-ccdbcb/1fee3.1dgeb2.1cacggd.bbfegca.ebgced1.ffdbgf1.c6,"[0.09905660152435303, 0.11320754885673523, 0.10849056392908096, 0.08490566164255142, 0.09433962404727936, 0.1037735864520073, 0.09905660152435303, 0.1037735864520073, 0.08962263911962509, 0.1037735864520073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-f-cbdbcb/1feec2.1dgeb2.1cacggd.bbfegca.ebgced1.ffdbgf1.c6,"[0.04932735487818718, 0.04932735487818718, 0.05829596519470215, 0.04932735487818718, 0.053811658173799515, 0.05829596519470215, 0.5695067048072815, 0.053811658173799515, 0.05829596519470215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-e-cbdbcb/1feec2.1dgeb2.1cacggd.bbfegca.ebgced1.ffdbgf1.ca5,"[0.055045872926712036, 0.059633027762174606, 0.08256880939006805, 0.24770642817020416, 0.059633027762174606, 0.055045872926712036, 0.11009174585342407, 0.09633027762174606, 0.05045871436595917, 0.07339449226856232, 0.11009174585342407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
