1/-dfcd-d-bb/7.7.4c2.7.7.7.7,"[1.0, 0.0, 1.0]"
2/-cfcd-d-bb/7.7.4c2.7.3a3.7.7,"[0.30959752202033997, 0.6904024481773376, 0.0, 0.0, -1.0]"
1/-cfcc-d-bb/7.7.4c2.3d3.3a3.7.7,"[0.27133479714393616, 0.27133479714393616, 0.4573304057121277, 0.0, 0.0, 0.0, 1.0]"
2/-cgcc-d-bb/7.7.4c2.3d3.3a3.3b3.7,"[0.003846153849735856, 0.003846153849735856, 0.9923076629638672, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-cgca-d-bb/7.7.4c2.3dd2.3a3.3b3.3d3,"[0.004291845485568047, 0.0, 0.055793993175029755, 0.6394850015640259, 0.03862661123275757, 0.0, 0.2618025839328766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-bgca-d-bb/7.7.4c2.3dd2.3aa2.3b3.3d3,"[0.05515587702393532, 0.8465228080749512, 0.009592326357960701, 0.08153477311134338, 0.007194244768470526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-bgca-e-bb/7.7.3ec2.3dd2.3aa2.3b3.3d3,"[0.9519650936126709, 0.017467249184846878, 0.030567685142159462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-bgda-e-bb/7.7.3ec2.3ddc1.3aa2.3b3.3d3,"[0.026809651404619217, 0.14477211236953735, 0.2600536048412323, 0.08042895793914795, 0.48525470495224, 0.002680965233594179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-bdda-e-bb/7.7.3ecb1.3ddc1.3aab1.3bb2.3d3,"[0.004545454401522875, 0.0, 0.036363635212183, 0.7909091114997864, 0.12727272510528564, 0.0, 0.040909089148044586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/adda-e-bb/7.7.3ecb1.3ddc1.3aab1.3bba1.3d3,"[0.053977273404598236, 0.8267045617103577, 0.059659089893102646, 0.059659089893102646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/adca-e-bb/7.7.3ecb1.3ddc1.2caab1.3bba1.3d3,"[0.17565485835075378, 0.2465331256389618, 0.2357473075389862, 0.1355932205915451, 0.2064714878797531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/adca-d-bb/7.7.3ecb1.2eddc1.2caab1.3bba1.3d3,"[0.07000000029802322, 0.28142857551574707, 0.0014285714132711291, 0.6428571343421936, 0.0014285714132711291, 0.0014285714132711291, 0.0014285714132711291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/adca-d-ba/7.7.2gecb1.2eddc1.2caab1.3bba1.3d3,"[0.8682842254638672, 0.03119583986699581, 0.027729636058211327, 0.024263432249426842, 0.048526864498853683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/adca-b-ba/7.2ee3.2gecb1.2eddc1.2caab1.3bba1.3d3,"[0.01002506259828806, 0.9473684430122375, 0.032581452280282974, 0.002506265649572015, 0.002506265649572015, 0.002506265649572015, 0.002506265649572015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/adca-b-da/7.2eef2.2gecb1.1feddc1.2caab1.3bba1.3d3,"[0.0044052861630916595, 0.0044052861630916595, 0.8810572624206543, 0.0, 0.11013215780258179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/adca-b-db/7.2eef2.2gecb1.gfeddc1.2caab1.3bba1.3d3,"[0.032258063554763794, 0.032258063554763794, 0.11290322244167328, 0.11290322244167328, 0.060483869165182114, 0.024193547666072845, 0.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/adca-c-db/7.2eefe1.2gecb1.gfeddc1.2caab1.3bba1.3d3,"[0.11272726953029633, 0.3163636326789856, 0.17818181216716766, 0.02181818149983883, 0.06545454263687134, 0.11636363714933395, 0.18909090757369995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/cdca-c-db/7.2eefe1.2gecb1.gfeddc1.2caaba.3bbaa.3d3,"[0.054794520139694214, 0.39269405603408813, 0.01826483942568302, 0.03652967885136604, 0.02283105067908764, 0.06392694264650345, 0.34703195095062256, 0.03652967885136604, 0.027397260069847107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/cdc-b-c-db/7.2eefe1.2gecb1.gfeddc1.2caaba.2dbbaa.3d3,"[0.0036231884732842445, 0.018115941435098648, 0.0, 0.0, 0.0036231884732842445, 0.54347825050354, 0.07246376574039459, 0.3297101557254791, 0.0036231884732842445, 0.025362318381667137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/cdd-b-c-db/7.2eefe1.1cgecb1.gfeddc1.2caaba.2dbbaa.3d3,"[0.060390762984752655, 0.35168740153312683, 0.021314388141036034, 0.13676731288433075, 0.02664298377931118, 0.01243339292705059, 0.04085257649421692, 0.008880994282662868, 0.2522202432155609, 0.05328596755862236, 0.035523977130651474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/cad-b-c-db/5b1.2eefe1.bcgecb1.gfeddc1.1bcaaba.2dbbaa.3d3,"[0.0019193857442587614, 0.01343570090830326, 0.698656439781189, 0.015355085954070091, 0.0, 0.0, 0.015355085954070091, 0.0, 0.0, 0.0019193857442587614, 0.24568137526512146, 0.0, 0.007677542977035046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/cad-b-cab/4fb1.2eefe1.bcgecb1.gfeddcf.1bcaaba.1fdbbaa.3d3,"[0.0022831049282103777, 0.07305935770273209, 0.7351598143577576, 0.06621004641056061, 0.0022831049282103777, 0.00913241971284151, 0.0022831049282103777, 0.004566209856420755, 0.027397260069847107, 0.0022831049282103777, 0.06849315017461777, 0.0022831049282103777, 0.0022831049282103777, 0.0022831049282103777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
