2/b-db-fbdd/7.gbd4.gecccc1.cbgbefc.1dgafb1.2eafe1.3f3,"[0.009999999776482582, 0.03999999910593033, 0.9200000166893005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029999999329447746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/b-db-f-bdd/7.gbde3.gecccc1.cbgbefc.1dgafb1.1eeafe1.3f3,"[0.019108280539512634, 0.006369426846504211, 0.006369426846504211, 0.07643312215805054, 0.14012739062309265, 0.006369426846504211, 0.019108280539512634, 0.6942675113677979, 0.006369426846504211, 0.0, 0.019108280539512634, 0.0, 0.0, 0.006369426846504211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/b-db-d-bdd/1d5.gbde3.gecccc1.cbgbefc.ddgafb1.1eeafe1.3f3,"[0.004608294926583767, 0.26728111505508423, 0.004608294926583767, 0.004608294926583767, 0.018433179706335068, 0.5622119903564453, 0.009216589853167534, 0.004608294926583767, 0.04147465527057648, 0.004608294926583767, 0.004608294926583767, 0.004608294926583767, 0.06451612710952759, 0.0, 0.004608294926583767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-c-db-d-bdd/1da4.gbdea2.gecccca.cbgbefc.ddgafb1.1eeafe1.3f3,"[0.005319148767739534, 0.005319148767739534, 0.005319148767739534, 0.04787234216928482, 0.6276595592498779, 0.12765957415103912, 0.0, 0.005319148767739534, 0.06382978707551956, 0.0, 0.0, 0.0, 0.010638297535479069, 0.10106383264064789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-c-dba-bdd/ddad3.gbdea2.gecccca.cbgbefc.ddgafb1.deeafe1.3f3,"[0.005917159840464592, 0.1420118361711502, 0.526627242565155, 0.005917159840464592, 0.011834319680929184, 0.12426035851240158, 0.005917159840464592, 0.1538461595773697, 0.0, 0.005917159840464592, 0.011834319680929184, 0.0, 0.005917159840464592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-c-dba-bdb/ddadg2.gbdeag1.gecccca.cbgbefc.ddgafb1.deeafe1.3f3,"[0.022727273404598236, 0.03787878900766373, 0.12878787517547607, 0.5303030014038086, 0.12878787517547607, 0.03787878900766373, 0.007575757801532745, 0.03030303120613098, 0.0, 0.07575757801532745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-c-dbaadb/ddadge1.gbdeag1.gecccca.cbgbefc.ddgafb1.deeafe1.3f3,"[0.0535714291036129, 0.2053571492433548, 0.2946428656578064, 0.125, 0.02678571455180645, 0.0625, 0.01785714365541935, 0.01785714365541935, 0.1964285671710968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-c-dbaaab/ddadge1.gbdeagf.gecccca.cbgbefc.ddgafbf.deeafe1.3ff2,"[0.008064515888690948, 0.0, 0.0, 0.024193547666072845, 0.0, 0.008064515888690948, 0.016129031777381897, 0.47580644488334656, 0.10483870655298233, 0.008064515888690948, 0.08870967477560043, 0.04032257944345474, 0.0, 0.008064515888690948, 0.14516128599643707, 0.032258063554763794, 0.0, 0.008064515888690948, 0.0, 0.032258063554763794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/a-dbaaab/ddadge1.gbdeagf.gecccca.cbgbefc.ddgafbf.deeafe1.2affa1,"[0.06194690242409706, 0.06194690242409706, 0.06194690242409706, 0.07079645991325378, 0.3451327383518219, 0.09734513610601425, 0.017699114978313446, 0.03539822995662689, 0.22123894095420837, 0.02654867246747017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/a-daaaab/ddadge1.gbdeagf.gecccca.cbgbefc.ddgafbf.deeafe1.1caffa1,"[0.0139860138297081, 0.4825174808502197, 0.0139860138297081, 0.04895104840397835, 0.1818181872367859, 0.0559440553188324, 0.0839160829782486, 0.0979020968079567, 0.02097902074456215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
