2/fbb-dcf-f/7.7.7.7.5e1.7.7,"[1.0, 0.0, -1.0]"
1/ebb-dcf-f/7.7.7.3a3.5e1.7.7,"[0.8401486873626709, 0.1598512977361679, 0.0, 0.0, 1.0]"
2/ebc-dcf-f/7.7.3c3.3a3.5e1.7.7,"[0.21806854009628296, 0.5669782161712646, 0.21495327353477478, 0.0, 0.0, 0.0, -1.0]"
1/ebc-dbf-f/7.7.3c3.3a3.4ee1.7.7,"[0.050151973962783813, 0.39361703395843506, 0.18541033565998077, 0.18541033565998077, 0.18541033565998077, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/fbc-dbf-f/7.7.3c3.3a3.3aee1.7.7,"[0.10566037893295288, 0.5773584842681885, 0.31698113679885864, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/fbc-dbf-g/7.7.3c3.3a3.3aee1.4g2.7,"[0.0016750418581068516, 0.0, 0.0, 0.9983249306678772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/fbc-dbf-e/7.7.3c3.3a3.3aee1.3ggg1.7,"[0.00849256943911314, 0.04033970460295677, 0.002123142359778285, 0.8450106382369995, 0.10403396934270859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/fba-dbf-e/7.7.2cc3.3a3.3aee1.3ggg1.5c1,"[0.06883364915847778, 0.2772466540336609, 0.13384321331977844, 0.5200764536857605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/fba-dbg-e/7.7.2cc3.2fa3.3aee1.3ggg1.5c1,"[0.032258063554763794, 0.0138248847797513, 0.02534562163054943, 0.04377880319952965, 0.0138248847797513, 0.029953917488455772, 0.7465437650680542, 0.02534562163054943, 0.011520737782120705, 0.057603687047958374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/f-ba-dbg-e/7.3b3.2cc3.2fa3.2baee1.3ggg1.5c1,"[0.00413223123177886, 0.9710744023323059, 0.0, 0.0, 0.024793388321995735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/f-ba-dbg-d/7.3b3.2cc3.2fag2.2baee1.3ggg1.5c1,"[0.029339853674173355, 0.026894865557551384, 0.00977995153516531, 0.012224938720464706, 0.10513447225093842, 0.15892420709133148, 0.01955990307033062, 0.1271393597126007, 0.04400977864861488, 0.46699267625808716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/f-ba-fbg-d/7.2db3.2cc3.2fagd1.2baee1.3ggg1.5c1,"[0.27243590354919434, 0.6730769276618958, 0.0, 0.01923076994717121, 0.016025641933083534, 0.016025641933083534, 0.0032051282469183207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/f-ba-dbg-d/7.2db3.2ccd2.2fagdd.2baee1.3ggg1.5c1,"[0.024523161351680756, 0.029972752556204796, 0.4550408720970154, 0.08719345927238464, 0.046321526169776917, 0.00272479560226202, 0.0136239780113101, 0.30790191888809204, 0.02179836481809616, 0.00272479560226202, 0.00272479560226202, 0.00544959120452404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/f-ba-d-cg-d/2ee3.2dbe2.2ccd2.2fagdd.2baee1.3ggg1.5c1,"[0.0041841003112494946, 0.07531380653381348, 0.7029288411140442, 0.016736401244997978, 0.016736401244997978, 0.054393306374549866, 0.0, 0.0, 0.12970711290836334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/f-ba-d-bg-d/2eee2.2dbe2.2ccd2.2fagdd.2baee1.3ggg1.5c1,"[0.017142856493592262, 0.4000000059604645, 0.11428571492433548, 0.37714284658432007, 0.0028571428265422583, 0.014285714365541935, 0.07428571581840515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/f-ba-d-be-d/2eee2.2dbe2.2ccdf1.2fagdd.2baeef.3ggg1.5c1,"[0.0023923444095999002, 0.5574162602424622, 0.0, 0.0023923444095999002, 0.3612440228462219, 0.0023923444095999002, 0.06220095604658127, 0.011961722746491432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/faa-d-be-d/2eee2.2dbe2.2ccdf1.2fagdd.2baeef.3gggb.5c1,"[0.006240249611437321, 0.04680187255144119, 0.015600623562932014, 0.17628705501556396, 0.0015600624028593302, 0.06240249425172806, 0.06708268076181412, 0.0015600624028593302, 0.3416536748409271, 0.28081122040748596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/baa-d-be-d/2eee2.2dbe2.1accdfa.1afagdd.2baeef.2agggb.5c1,"[0.0020325202494859695, 0.0020325202494859695, 0.0, 0.0, 0.0, 0.016260161995887756, 0.8983739614486694, 0.008130080997943878, 0.010162601247429848, 0.056910570710897446, 0.0020325202494859695, 0.0, 0.0, 0.0020325202494859695, 0.0, 0.0, 0.0020325202494859695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/baaa-be-d/2eee2.1ddbe2.1accdfa.1afagdd.2baeef.2agggb.4dcd,"[0.0012953367549926043, 0.036269430071115494, 0.0012953367549926043, 0.0012953367549926043, 0.43523314595222473, 0.37953367829322815, 0.0712435245513916, 0.0012953367549926043, 0.006476684007793665, 0.01424870453774929, 0.0025906735099852085, 0.0012953367549926043, 0.018134715035557747, 0.0012953367549926043, 0.0012953367549926043, 0.02590673603117466, 0.0012953367549926043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/b-caa-be-d/1beee2.1ddbe2.1accdfa.1afagdd.1bbaeef.2agggb.4dcd,"[0.00141643057577312, 0.8116147518157959, 0.00141643057577312, 0.0, 0.11473087966442108, 0.035410765558481216, 0.0, 0.004249291960150003, 0.029745042324066162, 0.00141643057577312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/b-cca-be-d/1beee2.1ddbe2.1accdfa.cafagdd.1bbaeef.1cagggb.4dcd,"[0.0015797788510099053, 0.0015797788510099053, 0.007898894138634205, 0.004739336669445038, 0.8009478449821472, 0.0015797788510099053, 0.056872036308050156, 0.12322274595499039, 0.0015797788510099053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/b-cca-bc-d/1beee2.1ddbef1.1accdfa.cafagdd.1bbaeef.1cagggb.3fdcd,"[0.002217294881120324, 0.002217294881120324, 0.002217294881120324, 0.9623059630393982, 0.002217294881120324, 0.002217294881120324, 0.019955653697252274, 0.0, 0.006651884876191616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/b-cca-bca/1beeeg1.1ddbef1.gaccdfa.cafagdd.gbbaeef.1cagggb.3fdcd,"[0.0018903592135757208, 0.0, 0.02457466907799244, 0.47637051343917847, 0.0642722100019455, 0.005671077407896519, 0.4120982885360718, 0.0018903592135757208, 0.005671077407896519, 0.0037807184271514416, 0.0018903592135757208, 0.0018903592135757208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/b-cca-baa/1beeeg1.1ddbef1.gaccdfa.cafagdd.gbbaeef.fcagggb.2ffdcd,"[0.0058139534667134285, 0.00968992244452238, 0.13372093439102173, 0.040697675198316574, 0.03100775182247162, 0.01744186133146286, 0.6395348906517029, 0.03294573724269867, 0.08914728462696075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/b-ccaaaa/1beeeg1.1ddbef1.gaccdfa.cafagdd.gbbaeef.fcagggb.1effdcd,"[0.006451612804085016, 0.006451612804085016, 0.34193548560142517, 0.06612902879714966, 0.017741935327649117, 0.020967742428183556, 0.5112903118133545, 0.029032258316874504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/b-caaaaa/1beeeg1.cddbef1.gaccdfa.cafagdd.gbbaeef.fcagggb.ceffdcd,"[0.002369668334722519, 0.0, 0.0, 0.9976303577423096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
