1/dbb-cb-d-b/7.7.7.5d1.7.7.7,"[1.0, 0.0, 1.0]"
2/dbb-cb-b-b/7.7.4f2.4fd1.7.7.7,"[0.3104477524757385, 0.3074626922607422, 0.3074626922607422, 0.0746268630027771, 0.0, 0.0, 0.0, -1.0]"
1/dba-cb-b-b/7.4c2.4f2.4fd1.7.7.7,"[0.3588390648365021, 0.24802111089229584, 0.3931398391723633, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/dba-cb-bb/7.4c2.3gf2.4fd1.1g5.7.7,"[0.03956044092774391, 0.21758241951465607, 0.3956044018268585, 0.06813187152147293, 0.06373626738786697, 0.2153846174478531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/d-ba-cb-bb/7.3bc2.3gf2.3bfd1.1g5.7.7,"[0.06060606241226196, 0.705234169960022, 0.12947657704353333, 0.06611569970846176, 0.002754820976406336, 0.03581267222762108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/d-ba-cbbb/4f2.3bc2.3gf2.2fbfd1.1g5.7.7,"[0.09502262622117996, 0.7420814633369446, 0.07692307978868484, 0.027149321511387825, 0.018099548295140266, 0.04072398319840431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/d-ba-cabb/4f2.3bc2.3gf2.2fbfd1.1ge4.7.7,"[0.07373271882534027, 0.7557603716850281, 0.0, 0.018433179706335068, 0.0, 0.05069124326109886, 0.10138248652219772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/e-ba-cabb/4f2.3bc2.3gf2.2fbfd1.1ge4.2a4.7,"[0.04395604506134987, 0.37362638115882874, 0.4395604431629181, 0.021978022530674934, 0.018315019086003304, 0.03663003817200661, 0.06593406945466995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/e-b-b-cabb/4f2.3bc2.2cgf2.2fbfd1.1ge4.2a4.7,"[0.24719101190567017, 0.26966291666030884, 0.27715355157852173, 0.0749063640832901, 0.08614232391119003, 0.04494382068514824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/e-b-b-cacb/4f2.3bc2.2cgf2.2fbfd1.1gef3.2a4.7,"[0.0868055522441864, 0.4236111044883728, 0.02083333395421505, 0.013888888992369175, 0.0173611119389534, 0.1319444477558136, 0.2361111044883728, 0.0694444477558136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/e-b-b-c-bcb/4f2.3bc2.2cgf2.2fbfd1.1gef3.2ae3.7,"[0.35766422748565674, 0.12773722410202026, 0.025547444820404053, 0.06934306770563126, 0.018248174339532852, 0.07664233446121216, 0.3248175084590912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/e-ba-c-bcb/3cf2.3bc2.2cgf2.2fbfd1.1gef3.2ae3.7,"[0.3348214328289032, 0.2366071492433548, 0.1205357164144516, 0.02678571455180645, 0.01785714365541935, 0.0535714291036129, 0.1964285671710968, 0.013392857275903225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/e-ba-c-bab/3cf2.3bc2.2cgf2.1ffbfd1.1gef3.1fae3.7,"[0.01515151560306549, 0.047979798167943954, 0.0, 0.17676767706871033, 0.6136363744735718, 0.08080808073282242, 0.0, 0.0025252525229007006, 0.06313131004571915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/e-ba-c-bad/3cf2.3bc2.2cgfg1.1ffbfd1.1gef3.1fae3.1g5,"[0.009287925437092781, 0.05882352963089943, 0.015479875728487968, 0.09597523510456085, 0.021671826019883156, 0.13931888341903687, 0.6099071502685547, 0.021671826019883156, 0.0030959751456975937, 0.0030959751456975937, 0.021671826019883156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/e-ba-c-bab/3cf2.3bc2.2cgfgg.gffbfd1.1gef3.1fae3.1g5,"[0.03765690326690674, 0.071129709482193, 0.0020920501556247473, 0.02301255241036415, 0.0020920501556247473, 0.2594142258167267, 0.2447698712348938, 0.3158995807170868, 0.0020920501556247473, 0.03974895551800728, 0.0, 0.0, 0.0020920501556247473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/f-ba-c-bab/3cf2.3bc2.2cgfgg.gffbfd1.1gefa2.1fae3.1g5,"[0.003322259057313204, 0.003322259057313204, 0.006644518114626408, 0.003322259057313204, 0.003322259057313204, 0.003322259057313204, 0.009966777637600899, 0.009966777637600899, 0.003322259057313204, 0.009966777637600899, 0.003322259057313204, 0.9269102811813354, 0.003322259057313204, 0.009966777637600899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/f-da-c-bab/3cf2.3bc2.2cgfgg.gffbfd1.1gefab1.1fae3.1gb4,"[0.007220216561108828, 0.04693140834569931, 0.010830325074493885, 0.018050542101264, 0.0, 0.05054151639342308, 0.2057761698961258, 0.12996390461921692, 0.003610108280554414, 0.02527075819671154, 0.014440433122217655, 0.36823105812072754, 0.003610108280554414, 0.007220216561108828, 0.1083032488822937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/f-dc-c-bab/3cf2.2cbc2.2cgfgg.gffbfd1.1gefab1.1faec2.1gb4,"[0.002597402548417449, 0.012987012974917889, 0.4675324559211731, 0.051948051899671555, 0.002597402548417449, 0.010389610193669796, 0.20259740948677063, 0.002597402548417449, 0.010389610193669796, 0.007792207878082991, 0.015584415756165981, 0.002597402548417449, 0.015584415756165981, 0.08051948249340057, 0.0181818176060915, 0.005194805096834898, 0.002597402548417449, 0.08831168711185455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/f-dc-e-bab/3cf2.2cbc2.1dcgfgg.gffbfd1.1gefab1.1faecd1.1gb4,"[0.004524887073785067, 0.0, 0.009049774147570133, 0.0, 0.04977375641465187, 0.8416289687156677, 0.0, 0.004524887073785067, 0.05882352963089943, 0.004524887073785067, 0.0, 0.009049774147570133, 0.004524887073785067, 0.0, 0.013574660755693913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/f-dc-ebab/3cf2.1ecbc2.1dcgfgg.gffbfd1.1gefab1.1faecd1.1gbe3,"[0.05198776721954346, 0.03975535184144974, 0.015290520153939724, 0.06727828830480576, 0.00917431153357029, 0.1070336401462555, 0.4128440320491791, 0.01834862306714058, 0.06727828830480576, 0.16207951307296753, 0.012232416309416294, 0.012232416309416294, 0.024464832618832588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/f-da-ebab/2ccf2.1ecbc2.1dcgfgg.gffbfd1.1gefab1.1faecd1.1gbec2,"[0.0028248587623238564, 0.3615819215774536, 0.0, 0.0, 0.0028248587623238564, 0.033898305147886276, 0.5677965879440308, 0.016949152573943138, 0.0028248587623238564, 0.005649717524647713, 0.0028248587623238564, 0.0, 0.0028248587623238564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/faa-ebab/1bccf2.1ecbcb1.1dcgfgg.gffbfdb.1gefab1.1faecd1.1gbec2,"[0.022026430815458298, 0.04845815151929855, 0.6828193664550781, 0.11013215780258179, 0.0, 0.0, 0.039647575467824936, 0.0, 0.044052861630916595, 0.008810572326183319, 0.0044052861630916595, 0.030837005004286766, 0.0044052861630916595, 0.0044052861630916595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/caa-ebab/1bccf2.1ecbcb1.1dcgfgg.gffbfdb.agefaba.1faecd1.1gbeca1,"[0.0027322403620928526, 0.0027322403620928526, 0.0, 0.0, 0.0, 0.0027322403620928526, 0.6202185750007629, 0.0382513664662838, 0.0, 0.01092896144837141, 0.016393441706895828, 0.16393442451953888, 0.0765027329325676, 0.06557376682758331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/caa-cbab/1bccf2.1ecbcb1.ddcgfgg.gffbfdb.agefaba.1faecdd.1gbeca1,"[0.00382409174926579, 0.3594646155834198, 0.01529636699706316, 0.005736137740314007, 0.00764818349853158, 0.31931164860725403, 0.00764818349853158, 0.05544932931661606, 0.009560229256749153, 0.16252389550209045, 0.04015296325087547, 0.001912045874632895, 0.011472275480628014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/caa-c-bab/1bccf2.1ecbcb1.ddcgfgg.gffbfdb.agefaba.efaecdd.1gbecae,"[0.002610966097563505, 0.04177545756101608, 0.01044386439025402, 0.013054830022156239, 0.0, 0.002610966097563505, 0.04960835352540016, 0.01044386439025402, 0.8459529876708984, 0.02088772878050804, 0.002610966097563505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
