1/-f-b-d-badd/7.7.7.7.3e3.7.7,"[1.0, 0.0, -1.0]"
2/-e-b-d-badd/7.7.7.7.3ea2.7.7,"[0.2053571492433548, 0.7946428656578064, 0.0, 0.0, 1.0]"
1/-e-c-d-badd/7.7.7.3b3.3ea2.7.7,"[0.10460250824689865, 0.1882845163345337, 0.7071129679679871, 0.0, 0.0, 0.0, -1.0]"
2/-e-b-d-badd/7.7.7.3b3.3eab1.7.7,"[0.39944133162498474, 0.48882681131362915, 0.0, 0.11173184216022491, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-e-b-e-badd/7.7.7.2cb3.3eab1.7.7,"[0.48475611209869385, 0.21341463923454285, 0.21036584675312042, 0.060975611209869385, 0.030487805604934692, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-d-b-e-badd/7.7.7.2cba2.3eab1.7.7,"[0.09929078072309494, 0.457446813583374, 0.21985815465450287, 0.22340425848960876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-d-b-e-badc/7.7.4g2.2cba2.3eab1.7.7,"[0.3306773006916046, 0.4501992166042328, 0.16334661841392517, 0.055776894092559814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-d-b-e-bbdc/7.7.3eg2.2cba2.3eab1.7.7,"[0.2222222238779068, 0.470085471868515, 0.0, 0.21794871985912323, 0.08974359184503555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-d-b-e-dbdc/7.7.2deg2.2cba2.3eabd.7.7,"[0.06551723927259445, 0.12068965286016464, 0.04827586188912392, 0.6137930750846863, 0.04482758790254593, 0.1068965494632721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-d-b-e-dbde/7.7.1gdeg2.2cba2.2geabd.7.7,"[0.01794871874153614, 0.17179487645626068, 0.38461539149284363, 0.23333333432674408, 0.03076923079788685, 0.11538461595773697, 0.04615384712815285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-e-b-e-dbde/7.7.agdeg2.2cba2.2geabd.7.7,"[0.342293918132782, 0.2544802725315094, 0.30645161867141724, 0.06989247351884842, 0.02688172087073326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-c-b-e-dbde/7.4a2.agdeg2.2cbaa1.2geabd.7.7,"[0.002320185536518693, 0.0, 0.03480278328061104, 0.8329466581344604, 0.0, 0.08584687113761902, 0.004640371073037386, 0.03944315388798714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-c-b-f-dbde/7.4a2.agdegc1.2cbaa1.2geabd.7.7,"[0.004219409078359604, 0.004219409078359604, 0.004219409078359604, 0.9789029359817505, 0.004219409078359604, 0.004219409078359604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-c-b-d-dbde/7.4a2.agdegc1.2cbaa1.2geabd.3cc2.7,"[0.0023923444095999002, 0.0, 0.0, 0.0, 0.011961722746491432, 0.8588516712188721, 0.03588516637682915, 0.0, 0.0, 0.0, 0.09090909361839294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-c-b-d-dbae/7.4a2.agdegc1.1fcbaaf.2geabd.2fcc2.7,"[0.002506265649572015, 0.02255639061331749, 0.002506265649572015, 0.002506265649572015, 0.10526315867900848, 0.002506265649572015, 0.095238097012043, 0.548872172832489, 0.07017543911933899, 0.00501253129914403, 0.13533835113048553, 0.002506265649572015, 0.002506265649572015, 0.002506265649572015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-c-b-d-ddae/7.3ea2.agdegc1.1fcbaaf.1egeabd.2fcc2.7,"[0.04743082821369171, 0.790513813495636, 0.0, 0.0, 0.0, 0.0, 0.01976284570991993, 0.05138339847326279, 0.07114624232053757, 0.01976284570991993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-c-b-d-ddac/7.3ea2.agdegc1.gfcbaaf.1egeabd.2fccg1.7,"[0.021276595070958138, 0.5106382966041565, 0.002659574383869767, 0.03723404183983803, 0.002659574383869767, 0.002659574383869767, 0.010638297535479069, 0.14361701905727386, 0.002659574383869767, 0.23138298094272614, 0.018617020919919014, 0.002659574383869767, 0.007978723384439945, 0.005319148767739534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-cc-d-ddac/7.2bea2.agdegcb.gfcbaaf.1egeabd.2fccg1.3b3,"[0.0049019609577953815, 0.02450980432331562, 0.8676470518112183, 0.04901960864663124, 0.0, 0.0049019609577953815, 0.0, 0.0, 0.0, 0.0, 0.04901960864663124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-cc-d-edac/7.1dbea2.agdegcb.gfcbaaf.1egeabd.2fccg1.3b3,"[0.01295336801558733, 0.05440414324402809, 0.0025906735099852085, 0.16580310463905334, 0.0025906735099852085, 0.0025906735099852085, 0.03367875516414642, 0.010362694039940834, 0.6476684212684631, 0.0025906735099852085, 0.05699481815099716, 0.0025906735099852085, 0.0025906735099852085, 0.0025906735099852085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-cca-edac/3c3.1dbea2.agdegcb.gfcbaaf.1egeabd.1cfccgc.3b3,"[0.004999999888241291, 0.0, 0.9350000023841858, 0.004999999888241291, 0.0, 0.0, 0.02500000037252903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029999999329447746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
