1/bb-d-b-e-bg/7.7.7.3e3.3g3.7.7,"[0.0016393442638218403, 0.9983606338500977, 0.0, 0.0, 1.0]"
2/bb-c-b-e-bg/7.7.7.3e3.3g3.3c3.7,"[0.52704256772995, 0.47295743227005005, 0.0, 0.0, 0.0, -1.0]"
1/bb-c-b-e-cg/7.7.2f4.3e3.3g3.3c3.7,"[0.969609260559082, 0.020260492339730263, 0.010130246169865131, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/bb-b-b-e-cg/7.7.2f4.3ec2.3g3.3c3.7,"[0.03131115436553955, 0.001956947147846222, 0.9628180265426636, 0.001956947147846222, 0.001956947147846222, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/bb-b-b-f-cg/7.7.2fe3.3ec2.3g3.3c3.7,"[0.05649717524647713, 0.8813559412956238, 0.06214689090847969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/bb-ba-f-cg/7.7.2fed2.3ec2.3g3.3c3.7,"[0.03442623093724251, 0.2540983557701111, 0.7081966996192932, 0.0016393442638218403, 0.0016393442638218403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/ba-ba-f-cg/7.7.2fed2.3ec2.3gb2.3c3.7,"[0.00238663493655622, 0.014319809153676033, 0.9809069037437439, 0.00238663493655622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/bc-ba-f-cg/7.7.2fed2.2bec2.3gb2.3cb2.7,"[0.002222222276031971, 0.046666666865348816, 0.36666667461395264, 0.4888888895511627, 0.002222222276031971, 0.09333333373069763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/ac-ba-f-cg/7.7.2fed2.2bec2.2agb2.3cb2.7,"[0.0028248587623238564, 0.0028248587623238564, 0.709039568901062, 0.03672316297888756, 0.24858756363391876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/ac-ba-f-bg/7.4f2.2fed2.2bec2.2agb2.3cb2.7,"[0.6150793433189392, 0.3571428656578064, 0.003968254197388887, 0.003968254197388887, 0.003968254197388887, 0.01587301678955555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
