1/-c-dg-ce-b-e/7.7.2a4.2ffeb1.2cbgd1.7.7,"[0.0043668122962117195, 0.0, 0.9956331849098206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-c-dg-cf-b-e/7.7.2a4.2ffeb1.1ecbgd1.7.7,"[0.5747368335723877, 0.016842104494571686, 0.06315789371728897, 0.34526315331459045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-c-dg-cf-b-f/7.7.2ag3.2ffeb1.1ecbgd1.7.7,"[0.003610108280554414, 0.9963898658752441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-b-dg-cf-b-f/7.7.2aga2.2ffeb1.1ecbgd1.7.7,"[0.09433962404727936, 0.275943398475647, 0.18396227061748505, 0.4457547068595886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-b-dg-df-b-f/7.7.2aga2.2ffeb1.1ecbgd1.2d4.7,"[0.0041841003112494946, 0.0041841003112494946, 0.0041841003112494946, 0.016736401244997978, 0.008368200622498989, 0.0041841003112494946, 0.016736401244997978, 0.9414225816726685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/a-dg-df-b-f/7.7.2aga2.2ffeb1.1ecbgda.2d4.7,"[0.006550218444317579, 0.021834060549736023, 0.4388646185398102, 0.1462882161140442, 0.0, 0.22925764322280884, 0.0, 0.04585152864456177, 0.08733624219894409, 0.024017468094825745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/a-dg-df-d-f/7.7.2agaf1.2ffeb1.1ecbgda.1fd4.7,"[0.00358422938734293, 0.00358422938734293, 0.01075268816202879, 0.9283154010772705, 0.00358422938734293, 0.00358422938734293, 0.0394265241920948, 0.00716845877468586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/a-dg-df-d-b/7.7.2agaf1.2ffebg.1ecbgda.1fdg3.1gg4,"[0.004807692486792803, 0.0, 0.0, 0.0, 0.0, 0.13461539149284363, 0.38461539149284363, 0.0625, 0.004807692486792803, 0.2211538404226303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13942307233810425, 0.04326923191547394, 0.0, 0.004807692486792803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/a-dg-dd-d-b/7.7.2agafe.2ffebg.1ecbgda.1fdg3.1gge3,"[0.015105740167200565, 0.03625377640128136, 0.00906344410032034, 0.7824773192405701, 0.09063444286584854, 0.027190333232283592, 0.003021148033440113, 0.027190333232283592, 0.003021148033440113, 0.003021148033440113, 0.003021148033440113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/a-dg-dda-b/7.2f4.2agafe.1fffebg.1ecbgda.1fdgf2.1gge3,"[0.013215859420597553, 0.05286343768239021, 0.5814977884292603, 0.30837005376815796, 0.0, 0.039647575467824936, 0.0, 0.0044052861630916595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
