1/-cg-d-f-fdb/7.7.7.2a4.2b4.7.7,"[0.003389830468222499, 0.996610164642334, 0.0, 0.0, 1.0]"
2/-cg-d-f-fdc/7.7.7.2a4.2b4.2g4.7,"[0.4399999976158142, 0.5600000023841858, 0.0, 0.0, 0.0, -1.0]"
1/-cg-d-f-fcc/7.f6.7.2a4.2b4.2g4.7,"[0.9960317611694336, 0.0, 0.003968254197388887, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-cg-d-e-fcc/7.f6.3d3.2a4.2b4.2g4.7,"[0.14150942862033844, 0.7216981053352356, 0.06603773683309555, 0.07075471431016922, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-dg-d-e-fcc/7.f6.2ad3.2a4.2b4.2g4.7,"[0.0555555559694767, 0.7847222089767456, 0.1597222238779068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-dg-c-e-fcc/7.f6.2ad3.1ca4.2b4.2g4.7,"[0.1542857140302658, 0.24285714328289032, 0.4571428596973419, 0.12857143580913544, 0.017142856493592262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-dg-c-e-fcb/7.f6.1gad3.1ca4.2b4.2g4.7,"[0.09552238881587982, 0.7492537498474121, 0.06268656998872757, 0.0746268630027771, 0.017910446971654892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-cg-c-e-fcb/7.f6.agad3.1ca4.2b4.2g4.7,"[0.015094339847564697, 0.8905660510063171, 0.011320754885673523, 0.07924528419971466, 0.0037735849618911743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-dg-c-e-fcb/7.f6.agad3.aca4.2b4.2g4.7,"[0.04368932172656059, 0.1456310749053955, 0.8058252334594727, 0.004854368977248669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-dg-c-e-fcc/7.f6.agad3.aca4.1gb4.2g4.7,"[0.00909090880304575, 0.0, 0.0181818176060915, 0.9727272987365723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-dg-d-e-fcc/7.f6.agad3.aca4.1gb4.1cg4.7,"[0.00917431153357029, 0.22018349170684814, 0.6697247624397278, 0.10091742873191833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-cg-d-e-fcc/a6.f6.agad3.aca4.1gb4.1cg4.7,"[0.0520833320915699, 0.828125, 0.0052083334885537624, 0.078125, 0.03125, 0.0052083334885537624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-cg-d-e-fbc/a6.f6.agad3.acaf3.1gb4.1cg4.7,"[0.011834319680929184, 0.33136093616485596, 0.0, 0.10650887340307236, 0.5502958297729492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-cg-d-e-cbc/a6.fe5.agad3.acaf3.egb4.1cg4.1e5,"[0.005917159840464592, 0.02958579920232296, 0.023668639361858368, 0.41420117020606995, 0.1124260351061821, 0.0, 0.03550295904278755, 0.005917159840464592, 0.37278106808662415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-cg-e-e-cbc/a6.fe5.agad3.acaf3.egb4.ccg4.1e5,"[0.005464480724185705, 0.027322404086589813, 0.2732240557670593, 0.0, 0.31147539615631104, 0.3825136721134186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-cg-e-e-cdc/a6.fef4.agad3.acaff2.egb4.ccg4.1e5,"[0.0060240961611270905, 0.08433734625577927, 0.5060241222381592, 0.13855421543121338, 0.0, 0.2590361535549164, 0.0, 0.0060240961611270905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-ce-e-e-cdc/a6.fef4.agadb2.acaff2.egb4.ccg4.1eb4,"[0.005076142027974129, 0.08629441261291504, 0.20304568111896515, 0.005076142027974129, 0.3401015102863312, 0.005076142027974129, 0.34517765045166016, 0.005076142027974129, 0.005076142027974129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-ce-e-eadc/a6.fefe3.agadb2.acaff2.egb4.ccg4.eeb4,"[0.008403361774981022, 0.09243697673082352, 0.8235294222831726, 0.008403361774981022, 0.06722689419984818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-cd-e-eadc/a6.fefeb2.agadb2.acaff2.egb4.ccg4.eeb4,"[0.0062500000931322575, 0.125, 0.2750000059604645, 0.03750000149011612, 0.07500000298023224, 0.48124998807907104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/ad-e-eadc/a6.fefeba1.agadba1.acaff2.egb4.ccg4.eeb4,"[0.008849557489156723, 0.017699114978313446, 0.18584071099758148, 0.13274335861206055, 0.008849557489156723, 0.5398229956626892, 0.03539822995662689, 0.05309734493494034, 0.008849557489156723, 0.008849557489156723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
