2/bb-bd-c-d-d/7.7.7.4e2.7.7.7,"[1.0, 0.0, 1.0]"
1/bb-cd-c-d-d/7.7.7.4e2.2c4.7.7,"[0.5034013390541077, 0.49659863114356995, 0.0, 0.0, -1.0]"
2/bc-cd-c-d-d/7.7.3b3.4e2.2c4.7.7,"[0.3529411852359772, 0.3235294222831726, 0.3235294222831726, 0.0, 0.0, 0.0, 1.0]"
1/ac-cd-c-d-d/7.7.3b3.3ae2.2c4.7.7,"[0.2933333218097687, 0.24666666984558105, 0.23333333432674408, 0.2266666740179062, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/ac-cd-c-b-d/7.7.3bf2.3ae2.2cf3.7.7,"[0.125, 0.2261904776096344, 0.3035714328289032, 0.0535714291036129, 0.0535714291036129, 0.2380952388048172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/ac-cb-c-b-d/7.7.3bf2.2dae2.2cfd2.7.7,"[0.11229946464300156, 0.10160427540540695, 0.2085561454296112, 0.3689839541912079, 0.08021390438079834, 0.12834224104881287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/bc-cb-c-b-d/7.7.2abf2.2dae2.2cfd2.7.7,"[0.5569620132446289, 0.2848101258277893, 0.025316456332802773, 0.13291139900684357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/bc-cb-c-c-d/7.4f2.2abf2.2dae2.2cfd2.7.7,"[0.4609375, 0.1328125, 0.21875, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/bcab-c-c-d/7.4fc1.2abfc1.2dae2.2cfd2.7.7,"[0.007751937955617905, 0.023255813866853714, 0.22480620443820953, 0.341085284948349, 0.03875968977808952, 0.0, 0.023255813866853714, 0.3100775182247162, 0.023255813866853714, 0.007751937955617905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/bcab-d-c-d/7.4fc1.2abfc1.2daee1.2cfd2.7.7,"[0.1071428582072258, 0.125, 0.1607142835855484, 0.0446428582072258, 0.2678571343421936, 0.1875, 0.1071428582072258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/bcac-d-c-d/7.3dfc1.2abfc1.2daee1.2cfd2.7.7,"[0.10655737668275833, 0.39344263076782227, 0.14754098653793335, 0.17213115096092224, 0.02459016442298889, 0.0, 0.07377049326896667, 0.08196721225976944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
