1/g-fc-e-fg-c/7.7.4g2.1dcfa2.7.7.7,"[0.003921568859368563, 0.0, 0.9960784316062927, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/g-fc-e-dg-c/7.7.4g2.1dcfa2.3ee2.7.7,"[0.06085192784667015, 0.14198783040046692, 0.663286030292511, 0.11359026283025742, 0.020283976569771767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/g-fb-e-dg-c/7.7.4g2.1dcfa2.2cee2.7.7,"[0.01621621660888195, 0.1621621549129486, 0.7945945858955383, 0.027027027681469917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/g-fb-d-dg-c/7.7.4g2.ddcfa2.2cee2.7.7,"[0.0505952388048172, 0.5089285969734192, 0.4047619104385376, 0.0357142873108387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/g-fb-d-eg-c/7.7.3eg2.ddcfa2.2cee2.7.7,"[0.5074074268341064, 0.4851851761341095, 0.0, 0.003703703638166189, 0.003703703638166189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/g-eb-d-eg-c/7.7.3eg2.ddcfa2.2cee2.3b3.7,"[0.1588594764471054, 0.19144602119922638, 0.0020366599783301353, 0.1975560039281845, 0.2586558163166046, 0.04684317857027054, 0.14460285007953644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/g-eb-d-ed-c/7.7.2feg2.ddcfa2.1fcee2.3bf2.7,"[0.0031152646988630295, 0.05607476457953453, 0.9096572995185852, 0.0, 0.0, 0.0, 0.0, 0.031152648851275444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/g-eb-d-cd-c/7.7.1efege1.ddcfa2.1fcee2.3bf2.7,"[0.0025641026441007853, 0.31282052397727966, 0.0025641026441007853, 0.0025641026441007853, 0.010256410576403141, 0.6641025543212891, 0.0025641026441007853, 0.0025641026441007853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/d-eb-d-cd-c/7.7.aefege1.ddcfaa1.1fcee2.2abf2.7,"[0.004878048785030842, 0.004878048785030842, 0.9317073225975037, 0.0, 0.0, 0.0, 0.0, 0.04878048598766327, 0.004878048785030842, 0.004878048785030842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/d-ed-d-cd-c/7.7.aefege1.ddcfaa1.cfcee2.2abf2.4c2,"[0.0027624310459941626, 0.10220994800329208, 0.24309392273426056, 0.0441988967359066, 0.0027624310459941626, 0.033149171620607376, 0.5138121843338013, 0.008287292905151844, 0.016574585810303688, 0.019337017089128494, 0.013812154531478882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/d-fd-d-cd-c/7.7.aefege1.ddcfaa1.cfcee2.1babf2.4c2,"[0.016438355669379234, 0.38904109597206116, 0.002739726100116968, 0.07945205271244049, 0.010958904400467873, 0.05205479636788368, 0.4465753436088562, 0.002739726100116968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/d-dd-d-cd-c/7.2b4.aefege1.ddcfaa1.cfcee2.bbabf2.4c2,"[0.013651876710355282, 0.5665528774261475, 0.027303753420710564, 0.24914675951004028, 0.037542663514614105, 0.08873720467090607, 0.0, 0.01706484705209732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/d-dd-e-cd-c/7.2b4.aefege1.ddcfaa1.cfceed1.bbabf2.4c2,"[0.2287878841161728, 0.5121212005615234, 0.00909090880304575, 0.012121211737394333, 0.14242424070835114, 0.05000000074505806, 0.04545454680919647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/d-dd-e-cdc/2g4.2bg3.aefege1.ddcfaa1.cfceed1.bbabfg1.3gc2,"[0.0018903592135757208, 0.0, 0.026465028524398804, 0.8714555501937866, 0.0018903592135757208, 0.0, 0.01701323315501213, 0.0, 0.0, 0.007561436854302883, 0.07183364778757095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018903592135757208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/d-dd-e-cac/2g4.2bgf2.aefege1.ddcfaa1.cfceed1.bbabfg1.2fgcf1,"[0.0017064845887944102, 0.0017064845887944102, 0.08020477741956711, 0.5631399154663086, 0.11262798309326172, 0.0017064845887944102, 0.015358361415565014, 0.0017064845887944102, 0.0017064845887944102, 0.2184300273656845, 0.0017064845887944102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/d-dd-eaac/2ge3.2bgf2.aefegee.ddcfaa1.cfceed1.bbabfg1.2fgcf1,"[0.00206611561588943, 0.00206611561588943, 0.7995867729187012, 0.00206611561588943, 0.00206611561588943, 0.14256198704242706, 0.00826446246355772, 0.00206611561588943, 0.00206611561588943, 0.00206611561588943, 0.00206611561588943, 0.03099173493683338, 0.00206611561588943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/d-da-eaac/2ge3.1cbgfc1.aefegee.ddcfaa1.cfceed1.bbabfg1.1cfgcf1,"[0.002298850566148758, 0.0, 0.08275862038135529, 0.0, 0.0436781607568264, 0.6551724076271057, 0.0, 0.0, 0.20919540524482727, 0.002298850566148758, 0.0, 0.002298850566148758, 0.0, 0.002298850566148758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
