2/-bb-dcb-b-b/7.7.7.3d3.7.7.7,"[1.0, 0.0, 1.0]"
1/-cb-dcb-b-b/7.7.7.3da2.7.7.7,"[0.5145228505134583, 0.48547717928886414, 0.0, 0.0, -1.0]"
2/-cb-ddb-b-b/7.7.7.2dda2.7.7.7,"[0.9930070042610168, 0.00699300691485405, 0.0, 0.0, 0.0, 1.0]"
1/-cb-dda-b-b/7.7.1e5.2dda2.7.7.7,"[0.3636363744735718, 0.3305785059928894, 0.3057851195335388, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-cc-dda-b-b/7.7.1e5.2dda2.2b4.7.7,"[0.44525548815727234, 0.38686132431030273, 0.007299270015209913, 0.16058394312858582, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-cc-dd-b-b-b/7.7.1ee4.2dda2.2b4.7.7,"[0.24229075014591217, 0.26431718468666077, 0.16740088164806366, 0.15418502688407898, 0.17180617153644562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-cc-dd-b-bb/7.7.1eeg3.2dda2.2bg3.7.7,"[0.03980099409818649, 0.0746268630027771, 0.6368159055709839, 0.004975124262273312, 0.004975124262273312, 0.23880596458911896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-cc-ed-b-bb/7.7.1eegc2.2dda2.2bg3.7.7,"[0.23004694283008575, 0.47887325286865234, 0.2112676054239273, 0.051643192768096924, 0.028169013559818268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-cc-ed-bab/7.7.1eegc2.2dda2.2bgf2.7.7,"[0.0882352963089943, 0.022058824077248573, 0.05147058889269829, 0.8382353186607361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-cc-fd-bab/7.7.1eegc2.2dda2.2bgf2.4c2.7,"[0.0041841003112494946, 0.4602510333061218, 0.3765690326690674, 0.0041841003112494946, 0.15481171011924744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-cc-fe-bab/7.7.1eegc2.2dda2.2bgf2.4c2.4d2,"[0.10778442770242691, 0.053892213851213455, 0.0, 0.8383233547210693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-cc-fd-bab/7.7.1eegc2.2ddad1.2bgf2.4c2.4d2,"[0.005464480724185705, 0.5956284403800964, 0.3715847134590149, 0.016393441706895828, 0.005464480724185705, 0.005464480724185705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/ac-fd-bab/7.2a4.1eegca1.2ddad1.2bgf2.4c2.4d2,"[0.00917431153357029, 0.7706422209739685, 0.0, 0.0, 0.03669724613428116, 0.14678898453712463, 0.0, 0.03669724613428116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/ac-fd-b-cb/7.2af3.1eegca1.2ddad1.2bgf2.3fc2.4d2,"[0.030487805604934692, 0.006097560748457909, 0.006097560748457909, 0.060975611209869385, 0.0, 0.0, 0.0731707289814949, 0.7804877758026123, 0.0, 0.04268292710185051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/ac-fdb-cb/7.2af3.eeegca1.2ddad1.2bgf2.2efc2.4d2,"[0.07731958478689194, 0.3041236996650696, 0.005154639016836882, 0.15979380905628204, 0.3350515365600586, 0.005154639016836882, 0.015463917516171932, 0.08762886375188828, 0.005154639016836882, 0.005154639016836882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/ac-fdb-ca/7.2af3.eeegca1.2ddad1.2bgfg1.2efc2.4d2,"[0.42586749792099, 0.06940063089132309, 0.028391167521476746, 0.0031545741949230433, 0.12618295848369598, 0.0, 0.2996845543384552, 0.04731861129403114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/ae-fdb-ca/7.1baf3.eeegca1.2ddad1.2bgfg1.2efcb1.4d2,"[0.012295082211494446, 0.8934426307678223, 0.0, 0.02049180306494236, 0.016393441706895828, 0.0, 0.0, 0.053278688341379166, 0.004098360426723957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/ae-fdb-c-c/2g4.1baf3.eeegca1.2ddad1.2bgfg1.2efcbg.4d2,"[0.04918032884597778, 0.7923497557640076, 0.005464480724185705, 0.06010929122567177, 0.005464480724185705, 0.005464480724185705, 0.0, 0.005464480724185705, 0.0765027329325676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/ae-cdb-c-c/1cgc3.1baf3.eeegca1.1cddad1.2bgfg1.2efcbg.4d2,"[0.005917159840464592, 0.03550295904278755, 0.4970414340496063, 0.08284023404121399, 0.03550295904278755, 0.0710059180855751, 0.06508875638246536, 0.09467455744743347, 0.005917159840464592, 0.03550295904278755, 0.005917159840464592, 0.005917159840464592, 0.05917159840464592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/ac-cdb-c-c/1cgc3.1baf3.eeegca1.bcddad1.2bgfgb.2efcbg.4d2,"[0.00826446246355772, 0.10743801295757294, 0.00826446246355772, 0.00826446246355772, 0.1570248007774353, 0.0, 0.07438016682863235, 0.5785123705863953, 0.00826446246355772, 0.00826446246355772, 0.00826446246355772, 0.03305784985423088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/cc-cdb-c-c/1cgc3.1baf3.eeegca1.bcddada.1abgfgb.2efcbg.4d2,"[0.008196720853447914, 0.008196720853447914, 0.008196720853447914, 0.05737704783678055, 0.13114753365516663, 0.008196720853447914, 0.10655737668275833, 0.28688523173332214, 0.008196720853447914, 0.008196720853447914, 0.04098360612988472, 0.1803278625011444, 0.008196720853447914, 0.05737704783678055, 0.032786883413791656, 0.04918032884597778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
