2/bd-b-f-b-ef/7.7.7.5f1.7.7.7,"[1.0, 0.0, 1.0]"
1/bd-b-f-b-ee/7.7.7.4gf1.7.7.7,"[0.972359299659729, 0.02764067053794861, 0.0, 0.0, -1.0]"
2/bdb-f-b-ee/7.7.7.3cgf1.4c2.7.7,"[0.0011025358689948916, 0.8974641561508179, 0.0011025358689948916, 0.10033076256513596, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/bdb-g-b-ee/7.7.7.3cgf1.3dc2.7.7,"[0.0014044943964108825, 0.0014044943964108825, 0.0014044943964108825, 0.9943820238113403, 0.0014044943964108825, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/bdb-g-b-ef/7.7.7.3cgf1.2gdc2.7.7,"[0.0019417476141825318, 0.0, 0.0, 0.9961165189743042, 0.0019417476141825318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/adb-g-b-ef/7.7.7.3cgf1.2gdca1.7.7,"[0.3551088869571686, 0.11390284448862076, 0.0016750418581068516, 0.5293132066726685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/add-g-b-ef/7.7.7.2ccgf1.2gdca1.2c4.7,"[0.059961315244436264, 0.7698259353637695, 0.029013538733124733, 0.059961315244436264, 0.08123791217803955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/abd-g-b-ef/7.7.7.1bccgf1.1bgdca1.2c4.7,"[0.002793296007439494, 0.8882681727409363, 0.005586592014878988, 0.09217876940965652, 0.002793296007439494, 0.008379888720810413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/abd-gb-ef/7.7.2ee3.1bccgf1.1bgdca1.2c4.7,"[0.011406844481825829, 0.6045627593994141, 0.06083650141954422, 0.0076045626774430275, 0.26996198296546936, 0.01901140622794628, 0.0, 0.0, 0.026615969836711884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/abd-gb-ee/7.7.2ee3.1bccgf1.1bgdca1.2cg3.7,"[0.0030959751456975937, 0.046439629048109055, 0.10216718167066574, 0.0030959751456975937, 0.02476780116558075, 0.037151701748371124, 0.012383900582790375, 0.5572755336761475, 0.015479875728487968, 0.198142409324646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/abd-fb-ee/7.7.1dee3.1bccgf1.1bgdca1.2cg3.7,"[0.3333333432674408, 0.0026881720405071974, 0.12903225421905518, 0.0026881720405071974, 0.0026881720405071974, 0.40591397881507874, 0.12365591526031494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/abc-fb-ee/7.7.1dee3.1bccgf1.1bgdca1.1ccg3.7,"[0.30573248863220215, 0.14861996471881866, 0.014861995354294777, 0.14861996471881866, 0.36730360984802246, 0.014861995354294777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/adc-fb-ee/7.1bb4.1dee3.1bccgf1.1bgdca1.1ccg3.7,"[0.01146788988262415, 0.6238532066345215, 0.03899082541465759, 0.0022935778833925724, 0.05733944848179817, 0.19954128563404083, 0.0022935778833925724, 0.06422018259763718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
