2/-dbd-cbd-d/7.7.4d2.7.7.7.7,"[1.0, 0.0, -1.0]"
1/-ebd-cbd-d/7.7.4d2.7.3a3.7.7,"[0.24255318939685822, 0.757446825504303, 0.0, 0.0, 1.0]"
2/-ebd-ccd-d/7.7.4d2.3e3.3a3.7.7,"[0.2687224745750427, 0.15859030187129974, 0.5726872086524963, 0.0, 0.0, 0.0, -1.0]"
1/-ebc-ccd-d/7.7.4d2.3ec2.3a3.7.7,"[0.1627907007932663, 0.09302325546741486, 0.09302325546741486, 0.6511628031730652, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-ebc-cce-d/7.7.4d2.2fec2.3a3.7.7,"[0.12837837636470795, 0.3445945978164673, 0.05743243172764778, 0.4695945978164673, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-ebb-cce-d/7.7.4d2.2fec2.3ac2.7.7,"[0.011976048350334167, 0.3203592896461487, 0.3772455155849457, 0.29041916131973267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-ebb-cde-d/7.7.4d2.1efec2.3ac2.7.7,"[0.06771653890609741, 0.21259842813014984, 0.4488188922405243, 0.27086615562438965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-ebb-dde-d/7.7.3dd2.1efec2.3ac2.7.7,"[0.8650793433189392, 0.0615079365670681, 0.007936508394777775, 0.0, 0.065476194024086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-ebb-cde-d/7.3d3.3dd2.1efec2.3ac2.7.7,"[0.29611650109291077, 0.3009708821773529, 0.09708737581968307, 0.012621358968317509, 0.1592233031988144, 0.13398058712482452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-fbb-cde-d/7.3d3.3dd2.1efec2.2aac2.7.7,"[0.026166098192334175, 0.01478953380137682, 0.009101251140236855, 0.0034129691775888205, 0.9453924894332886, 0.0011376563925296068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-fbb-cde-b/7.3dg2.2gdd2.1efec2.2aac2.7.7,"[0.05981941148638725, 0.11286681890487671, 0.7674943804740906, 0.006772009190171957, 0.022573363035917282, 0.014672686345875263, 0.015801355242729187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
