1/-bf-f-b-bcb/7.7.2f4.7.7.7.7,"[1.0, 0.0, -1.0]"
2/-bg-f-b-bcb/7.7.2f4.2b4.7.7.7,"[0.0010893245926126838, 0.998910665512085, 0.0, 0.0, 1.0]"
1/-bg-f-b-ccb/7.7.2f4.2b4.2e4.7.7,"[0.45530304312705994, 0.5446969866752625, 0.0, 0.0, 0.0, -1.0]"
2/-bg-f-b-ccc/7.7.2fg3.2b4.2e4.7.7,"[0.000891265575774014, 0.9991087317466736, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-bg-g-b-ccc/7.7.2fgc2.2b4.2e4.7.7,"[0.0010810811072587967, 0.9978378415107727, 0.0010810811072587967, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-bg-g-b-bcc/7.7.2fgce1.2b4.2e4.7.7,"[0.0054054055362939835, 0.9810810685157776, 0.006756756920367479, 0.006756756920367479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-bg-g-c-bcc/7.7.2fgce1.2bd3.2e4.7.7,"[0.04545454680919647, 0.001623376621864736, 0.001623376621864736, 0.8782467246055603, 0.07305194437503815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-bg-g-c-bcd/7.7.2fgce1.2bdg2.2e4.7.7,"[0.0023094688076525927, 0.03002309426665306, 0.0023094688076525927, 0.96304851770401, 0.0023094688076525927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-cg-g-c-bcd/7.3a3.2fgce1.2bdg2.2e4.7.7,"[0.5021459460258484, 0.06008583679795265, 0.0021459227427840233, 0.0021459227427840233, 0.3712446391582489, 0.06223176047205925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-cg-f-c-bcd/7.2ca3.2fgce1.2bdg2.2e4.7.7,"[0.8782894611358643, 0.0690789446234703, 0.02631578966975212, 0.003289473708719015, 0.019736841320991516, 0.003289473708719015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-cg-f-c-bad/2f4.1fca3.2fgce1.2bdg2.2e4.7.7,"[0.7080152630805969, 0.20038168132305145, 0.05534351244568825, 0.02099236659705639, 0.0019083969527855515, 0.0019083969527855515, 0.011450381949543953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-cg-d-c-bad/2f4.1fcac2.2fgce1.2bdgc1.2e4.7.7,"[0.01246882788836956, 0.05985037237405777, 0.0024937656708061695, 0.0024937656708061695, 0.8104737997055054, 0.04488778114318848, 0.0024937656708061695, 0.06234414130449295, 0.0024937656708061695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-cg-d-c-dad/2f4.1fcace1.1efgce1.2bdgc1.2e4.7.7,"[0.00401606410741806, 0.0, 0.0, 0.0, 0.8112449645996094, 0.1606425642967224, 0.0, 0.0, 0.024096384644508362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-cg-d-c-dae/2f4.1fcace1.1efgce1.2bdgc1.2eg3.7.7,"[0.007561436854302883, 0.4896030128002167, 0.0018903592135757208, 0.0, 0.389413982629776, 0.009451796300709248, 0.0, 0.007561436854302883, 0.0, 0.0, 0.0, 0.09451796114444733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-eg-d-c-dae/1af4.1fcace1.1efgce1.2bdgc1.2eg3.2a4.7,"[0.03252032399177551, 0.8943089246749878, 0.002710027154535055, 0.002710027154535055, 0.05149051547050476, 0.008130080997943878, 0.002710027154535055, 0.002710027154535055, 0.002710027154535055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
