2/dc-dd-ddb/7.7.7.7.5b1.7.7,"[1.0, 0.0, -1.0]"
1/dc-dd-edb/7.7.7.5e1.5b1.7.7,"[0.7095652222633362, 0.2904347777366638, 0.0, 0.0, 1.0]"
2/dc-dd-ddb/7.7.5e1.5e1.5b1.7.7,"[0.5340909361839294, 0.46590909361839294, 0.0, 0.0, 0.0, -1.0]"
1/cc-dd-ddb/7.7.5e1.5e1.4ab1.7.7,"[0.1367521435022354, 0.8632478713989258, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/cc-cd-ddb/7.7.5e1.5e1.3cab1.7.7,"[0.20094192028045654, 0.6059654355049133, 0.19309261441230774, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/cc-cd-dcb/7.7.5e1.4fe1.3cab1.7.7,"[0.05204461142420769, 0.8141263723373413, 0.1338289976119995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/cc-ce-dcb/7.7.4de1.4fe1.3cab1.7.7,"[0.8851174712181091, 0.033942557871341705, 0.04699739068746567, 0.033942557871341705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/cc-ce-ecb/7.7.4de1.3efe1.3cab1.7.7,"[0.003401360474526882, 0.0, 0.3707483112812042, 0.6258503198623657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/cc-ce-eeb/7.7.3fde1.3efe1.3cab1.5f1.7,"[0.049056604504585266, 0.35849055647850037, 0.08301886916160583, 0.06415094435214996, 0.44528302550315857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/cc-cb-eeb/7.7.3fde1.3efed.3cabd.4df1.7,"[0.004999999888241291, 0.5450000166893005, 0.0, 0.0, 0.0, 0.33000001311302185, 0.0949999988079071, 0.0, 0.0, 0.02500000037252903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/cc-cc-eeb/7.7.3fde1.3efed.3cabd.3ddf1.7,"[0.015250544995069504, 0.04575163498520851, 0.0021786491852253675, 0.0021786491852253675, 0.061002179980278015, 0.6056644916534424, 0.004357298370450735, 0.019607843831181526, 0.11546841263771057, 0.0021786491852253675, 0.1263616532087326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/ac-cc-eeb/7.7.3fdea.3efed.3cabd.3ddfa.7,"[0.08609271794557571, 0.0, 0.860927164554596, 0.023178808391094208, 0.029801324009895325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/ac-bc-eeb/7.7.3fdea.3efed.2ccabd.3ddfa.7,"[0.08549223095178604, 0.10103627294301987, 0.16580310463905334, 0.2668393850326538, 0.18393781781196594, 0.196891188621521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/ab-bc-eeb/7.4b2.3fdea.3efed.2ccabd.3ddfa.7,"[0.5095368027687073, 0.1607629358768463, 0.0, 0.08719345927238464, 0.04904632270336151, 0.13623978197574615, 0.057220708578825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/ab-bc-deb/7.4b2.3fdea.2eefed.2ccabd.3ddfa.7,"[0.0797872319817543, 0.07712765783071518, 0.01595744676887989, 0.010638297535479069, 0.44680851697921753, 0.3510638177394867, 0.01595744676887989, 0.002659574383869767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/ab-ba-deb/7.4b2.3fdea.2eefed.2ccabd.2dddfa.6d,"[0.08438818901777267, 0.0, 0.0, 0.037974681705236435, 0.037974681705236435, 0.746835470199585, 0.09282700717449188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/abaa-deb/7.4b2.3fdea.2eefed.2ccabd.2dddfa.5cd,"[0.21329212188720703, 0.17465223371982574, 0.013910355046391487, 0.12055641412734985, 0.021638330072164536, 0.207109734416008, 0.05873261019587517, 0.19010819494724274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/abaa-de-b/7.4b2.2gfdea.2eefed.2ccabd.2dddfa.4gcd,"[0.03469080105423927, 0.0, 0.6757164597511292, 0.0, 0.09502262622117996, 0.1870286613702774, 0.007541478145867586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/abca-de-b/7.4bc1.2gfdea.2eefed.2ccabd.2dddfa.3cgcd,"[0.0629139095544815, 0.07450331002473831, 0.7682119011878967, 0.011589404195547104, 0.0016556291375309229, 0.01821191981434822, 0.049668874591588974, 0.0016556291375309229, 0.011589404195547104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/a-bca-de-b/7.3bbc1.2gfdea.2eefed.2ccabd.2dddfa.2bcgcd,"[0.015350877307355404, 0.8881579041481018, 0.021929824724793434, 0.05263157933950424, 0.0, 0.021929824724793434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/a-bca-be-b/7.3bbc1.2gfdea.1eeefed.1eccabd.2dddfa.2bcgcd,"[0.024390242993831635, 0.12860310077667236, 0.11529933661222458, 0.017738359048962593, 0.004434589762240648, 0.06873614341020584, 0.5698447823524475, 0.04434589669108391, 0.017738359048962593, 0.008869179524481297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/a-bca-bc-b/4f2.2fbbc1.2gfdea.1eeefed.1eccabd.2dddfa.2bcgcd,"[0.0025316455867141485, 0.6379746794700623, 0.0, 0.005063291173428297, 0.0, 0.0, 0.351898729801178, 0.0025316455867141485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/a-bca-bcb/4f2.2fbbcg.1ggfdea.1eeefed.1eccabd.2dddfa.2bcgcd,"[0.009554140269756317, 0.31210190057754517, 0.006369426846504211, 0.02229299396276474, 0.6242038011550903, 0.006369426846504211, 0.009554140269756317, 0.0031847134232521057, 0.006369426846504211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/a-baa-bcb/4fc1.2fbbcg.1ggfdea.1eeefed.1eccabd.1cdddfa.2bcgcd,"[0.019801979884505272, 0.27227723598480225, 0.014851485379040241, 0.5693069100379944, 0.0, 0.009900989942252636, 0.09900990128517151, 0.004950494971126318, 0.009900989942252636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/a-baa-bcc/4fc1.1gfbbcg.1ggfdea.1eeefed.1eccabd.1cdddfa.2bcgcd,"[0.012048192322254181, 0.01946246437728405, 0.8572752475738525, 0.0027803522534668446, 0.061167746782302856, 0.010194624774158001, 0.025023169815540314, 0.009267840534448624, 0.0027803522534668446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/a-baa-bac/3ffcf.1gfbbcg.1ggfdea.1eeefed.1eccabd.1cdddfa.2bcgcd,"[0.03870967775583267, 0.9462365508079529, 0.0021505376789718866, 0.003225806402042508, 0.003225806402042508, 0.003225806402042508, 0.003225806402042508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/c-baa-bac/2affcf.1gfbbcg.1ggfdea.1eeefed.1eccabd.1cdddfa.1abcgcd,"[0.0038860102649778128, 0.946891188621521, 0.0038860102649778128, 0.0038860102649778128, 0.020725388079881668, 0.020725388079881668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/c-baa-baa/1gaffcf.1gfbbcg.1ggfdea.1eeefed.geccabd.1cdddfa.1abcgcd,"[0.0033057851251214743, 0.9471074342727661, 0.0033057851251214743, 0.03140495717525482, 0.011570247821509838, 0.0033057851251214743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/cbaa-baa/1gaffcf.1gfbbcg.1ggfdea.beeefed.geccabd.bcdddfa.1abcgcd,"[0.006355931982398033, 0.048728812485933304, 0.04237288236618042, 0.8601694703102112, 0.0190677959471941, 0.006355931982398033, 0.016949152573943138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/abaa-baa/1gaffcf.1gfbbcg.aggfdea.beeefed.geccabd.bcdddfa.aabcgcd,"[0.006849315017461777, 0.010273972526192665, 0.027397260069847107, 0.9349315166473389, 0.010273972526192665, 0.010273972526192665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/abaaaaa/1gaffcf.egfbbcg.aggfdea.beeefed.geccabd.bcdddfa.aabcgcd,"[0.3009404242038727, 0.09090909361839294, 0.2915360629558563, 0.2476489096879959, 0.06896551698446274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/aaaaaaa/bgaffcf.egfbbcg.aggfdea.beeefed.geccabd.bcdddfa.aabcgcd,"[0.6000000238418579, 0.24500000476837158, 0.05999999865889549, 0.0949999988079071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
