1/bb-ddb-d-e/7.7.7.2g4.7.7.7,-0.9971067905426025,1.0
2/bb-ddb-c-e/7.7.7.1fg4.7.7.7,0.9934185147285461,-1.0
1/bb-edb-c-e/7.7.7.cfg4.7.7.7,-0.9650763273239136,1.0
2/bc-edb-c-e/7.7.7.cfg4.2b4.7.7,0.891074001789093,-1.0
1/bc-edb-d-e/7.7.6f.cfg4.2b4.7.7,-0.6452383995056152,1.0
2/bc-edc-d-e/7.7.6f.cfg4.1eb4.7.7,0.10061416029930115,-1.0
1/bc-edc-e-e/7.7.6f.cfg4.1ebf3.7.7,-0.6312954425811768,1.0
2/cc-edc-e-e/7.7.5af.cfg4.1ebf3.7.7,0.1693609058856964,-1.0
1/bc-edc-e-e/7.7.5af.cfga3.1ebf3.7.7,-0.5635548830032349,1.0
2/bc-edc-d-e/7.7.4faf.cfga3.1ebf3.7.7,-0.20786206424236298,-1.0
1/ac-edc-d-e/7.7.4faf.cfgaa2.1ebf3.7.7,0.33231231570243835,1.0
2/cc-edc-d-e/7.7.4faf.cfgaa2.1ebfa2.1a5.7,-0.01782168075442314,-1.0
1/cb-edc-d-e/7.7.4faf.cfgaab1.1ebfa2.1a5.7,0.4114311635494232,1.0
2/cb-edd-d-e/7.7.4faf.cfgaabe.1ebfa2.1a5.7,-0.4284306466579437,-1.0
1/cb-fdd-d-e/7.7.4faf.cfgaabe.1ebfac1.1a5.7,0.49498364329338074,1.0
2/cb-fed-d-e/7.7.3dfaf.cfgaabe.1ebfac1.1a5.7,-0.1573643684387207,-1.0
1/cb-fdd-d-e/7.4d2.3dfaf.cfgaabe.1ebfac1.1a5.7,0.22552794218063354,1.0
2/cb-fde-d-e/7.3ed2.3dfaf.cfgaabe.1ebfac1.1a5.7,-0.0032599829137325287,-1.0
1/ca-fde-d-e/7.3ed2.3dfaf.cfgaabe.1ebfac1.1ab4.7,0.05838961899280548,1.0
2/cc-fde-d-e/3b3.3ed2.3dfaf.cfgaabe.1ebfac1.1ab4.1b5,-0.24955564737319946,-1.0
1/cc-fbe-d-e/3b3.3edd1.2ddfaf.cfgaabe.1ebfac1.1ab4.1b5,-0.04852563515305519,1.0
2/cc-fbe-d-d/3b3.2gedd1.2ddfaf.cfgaabe.1ebfac1.1ab4.1b5,-0.09798300266265869,-1.0
1/bc-fbe-d-d/3b3.2gedd1.2ddfaf.cfgaabe.1ebfaca.1ab4.1b5,-0.06809556484222412,1.0
2/bc-fbe-d-c/3b3.2geddg.2ddfaf.cfgaabe.1ebfaca.1ab4.1b5,-0.08909276872873306,-1.0
1/bc-fbc-d-c/2eb3.2geddg.1eddfaf.cfgaabe.1ebfaca.1ab4.1b5,-0.02472757175564766,1.0
2/bc-fcc-d-c/2eb3.1dgeddg.1eddfaf.cfgaabe.1ebfaca.1ab4.1b5,-0.26349374651908875,-1.0
1/bc-fcc-d-d/2eb3.1dgeddg.1eddfaf.cfgaabe.1ebfaca.1abg3.1b5,0.17203588783740997,1.0
2/bc-fcc-c-d/2ebf2.1dgeddg.1eddfaf.cfgaabe.1ebfaca.1abg3.1b5,-0.029779599979519844,-1.0
1/bb-fcc-c-d/2ebf2.1dgeddg.1eddfaf.cfgaabe.1ebfaca.1abg3.1bb4,0.12691426277160645,1.0
2/bb-ccc-c-d/2ebf2.1dgeddg.1eddfaf.cfgaabe.cebfaca.1abgc2.1bbc3,-0.11863934993743896,-1.0
1/bb-cbc-c-d/2ebf2.1dgeddg.1eddfaf.cfgaabe.cebfaca.dabgc2.1bbc3,0.1255350261926651,1.0
2/bbabc-c-d/2ebfc1.1dgeddg.ceddfaf.cfgaabe.cebfaca.dabgc2.1bbc3,0.00014808867126703262,-1.0
1/bbaac-c-d/2ebfc1.1dgeddg.ceddfaf.cfgaabe.cebfaca.dabgc2.1bbcd2,0.05613038316369057,1.0
2/bbaac-c-b/1gebfc1.1dgeddg.ceddfaf.cfgaabe.cebfaca.dabgcg1.1bbcd2,0.0976969376206398,-1.0
1/baaac-c-b/1gebfc1.bdgeddg.ceddfaf.cfgaabe.cebfaca.dabgcg1.1bbcd2,0.07578637450933456,1.0
2/baaaca-b/1gebfcf.bdgeddg.ceddfaf.cfgaabe.cebfaca.dabgcgf.1bbcd2,0.055037856101989746,-1.0
