1/c-c-c-bd/5.3bc.2eb1.2ba1.2e2,-0.49911385774612427,1.0
2/d-c-c-bd/5.3bc.2eb1.2ba1.2ea1,0.22495993971824646,-1.0
1/d-c-c-bb/3e1.2ebc.2eb1.2ba1.2ea1,-0.043887488543987274,1.0
2/da-c-bb/2be1.2ebc.2ebb.2ba1.2ea1,-0.10497681796550751,-1.0
1/da-c-db/2be1.2ebc.1debb.1dba1.2ea1,0.3401390314102173,1.0
2/da-cab/2be1.2ebc.ddebb.1dbad.1dea1,0.37472519278526306,-1.0
1/da-caa/2be1.2ebc.ddebb.1dbad.1deae,-0.5077236294746399,1.0
2/da-baa/2be1.1cebc.ddebb.1dbad.1deae,0.3189358115196228,-1.0
1/aa-baa/1abea.acebc.ddebb.1dbad.1deae,-0.0910566970705986,1.0
2/aabaa/cabea.acebc.ddebb.cdbad.1deae,0.10178523510694504,-1.0
1/aaaaa/cabea.acebc.ddebb.cdbad.cdeae,-0.18910455703735352,1.0
1/-cd-b-db/3a1.5.5.5.5,0.9998400807380676,-1.0
2/-cda-db/3a1.3c1.5.5.5,-0.9802381992340088,1.0
1/-cda-eb/3a1.3c1.3d1.5.5,0.9781807065010071,-1.0
2/-cda-db/2da1.3c1.3d1.5.5,-0.8682100772857666,1.0
1/-cd-b-db/2da1.2cc1.3d1.5.5,0.8230789303779602,-1.0
2/-cdb-db/2dac.2cc1.2cd1.5.5,-0.5973004102706909,1.0
1/-cdb-da/1edac.2cc1.2cd1.5.5,0.8622347116470337,-1.0
2/-cdb-ca/1edac.1dcc1.2cd1.5.5,-0.87140291929245,1.0
1/-ccb-ca/1edac.1dcc1.1bcd1.5.5,0.08190762996673584,-1.0
2/bcb-ca/aedac.adcc1.1bcd1.2a2.5,0.04980708658695221,1.0
1/bcb-c-c/aedac.adcc1.ebcd1.1ea2.5,-0.2969166040420532,-1.0
2/bcb-b-c/aedac.adcc1.ebcd1.1ead1.5,0.1581602692604065,1.0
1/acb-b-c/aedac.adcca.ebcd1.1ead1.5,-0.14068453013896942,-1.0
2/acba-c/aedac.adcca.ebcd1.1ead1.2d2,0.2466895878314972,1.0
1/aaba-c/aedac.adcca.ebcdb.bead1.2d2,-0.1364925503730774,-1.0
2/aabaa/aedac.adcca.ebcdb.beade.2de1,0.22624346613883972,1.0
1/aaaaa/aedac.adcca.ebcdb.beade.1cde1,-0.2530675530433655,-1.0
2/abaaa/aedac.adcca.ebcdb.beade.bcde1,0.1236211508512497,1.0
1/aaaaa/aedac.adcca.ebcdb.beade.bcdeb,-0.28238293528556824,-1.0
