1/-f-b-ddcfb/7.7.1e5.7.7.7.7,-0.9973882436752319,1.0
2/-f-b-ddcfc/7.1g5.1e5.7.7.7.7,0.994256854057312,-1.0
1/-f-b-ddcfb/1g5.1g5.1e5.7.7.7.7,-0.8762211203575134,1.0
2/-f-b-cdcfb/1g5.1g5.1e5.7.4c2.7.7,0.7321628928184509,-1.0
1/-f-b-cccfb/1g5.1g5.1e5.2d4.4c2.7.7,-0.8102960586547852,1.0
2/-f-b-ccdfb/1g5.1g5.1e5.2de3.4c2.7.7,0.9290897250175476,-1.0
1/-f-b-cbdfb/1g5.1g5.1ed4.2de3.4c2.7.7,-0.4871205985546112,1.0
2/-f-b-cbefb/1g5.1g5.1ed4.1ede3.4c2.7.7,0.7248969078063965,-1.0
1/-g-b-cbefb/1g5.1g5.1eda3.1ede3.4c2.7.7,-0.8883808255195618,1.0
2/-g-b-bbefb/1g5.1g5.1eda3.1edec2.4c2.7.7,-0.07789821922779083,-1.0
1/-g-b-baefb/1g5.1g5.1edad2.1edec2.4c2.7.7,-0.8331995606422424,1.0
2/-e-b-baefb/1g5.1g5.1edad2.1edeca1.3ac2.7.7,-0.7582969069480896,-1.0
1/-e-b-baedb/1g5.1gf4.1edad2.1edeca1.2fac2.7.7,0.05675342679023743,1.0
2/-e-baaedb/1g5.1gf4.1edad2.1edeca1.2facc1.7.7,-0.31550610065460205,-1.0
1/-e-daaedb/1g5.1gf4.1edad2.1edecab.2faccb.7.7,-0.022466687485575676,1.0
2/-e-dbaedb/1g5.1gfc3.1edad2.1edecab.2faccb.7.7,0.5054094195365906,-1.0
1/-e-dbabdb/1g5.1gfce2.1edad2.1edecab.1efaccb.2e4.7,0.15715034306049347,1.0
2/-d-dbabdb/1g5.1gfce2.1edad2.1edecab.1efaccb.1ae4.7,0.2603811025619507,-1.0
1/-d-daabdb/1g5.1gfce2.1edadc1.1edecab.1efaccb.1ae4.7,0.2127978652715683,1.0
2/-d-daabeb/1g5.1gfce2.1edadc1.1edecab.1efaccb.1aef3.7,0.17779505252838135,-1.0
1/-d-daabdb/1g5.1gfce2.1edadc1.1edecab.1efaccb.1aeff2.7,0.11027272045612335,1.0
2/-d-caabdb/1g5.1gfce2.1edadcb.1edecab.1efaccb.1aeff2.7,0.41592732071876526,-1.0
1/-d-daabdb/1g5.1gfce2.1edadcb.1edecab.1efaccb.1aeff2.2b4,-0.5421557426452637,1.0
2/-b-daabdb/1ga4.1gfce2.1edadcb.1edecab.1efaccb.1aeff2.2ba3,0.5237770676612854,-1.0
