2/-fcb-bcb-b/7.7.2b4.2a4.3ae2.7.7,"[0.025830257683992386, 0.0012300122762098908, 0.9458794593811035, 0.0, 0.027060270309448242, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-fcb-bcb-c/7.7.2b4.2a4.2gae2.7.7,"[0.001623376621864736, 0.9967532753944397, 0.001623376621864736, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-fcb-bcb-b/7.7.2b4.1ga4.2gae2.7.7,"[0.0200803205370903, 0.8373494148254395, 0.1265060305595398, 0.00200803205370903, 0.014056225307285786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-fcb-bbb-b/7.7.2b4.1gae3.2gae2.7.7,"[0.002123142359778285, 0.029723990708589554, 0.2887473404407501, 0.634819507598877, 0.002123142359778285, 0.03821656107902527, 0.00424628471955657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-fcbbbb-b/7.7.2b4.1gaed2.2gae2.2d4.7,"[0.20327869057655334, 0.014207649976015091, 0.014207649976015091, 0.29726776480674744, 0.007650273386389017, 0.46338796615600586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-fbbbbb-b/7.7.2bb3.1gaed2.2gae2.2d4.7,"[0.003797468263655901, 0.005063291173428297, 0.9063290953636169, 0.0, 0.0, 0.08481013029813766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-fbbbbd-b/7.7.2bbf2.fgaed2.2gae2.2d4.7,"[0.16223067045211792, 0.45057034492492676, 0.37452471256256104, 0.003168567782267928, 0.0025348542258143425, 0.0069708493538200855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-fbabbd-b/7.7.2bbfc1.fgaed2.2gae2.2d4.7,"[0.3171003758907318, 0.5126394033432007, 0.0, 0.0, 0.1702602207660675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-fbabbda/7.7.2bbfc1.fgaed2.2gae2.2dg3.7,"[0.0017667844658717513, 0.0010600707028061152, 0.0010600707028061152, 0.11484099179506302, 0.0010600707028061152, 0.8802120089530945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-f-cabbda/7.4bb1.1bbbfc1.fgaed2.2gae2.2dg3.7,"[0.0007595898350700736, 0.0, 0.9992403984069824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
