2/db-bb-f-b-c/7.7.7.4g2.7.7.7,"[1.0, 0.0, 1.0]"
1/db-bb-f-c-c/7.7.7.4g2.1f5.7.7,"[0.5012165307998657, 0.4987834692001343, 0.0, 0.0, -1.0]"
2/dbab-f-c-c/7.7.7.4g2.1fc4.7.7,"[0.004694835748523474, 0.0, 0.9953051805496216, 0.0, 0.0, 0.0, 1.0]"
1/dbab-f-d-c/7.7.4f2.4g2.1fc4.7.7,"[0.01983002759516239, 0.01983002759516239, 0.0, 0.01983002759516239, 0.9405099153518677, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/fbab-f-d-c/7.7.4f2.4g2.1fca3.2a4.7,"[0.001949317753314972, 0.001949317753314972, 0.001949317753314972, 0.001949317753314972, 0.001949317753314972, 0.988304078578949, 0.001949317753314972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/f-bab-f-d-c/7.7.4f2.4g2.1fca3.1bab3.7,"[0.002967359032481909, 0.0, 0.0, 0.0, 0.0, 0.03264094889163971, 0.9317507147789001, 0.03264094889163971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/f-bab-d-d-c/7.4e2.4f2.4g2.1fcae2.1bab3.7,"[0.007263922598212957, 0.16707022488117218, 0.09443099051713943, 0.004842615220695734, 0.0012106538051739335, 0.7239709496498108, 0.0012106538051739335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/f-bab-d-e-c/7.4e2.4f2.3fg2.1fcae2.1bab3.7,"[0.0012886597542092204, 0.0012886597542092204, 0.8079897165298462, 0.0012886597542092204, 0.0012886597542092204, 0.0012886597542092204, 0.0012886597542092204, 0.1829896867275238, 0.0012886597542092204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/f-bad-d-e-c/7.4e2.4f2.2dfg2.1fcae2.1babd2.7,"[0.015358361415565014, 0.0, 0.9846416115760803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/e-bad-d-e-c/7.4e2.3af2.2dfg2.1fcae2.1babd2.7,"[0.005633802618831396, 0.5450704097747803, 0.005633802618831396, 0.001408450654707849, 0.42676055431365967, 0.009859154932200909, 0.005633802618831396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/e-bad-d-c-c/7.3fef1.3af2.2dfg2.1fcae2.1babd2.7,"[0.12267080694437027, 0.79347825050354, 0.0, 0.0, 0.0, 0.0, 0.006211180239915848, 0.07763975113630295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/c-bad-d-c-c/7.3fef1.2aaf2.1adfg2.1fcae2.1babd2.7,"[0.0011025358689948916, 0.14718852937221527, 0.0016538037452846766, 0.0011025358689948916, 0.24531422555446625, 0.6019845604896545, 0.0011025358689948916, 0.0005512679344974458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/c-bad-d-c-b/7.2gfef1.2aaf2.1adfg2.1fcae2.1babd2.7,"[0.8917725086212158, 0.0, 0.0, 0.0, 0.10822749882936478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/c-b-cd-d-c-b/7.2gfef1.1caaf2.1adfg2.1fcae2.1babd2.2c4,"[0.0006172839784994721, 0.0006172839784994721, 0.0006172839784994721, 0.9950617551803589, 0.0006172839784994721, 0.0006172839784994721, 0.0018518518190830946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/cc-cd-d-c-b/7.1bgfef1.1caaf2.1adfg2.1fcae2.1babd2.1bcb3,"[0.0335533544421196, 0.0, 0.7816281914710999, 0.0, 0.0, 0.18481847643852234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/ac-cd-d-c-b/7.1bgfef1.1caafa1.1adfg2.1fcae2.1babd2.1bcba2,"[0.001818181830458343, 0.007272727321833372, 0.000606060610152781, 0.002424242440611124, 0.9812121391296387, 0.0060606058686971664, 0.000606060610152781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/ac-ce-d-c-b/7.1bgfef1.1caafa1.1adfgd1.1fcae2.1babd2.1bcba2,"[0.0013764625182375312, 0.0, 0.0, 0.9986235499382019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/ac-ce-e-c-b/7.1bgfef1.1caafa1.eadfgd1.1fcae2.1babd2.1bcba2,"[0.001583531266078353, 0.001583531266078353, 0.0007917656330391765, 0.9928740859031677, 0.001583531266078353, 0.0007917656330391765, 0.0007917656330391765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/acbe-e-c-b/2c4.1bgfef1.1caafa1.eadfgdc.cfcae2.1babd2.1bcba2,"[0.0028116214089095592, 0.0, 0.9971883893013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/acbe-e-c-d/2c4.1bgfef1.1caafag.eadfgdc.cfcae2.gbabd2.1bcba2,"[0.0011261261533945799, 0.005630630534142256, 0.0011261261533945799, 0.0011261261533945799, 0.0011261261533945799, 0.0022522523067891598, 0.977477490901947, 0.0011261261533945799, 0.0022522523067891598, 0.0022522523067891598, 0.0011261261533945799, 0.0033783784601837397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
