2/cdb-d-bbb/7.7.7.2a4.7.7.7,"[1.0, 0.0, -1.0]"
1/cdb-d-bab/7.7.7.2a4.4f2.7.7,"[0.002506265649572015, 0.9974937438964844, 0.0, 0.0, 1.0]"
2/cdb-d-bbb/7.7.7.2a4.3ff2.7.7,"[0.0016666667070239782, 0.3333333432674408, 0.3316666781902313, 0.3333333432674408, 0.0, 0.0, 0.0, -1.0]"
1/cdb-e-bbb/7.7.7.2a4.3ff2.4d2.7,"[0.002487562131136656, 0.0, 0.0, 0.0, 0.9975124597549438, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/cdb-e-bbc/7.7.7.2ag3.3ff2.4d2.7,"[0.26092544198036194, 0.26092544198036194, 0.15938302874565125, 0.15809768438339233, 0.15938302874565125, 0.0012853470398113132, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/cd-b-e-bbc/7.7.7.2agc2.3ff2.4dc1.7,"[0.0017241379246115685, 0.0, 0.998275876045227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/ce-b-e-bbc/7.7.3b3.2agc2.3ff2.4dc1.7,"[0.4535714387893677, 0.004761904943734407, 0.0011904762359336019, 0.0011904762359336019, 0.06071428582072258, 0.0071428571827709675, 0.4714285731315613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/ce-b-f-bbc/7.7.3b3.2agc2.3ff2.3ddc1.7,"[0.001400560257025063, 0.0, 0.040616247802972794, 0.06022408977150917, 0.8977590799331665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/ce-b-fabc/7.7.3b3.2agc2.3ffe1.3ddc1.7,"[0.1172022670507431, 0.09640831500291824, 0.0009451796067878604, 0.28260868787765503, 0.4867675006389618, 0.007561436854302883, 0.008506616577506065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/ce-b-fabb/7.3g3.3b3.2agc2.3ffe1.3ddc1.7,"[0.9408543109893799, 0.0, 0.0, 0.05914567410945892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/de-b-fabb/7.3g3.2ab3.2agc2.3ffe1.3ddc1.7,"[0.2299150824546814, 0.4663618505001068, 0.04898758977651596, 0.0006531678372994065, 0.0006531678372994065, 0.20574787259101868, 0.044415414333343506, 0.002612671349197626, 0.0006531678372994065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/dd-b-fabb/7.2bg3.2ab3.2agc2.3ffe1.3ddc1.7,"[0.949394166469574, 0.0, 0.0, 0.0, 0.05060584470629692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/dd-b-fadb/7.2bg3.2abf2.2agcf1.3ffe1.3ddc1.7,"[0.0031397175043821335, 0.04709576070308685, 0.0015698587521910667, 0.9450549483299255, 0.0007849293760955334, 0.0007849293760955334, 0.0007849293760955334, 0.0007849293760955334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
