1/-b-bfbcbb/7.7.3e3.7.7.7.7,"[1.0, 0.0, 1.0]"
2/-b-bfccbb/7.5d1.3e3.7.7.7.7,"[0.5, 0.5, 0.0, 0.0, -1.0]"
1/-b-bdccbb/7.5d1.2ce3.4c2.7.7.7,"[0.02888086624443531, 0.3140794336795807, 0.3140794336795807, 0.02888086624443531, 0.3140794336795807, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-b-bdcdbb/7.5d1.2ce3.4c2.4e2.7.7,"[0.07355865091085434, 0.15506958961486816, 0.1530815064907074, 0.15506958961486816, 0.1530815064907074, 0.15506958961486816, 0.15506958961486816, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-b-bdcdba/7.5d1.2ceg2.4c2.4e2.7.7,"[0.005494505632668734, 0.07967033237218857, 0.8351648449897766, 0.07967033237218857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-b-bdcdca/7.5d1.2cegf1.4c2.4e2.7.7,"[0.054766733199357986, 0.3286004066467285, 0.3346855938434601, 0.2819472551345825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-b-bdcdc-b/7.5d1.1gcegf1.4c2.4e2.7.7,"[0.003389830468222499, 0.996610164642334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-badcdc-b/7.5d1.bgcegf1.4c2.4e2.7.7,"[0.05818181857466698, 0.34909090399742126, 0.36000001430511475, 0.2327272742986679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-badccc-b/7.5d1.bgcegf1.4ce1.4e2.7.7,"[0.026819923892617226, 0.08429118990898132, 0.29118773341178894, 0.3256705105304718, 0.27203065156936646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/badccc-b/5a1.5d1.bgcegf1.4ce1.4ea1.7.7,"[0.19933554530143738, 0.2059800624847412, 0.23920266330242157, 0.19601328670978546, 0.15946844220161438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/badacc-b/5a1.5d1.bgcegf1.3dce1.4ea1.5d1.7,"[0.0034246575087308884, 0.0, 0.29109588265419006, 0.3493150770664215, 0.07876712083816528, 0.2773972749710083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/badacca/5a1.5d1.bgcegf1.3dce1.3gea1.5d1.7,"[0.15658363699913025, 0.13167259097099304, 0.33096083998680115, 0.38078293204307556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/bad-bcca/5a1.4dd1.bgcegf1.3dce1.3gea1.5d1.7,"[0.006968641187995672, 0.2857142984867096, 0.37979093194007874, 0.0, 0.0, 0.32752612233161926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/bae-bcca/4ca1.4dd1.bgcegf1.3dce1.3gea1.5d1.7,"[0.4313725531101227, 0.06372549384832382, 0.02450980432331562, 0.18627451360225677, 0.29411765933036804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/bae-bbca/4ca1.4dd1.bgcegf1.3dce1.3gea1.5de.7,"[0.032786883413791656, 0.02950819581747055, 0.15081967413425446, 0.1704917997121811, 0.6000000238418579, 0.016393441706895828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/bae-bbcb/4ca1.4dd1.bgcegf1.2gdce1.3gea1.5de.7,"[0.00374531839042902, 0.00374531839042902, 0.00374531839042902, 0.39700374007225037, 0.3745318353176117, 0.20973782241344452, 0.00374531839042902, 0.00374531839042902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/bad-bbcb/4ca1.4dd1.bgcegf1.2gdce1.2cgea1.5de.7,"[0.13367609679698944, 0.1928020566701889, 0.02313624694943428, 0.13881747424602509, 0.17480719089508057, 0.336760938167572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/bad-bbdb/4ca1.4dd1.bgcegf1.2gdce1.2cgeaf.5de.7,"[0.009302325546741486, 0.004651162773370743, 0.004651162773370743, 0.004651162773370743, 0.004651162773370743, 0.8837209343910217, 0.07906977087259293, 0.009302325546741486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/bad-bbcb/4ca1.4dd1.bgcegf1.2gdcef.2cgeaf.5de.7,"[0.10097719728946686, 0.16286644339561462, 0.032573290169239044, 0.09446254372596741, 0.05211726203560829, 0.1596091240644455, 0.3485341966152191, 0.048859935253858566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/bbd-bbcb/4ca1.3bdd1.bgcegf1.2gdcef.2cgeaf.5de.7,"[0.2723735272884369, 0.08560311049222946, 0.0038910505827516317, 0.42023345828056335, 0.17898832261562347, 0.0038910505827516317, 0.011673151515424252, 0.0038910505827516317, 0.015564202331006527, 0.0038910505827516317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/bbd-bbbb/4ca1.2fbdd1.bgcegf1.2gdcef.2cgeaf.5de.7,"[0.051851850003004074, 0.07037036865949631, 0.0, 0.21481481194496155, 0.24444444477558136, 0.0, 0.24074074625968933, 0.07037036865949631, 0.10740740597248077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/bbdabbb/4ca1.2fbdd1.bgcegfd.2gdcef.2cgeaf.5de.7,"[0.21111111342906952, 0.07407407462596893, 0.003703703638166189, 0.07407407462596893, 0.003703703638166189, 0.2629629671573639, 0.24444444477558136, 0.003703703638166189, 0.11851851642131805, 0.003703703638166189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/bbdaabb/4ca1.2fbdd1.bgcegfd.2gdcef.2cgeaf.5de.5e1,"[0.0235294122248888, 0.04313725605607033, 0.0, 0.0, 0.0, 0.0, 0.04313725605607033, 0.29019609093666077, 0.32156863808631897, 0.27843138575553894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/bbdaacb/4ca1.2fbdd1.bgcegfd.1fgdcef.2cgeaf.5de.5e1,"[0.0456431545317173, 0.24481327831745148, 0.004149377811700106, 0.02074688859283924, 0.1825726181268692, 0.004149377811700106, 0.008298755623400211, 0.23236514627933502, 0.24481327831745148, 0.004149377811700106, 0.004149377811700106, 0.004149377811700106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/bbd-bacb/4ca1.2fbdd1.bgcegfd.1fgdcef.2cgeaf.4dde.5e1,"[0.013953488320112228, 0.023255813866853714, 0.0, 0.023255813866853714, 0.0651162788271904, 0.0, 0.12558139860630035, 0.20000000298023224, 0.07441860437393188, 0.023255813866853714, 0.1953488439321518, 0.0651162788271904, 0.10232558101415634, 0.08837209641933441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
