1/bd-c-b-db-b/7.7.7.7.7.3c3.7,"[1.0, 0.0, -1.0]"
2/bd-c-b-cb-b/7.7.1e5.7.7.3c3.7,"[0.5012345910072327, 0.4987654387950897, 0.0, 0.0, 1.0]"
1/bd-c-c-cb-b/7.7.1e5.7.7.3cd2.7,"[0.3338709771633148, 0.3338709771633148, 0.33225807547569275, 0.0, 0.0, 0.0, -1.0]"
2/bd-c-c-cba/7.7.1e5.7.2g4.3cd2.7,"[0.002369668334722519, 0.9976303577423096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/ad-c-c-cba/7.7.1e5.2a4.2g4.3cd2.7,"[0.037773359566926956, 0.4433399736881256, 0.4433399736881256, 0.037773359566926956, 0.037773359566926956, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/ae-c-c-cba/7.7.1e5.2a4.2gb3.3cd2.7,"[0.0032786885276436806, 0.0, 0.0, 0.9967213273048401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/ae-c-d-cba/7.7.1e5.2a4.2gb3.2dcd2.7,"[0.04160475358366966, 0.42942050099372864, 0.026745913550257683, 0.15750370919704437, 0.27043089270591736, 0.07429420202970505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/ae-c-d-cbb/7.7.1eg4.2a4.2gb3.2dcd2.7,"[0.0021052630618214607, 0.9978947639465332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-be-c-d-cbb/7.7.1eg4.2aa3.2gb3.2dcd2.7,"[0.0295138880610466, 0.25, 0.4791666567325592, 0.0711805522441864, 0.078125, 0.0920138880610466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/ae-c-d-cbb/7.7.1ega3.2aa3.2gb3.2dcd2.7,"[0.0026455025654286146, 0.9973545074462891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
