1/b-bb-ed/5.2d2.5.5.5,-0.989490807056427,1.0
2/b-bc-ed/5.2d2.3c1.5.5,-0.7986171245574951,-1.0
1/a-bc-ed/5.2d2.2ac1.5.5,0.7710167765617371,1.0
2/aac-ed/5.2d2.1bac1.5.5,-0.6249818801879883,-1.0
1/a-bc-ed/5.2d2.1bac1.1b3.5,0.4417880177497864,1.0
2/b-bc-ed/5.1ad2.1bac1.1b3.5,0.13538430631160736,-1.0
1/b-bc-eb/5.1ade1.1bac1.1be2.5,0.20329435169696808,1.0
2/b-bc-db/5.1ade1.1bac1.1bed1.5,-0.403677761554718,-1.0
1/b-bc-da/3e1.1ade1.1bac1.1bed1.5,0.35050445795059204,1.0
2/b-bd-da/3e1.1ade1.1bac1.cbed1.5,-0.09431444853544235,-1.0
1/a-bd-da/3e1.1ade1.1bac1.cbeda.5,-0.2278369665145874,1.0
2/a-bd-db/3e1.1ade1.1bac1.cbeda.3e1,0.02130337804555893,-1.0
1/a-bc-db/3e1.1ade1.cbac1.cbeda.3e1,-0.002422234509140253,1.0
2/a-bc-cb/2de1.1ade1.cbac1.cbeda.3e1,0.2098238319158554,-1.0
1/a-cc-cb/2de1.1ade1.cbac1.cbeda.2be1,0.24567103385925293,1.0
2/a-ccab/2de1.dade1.cbac1.cbeda.2bed,-0.01871594227850437,-1.0
1/a-ccaa/2de1.dade1.cbace.cbeda.2bed,0.08227363228797913,1.0
2/a-bcaa/1bde1.dade1.cbace.cbeda.2bed,0.09596963971853256,-1.0
1/a-bbaa/1bde1.dadec.cbace.cbeda.2bed,-0.07530858367681503,1.0
2/b-bbaa/abde1.dadec.cbace.cbeda.2bed,-0.08743138611316681,-1.0
1/a-bbaa/abdea.dadec.cbace.cbeda.2bed,-0.01841730624437332,1.0
2/aabaa/abdea.dadec.cbace.cbeda.1bbed,-0.12552155554294586,-1.0
1/aaaaa/abdea.dadec.cbace.cbeda.cbbed,0.10353278368711472,1.0
1/-db-dde/5.5.2e2.5.5,-0.998443603515625,1.0
2/-db-dee/5.2d2.2e2.5.5,0.9972352385520935,-1.0
1/-da-dee/5.2d2.2e2.2b2.5,-0.9772293567657471,1.0
2/-da-cee/5.2d2.2e2.1cb2.5,0.8788769245147705,-1.0
1/-da-cec/2e2.2d2.2e2.1cb2.1e3,-0.6930422782897949,1.0
2/-da-bec/2e2.2d2.2ec1.1cb2.1e3,0.6592798829078674,-1.0
1/-da-cec/2e2.2d2.1cec1.1cb2.1e3,-0.6139363646507263,1.0
2/-db-cec/2e2.2d2.1cec1.1cbb1.1e3,0.6562091708183289,-1.0
1/-db-cbc/2e2.2dd1.1cecd.1cbb1.1ed2,0.01802917569875717,1.0
2/-db-bbc/2e2.1cdd1.1cecd.1cbb1.1ed2,0.011839677579700947,-1.0
1/-da-bbc/2e2.1cddb.1cecd.1cbb1.1ed2,-0.08763624727725983,1.0
2/-daabc/2e2.1cddb.1cecd.1cbb1.1edc1,0.04375337064266205,-1.0
1/-d-babc/1be2.1cddb.1cecd.1cbb1.1edc1,-0.051435526460409164,1.0
2/-daabc/1be2.1cddb.bcecd.1cbb1.1edc1,0.004201313015073538,-1.0
1/-eaabc/1be2.1cddb.bcecd.acbb1.1edc1,0.40173763036727905,1.0
2/-daabc/1be2.1cddb.bcecd.acbb1.aedc1,-0.13491715490818024,-1.0
1/-daaac/1be2.1cddb.bcecd.acbbd.aedc1,0.2570657730102539,1.0
2/aaaac/1bea1.acddb.bcecd.acbbd.aedca,-0.0006252939347177744,-1.0
1/aaaaa/ebeae.acddb.bcecd.acbbd.aedca,-0.004293099511414766,1.0
2/-bbdcb/5.5.2d2.5.5,0.998397171497345,-1.0
1/-bbdca/5.5.1ed2.5.5,-0.9966593384742737,1.0
2/abdca/5.5.1eda1.5.5,0.9907210469245911,-1.0
1/aadca/5.5.beda1.5.5,-0.9591389298439026,1.0
2/aadcb/5.5.beda1.3e1.5,0.8595877885818481,-1.0
1/aadca/5.3e1.beda1.3e1.5,-0.713814914226532,1.0
2/abdca/5.3e1.beda1.3eb.5,0.7181283831596375,-1.0
1/-cbdca/5.2ae1.beda1.2aeb.5,-0.3257761299610138,1.0
2/-cbdcb/5.2ae1.beda1.1eaeb.5,0.2784382402896881,-1.0
1/-cbd-bb/5.2ae1.bedad.deaeb.3d1,0.380824476480484,1.0
2/-cbe-bb/5.1cae1.bedad.deaeb.3d1,-0.0483107753098011,-1.0
1/-cbc-bb/5.ccaec.bedad.deaeb.3d1,0.08447849750518799,1.0
2/-ccc-bb/5.ccaec.bedad.deaeb.2bd1,-0.04051290825009346,-1.0
1/-ccc-ba/5.ccaec.bedad.deaeb.1ebd1,-0.20469115674495697,1.0
2/acc-ba/3a1.ccaec.bedad.deaeb.aebd1,0.37484845519065857,-1.0
1/aca-ba/2cac.ccaec.bedad.deaeb.aebd1,-0.29289668798446655,1.0
2/acaaa/1dcac.ccaec.bedad.deaeb.aebd1,0.2275107055902481,-1.0
1/aaaaa/bdcac.ccaec.bedad.deaeb.aebdb,-0.08388937264680862,1.0
1/-dbdc-b/5.5.3d1.5.5,-0.9973710775375366,1.0
2/-cbdc-b/5.3a1.3d1.5.5,0.9896385073661804,-1.0
1/-cbdc-c/5.3a1.2ed1.5.5,-0.9596467018127441,1.0
2/-ccdc-c/5.3a1.2ed1.2b2.5,0.8667282462120056,-1.0
1/-cccc-c/3c1.3a1.2ed1.2b2.5,-0.892117440700531,1.0
2/-bccc-c/3c1.3aa.2ed1.2b2.5,0.884136438369751,-1.0
1/-bccc-d/3c1.3aa.1eed1.2b2.5,-0.6192451119422913,1.0
2/-bdcc-d/3c1.3aa.1eed1.1bb2.5,0.3954741656780243,-1.0
1/-bdbc-d/3c1.3aa.1eed1.cbb2.5,-0.22614234685897827,1.0
2/-bdbd-d/3c1.3aa.deed1.cbb2.5,0.2893437445163727,-1.0
1/-bbbd-d/3c1.2baa.deed1.cbb2.2b2,0.14911042153835297,1.0
2/-bbbd-c/3c1.1ebaa.deed1.cbb2.2b2,0.12214478850364685,-1.0
1/-babd-c/3c1.bebaa.deed1.cbb2.2b2,-0.4320167601108551,1.0
2/-babda/2ece.bebaa.deed1.cbb2.2b2,0.30350953340530396,-1.0
1/-baada/2ece.bebaa.deed1.cbb2.1cb2,-0.36735281348228455,1.0
2/aaada/2ece.bebaa.deed1.cbba1.1cb2,0.2862250506877899,-1.0
1/-baada/2ece.bebaa.deeda.cbba1.1cb2,-0.3034159541130066,1.0
2/aaada/2ece.bebaa.deeda.cbba1.1cba1,0.1642555594444275,-1.0
1/aaaaa/1dece.bebaa.deeda.cbbad.dcba1,-0.1145254448056221,1.0
2/aabaa/1dece.bebaa.deeda.cbbad.dcbac,-0.06715492159128189,-1.0
1/aaaaa/cdece.bebaa.deeda.cbbad.dcbac,0.07783691585063934,1.0
1/-d-bdc-d/5.5.5.1d3.5,0.9987708926200867,-1.0
2/-d-bdd-d/5.5.1d3.1d3.5,-0.9950841069221497,1.0
1/-d-bcd-d/5.5.1d3.1d3.1c3,0.944495677947998,-1.0
2/-d-bcd-c/5.4e.1d3.1d3.1c3,-0.8988552093505859,1.0
1/-e-bcd-c/5.4e.1da2.1d3.1c3,0.8776979446411133,-1.0
2/-ebcd-c/5.3be.1dab1.1d3.1c3,-0.30028724670410156,1.0
1/-ebcd-d/5.2ebe.1dab1.1d3.1c3,-0.2831721305847168,-1.0
2/-ebdd-d/3c1.2ebe.1dab1.1d3.1c3,0.11212539672851562,1.0
1/-ebdc-d/3c1.1debe.1dab1.1d3.1c3,-0.21290312707424164,-1.0
2/-cbdc-d/3c1.1debe.1daba.ad3.1c3,0.16052426397800446,1.0
1/-c-bdc-d/3c1.1debe.1daba.adb2.bc3,0.20736119151115417,-1.0
2/-cadc-d/3cb.1debe.1daba.adb2.bc3,-0.1635901927947998,1.0
1/-cacc-d/3cb.1debe.1daba.adbc1.bc3,0.11939718574285507,-1.0
2/-cacc-b/2ecb.1debe.edaba.adbc1.bc3,0.1331116110086441,1.0
1/-caac-b/2ecb.1debe.edaba.adbcc.bcc2,0.004365114960819483,-1.0
2/aaac-b/1aecb.1debe.edaba.adbcc.bcca1,-0.07136502116918564,1.0
1/aaab-b/1aecb.ddebe.edaba.adbcc.bcca1,-0.10163082182407379,-1.0
2/aaaba/1aecb.ddebe.edaba.adbcc.bccae,-0.14949141442775726,1.0
1/aaaaa/daecb.ddebe.edaba.adbcc.bccae,0.09677246958017349,-1.0
1/b-b-b-cd/5.5.5.2d2.5,0.9985396265983582,-1.0
2/c-b-b-cd/5.5.2a2.2d2.5,-0.9971844553947449,1.0
1/c-b-c-cd/5.5.2a2.2d2.2c2,0.992949366569519,-1.0
2/c-b-c-bd/5.5.2a2.1dd2.2c2,-0.7568294405937195,1.0
1/c-b-c-bc/5.5.2a2.1dd2.1ec2,0.796974241733551,-1.0
2/c-b-c-bd/5.5.2a2.1dde1.1ec2,-0.2669880986213684,1.0
1/c-c-c-bd/5.5.2a2.1dde1.1ecb1,-0.08072605729103088,-1.0
2/d-c-c-bd/5.5.1aa2.1dde1.1ecb1,-0.1287863701581955,1.0
1/d-d-c-bd/5.5.1aa2.1dde1.1ecbb,0.1278640776872635,-1.0
2/d-d-cbd/5.5.daad1.1dde1.1ecbb,0.33617860078811646,1.0
1/d-d-cad/5.3d1.daad1.1dde1.1ecbb,-0.5184378623962402,-1.0
2/d-c-cad/5.3d1.daad1.bdde1.1ecbb,0.46328291296958923,1.0
1/d-c-dad/5.2cd1.daad1.bdde1.1ecbb,-0.2523610293865204,-1.0
2/d-c-bad/5.1ccd1.daad1.bddec.1ecbb,0.45127609372138977,1.0
1/d-c-bab/2e2.eccd1.daad1.bddec.1ecbb,-0.0292819831520319,-1.0
2/da-bab/2eb1.eccd1.daadb.bddec.1ecbb,0.30673423409461975,1.0
1/aa-bab/1aeb1.eccda.daadb.bddec.aecbb,-0.054815489798784256,-1.0
2/aaaab/1aebc.eccda.daadb.bddec.aecbb,0.16354221105575562,1.0
1/aaaaa/eaebc.eccda.daadb.bddec.aecbb,-0.06694715470075607,-1.0
2/d-b-b-ba/5.5.1e3.5.5,-0.9991510510444641,1.0
1/b-b-b-ba/5.5.aea2.5.5,0.9776820540428162,-1.0
2/b-bb-ba/5.3c1.aea2.2c2.5,-0.795122504234314,1.0
1/b-bb-ca/5.2dc1.aea2.2c2.5,0.4734848439693451,-1.0
2/b-bb-cc/5.2dc1.aeae1.1ec2.5,-0.3352203369140625,1.0
1/b-b-b-cc/5.2dcc.aeae1.1ec2.2c2,0.07741774618625641,-1.0
2/bc-b-cc/2b2.2dcc.aeae1.bec2.1bc2,0.2647397220134735,1.0
1/bc-b-ca/2b2.2dcc.aeae1.bece1.ebc2,-0.09194600582122803,-1.0
2/cc-b-ca/2b2.2dcc.aeaea.bece1.ebc2,0.1692742109298706,1.0
1/ac-b-ca/2b2.1adcc.aeaea.becea.ebc2,-0.020077327266335487,-1.0
2/aca-ca/1cb2.1adcc.aeaea.becea.ebc2,0.15275342762470245,1.0
1/aca-da/1cbd1.1adcc.aeaea.becea.ebc2,0.03323935344815254,-1.0
2/acaaa/1cbdd.dadcc.aeaea.becea.ebcd1,0.012602756731212139,1.0
1/aaaaa/bcbdd.dadcc.aeaea.becea.ebcdb,0.033633481711149216,-1.0
2/b-ed-b-b/5.5.2b2.5.5,-0.9978729486465454,1.0
1/b-ec-b-b/5.2c2.2b2.5.5,0.9942657947540283,-1.0
2/b-ec-ba/5.2c2.1eb2.5.5,-0.9187855124473572,1.0
1/b-ec-ca/5.1dc2.1eb2.5.5,0.6577550172805786,-1.0
2/b-ecba/1d3.1dc2.1ebd1.3d1.5,-0.5852379202842712,1.0
1/b-eaba/1d3.1dcc1.1ebdc.3d1.5,0.16078926622867584,-1.0
