2/d-dbd-d-fc/7.7.7.7.3g3.7.7,0.9985214471817017,-1.0
1/d-dad-d-fc/7.7.7.3c3.3g3.7.7,-0.9410178065299988,1.0
2/d-cad-d-fc/7.7.3b3.3c3.3g3.7.7,0.9486138820648193,-1.0
1/d-cad-e-fc/7.7.3b3.3c3.3g3.3e3.7,-0.7738918662071228,1.0
2/d-cad-e-ec/7.3f3.3b3.3c3.3g3.3e3.7,0.7856146097183228,-1.0
1/c-cad-e-ec/7.3f3.3b3.3c3.3g3.3e3.2a4,-0.03501467406749725,1.0
2/c-cae-e-ec/7.3f3.3b3.3c3.3g3.2de3.2a4,-0.372490793466568,-1.0
1/c-c-be-e-ec/7.3f3.3b3.3c3.2cg3.2de3.2a4,0.5617735981941223,1.0
2/c-c-bf-e-ec/7.3f3.3b3.2dc3.2cg3.2de3.2a4,-0.3937512934207916,-1.0
1/c-c-cf-e-ec/7.3f3.2cb3.2dc3.2cg3.2de3.2a4,0.1790163666009903,1.0
2/c-b-cf-e-ec/7.3f3.2cb3.2dc3.2cg3.2deb2.2a4,0.07654667645692825,-1.0
1/c-b-cf-e-eb/7.3f3.2cb3.2dc3.2cgg2.2deb2.2a4,0.10346602648496628,1.0
2/d-b-cf-e-eb/7.3f3.2cb3.2dca2.2cgg2.2deb2.2a4,0.25329041481018066,-1.0
1/d-b-ce-e-eb/7.2df3.2cb3.2dca2.2cgg2.2deb2.2a4,-0.18152418732643127,1.0
2/db-ce-e-eb/2b4.2df3.2cb3.1bdca2.2cgg2.2deb2.2a4,0.30131417512893677,-1.0
1/db-ce-e-ea/2b4.2df3.2cb3.1bdca2.2cgg2.2debg1.2a4,-0.1615801751613617,1.0
2/db-ce-b-ea/2b4.2df3.1ecb3.1bdca2.1ecgge1.2debg1.2a4,0.31873074173927307,-1.0
1/db-cd-b-ea/2b4.2df3.1ecb3.1bdcad1.1ecgge1.2debg1.2a4,-0.42111384868621826,1.0
2/db-bd-b-ea/2b4.2df3.1ecb3.1bdcadc.1ecgge1.2debg1.2a4,0.07874710857868195,-1.0
1/bb-bd-b-ea/2b4.1adf3.1ecba2.1bdcadc.1ecgge1.2debg1.2a4,-0.2012769877910614,1.0
2/cb-bd-b-ea/2b4.1adf3.1ecbaa1.1bdcadc.1ecgge1.2debg1.2a4,0.000893130898475647,-1.0
1/cb-bc-b-ea/2b4.1adf3.1ecbaad.1bdcadc.1ecgge1.2debg1.2a4,-0.20127582550048828,1.0
2/cbac-b-ea/2b4.1adf3.1ecbaad.1bdcadc.1ecgge1.1cdebg1.2a4,-0.03921281173825264,-1.0
1/cbab-b-ea/2b4.1adf3.decbaad.1bdcadc.1ecgge1.1cdebg1.2a4,-0.19514772295951843,1.0
2/cbaba-ea/2b4.1adf3.decbaad.1bdcadc.1ecgge1.1cdebg1.1ea4,-0.024871589615941048,-1.0
1/c-baba-ea/2b4.1adfb2.decbaad.1bdcadc.1ecgge1.1cdebg1.1eab3,-0.010791085660457611,1.0
2/caaba-ea/2b4.1adfbb1.decbaad.1bdcadc.1ecgge1.1cdebg1.1eab3,-0.1508283168077469,-1.0
1/caaba-fa/2b4.1adfbb1.decbaad.fbdcadc.1ecgge1.1cdebg1.1eab3,0.4376376271247864,1.0
2/caaba-da/2bf3.1adfbb1.decbaad.fbdcadc.fecgge1.1cdebg1.1eab3,-0.21095724403858185,-1.0
1/caab-b-da/2bf3.1adfbb1.decbaad.fbdcadc.fecggee.1cdebg1.1eab3,0.07918667048215866,1.0
2/caab-b-db/2bf3.1adfbb1.decbaad.fbdcadc.fecggee.gcdebg1.1eab3,-0.20944830775260925,-1.0
1/aaab-b-db/2bfa2.1adfbba.decbaad.fbdcadc.fecggee.gcdebg1.1eab3,0.060561999678611755,1.0
2/aaab-bab/2bfaf1.fadfbba.decbaad.fbdcadc.fecggee.gcdebg1.1eabf2,-0.10778070241212845,-1.0
1/aaab-baa/2bfaf1.fadfbba.decbaad.fbdcadc.fecggee.gcdebg1.1eabfg1,-0.03270025923848152,1.0
2/aaab-bab/1gbfaf1.fadfbba.decbaad.fbdcadc.fecggee.gcdebg1.1eabfg1,-0.022275622934103012,-1.0
1/aa-bb-bab/cgbfaf1.fadfbba.decbaad.fbdcadc.fecggee.gcdebg1.1eabfg1,-0.05533995106816292,1.0
