1/-db-d-d-efd/7.7.7.7.7.3e3.7,"[1.0, 0.0, -1.0]"
2/-db-d-d-efe/7.7.7.7.3g3.3e3.7,"[0.4954128563404083, 0.5045871734619141, 0.0, 0.0, 1.0]"
1/-db-d-d-efd/7.7.7.3g3.3g3.3e3.7,"[0.4142394959926605, 0.5857605338096619, 0.0, 0.0, 0.0, -1.0]"
2/-cb-d-d-efd/7.7.2a4.3g3.3g3.3e3.7,"[0.4000000059604645, 0.2654545307159424, 0.33454546332359314, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-ca-d-d-efd/7.7.2a4.2bg3.3g3.3e3.7,"[0.2549019753932953, 0.2980392277240753, 0.21960784494876862, 0.22745098173618317, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-ca-d-c-efd/7.7.2a4.2bg3.2dg3.3e3.7,"[0.22433459758758545, 0.2851710915565491, 0.21292775869369507, 0.2775665521621704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-ca-e-c-efd/7.7.1ca4.2bg3.2dg3.3e3.7,"[0.2711864411830902, 0.1906779706478119, 0.15677966177463531, 0.18644067645072937, 0.19491524994373322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-ca-e-c-dfd/7.7.1cae3.2bg3.2dg3.3e3.7,"[0.12236286699771881, 0.15611813962459564, 0.4303797483444214, 0.1139240488409996, 0.17721518874168396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-ca-e-c-ded/7.7.1cae3.2bgf2.2dg3.3e3.7,"[0.25762712955474854, 0.11864406615495682, 0.10847457498311996, 0.12881356477737427, 0.1932203322649002, 0.1932203322649002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/-cb-e-c-ded/7.7.1cae3.2bgf2.2dgb2.3e3.7,"[0.0357142873108387, 0.1269841343164444, 0.1111111119389534, 0.1547619104385376, 0.1111111119389534, 0.380952388048172, 0.0793650820851326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/-cb-e-c-dec/7.7.1cae3.2bgfg1.2dgb2.3e3.7,"[0.2600732743740082, 0.10256410390138626, 0.0842490866780281, 0.19413919746875763, 0.07326007634401321, 0.12087912112474442, 0.16483516991138458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/ab-e-c-dec/7.7.1cae3.1abgfg1.2dgba1.3e3.7,"[0.06635071337223053, 0.061611372977495193, 0.04265403002500534, 0.15639810264110565, 0.3507108986377716, 0.033175356686115265, 0.04265403002500534, 0.1611374467611313, 0.08530806005001068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/ab-e-c-dcc/7.1f5.1caef2.1abgfg1.2dgba1.3e3.7,"[0.09004739671945572, 0.056872036308050156, 0.04739336669445038, 0.24644549190998077, 0.2369668185710907, 0.05213269963860512, 0.05213269963860512, 0.1611374467611313, 0.056872036308050156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/ab-d-c-dcc/7.1f5.1caef2.1abgfg1.1cdgba1.3e3.7,"[0.08888889104127884, 0.23999999463558197, 0.08444444090127945, 0.04888888821005821, 0.0533333346247673, 0.36444443464279175, 0.11999999731779099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/ab-d-c-dbc/7.1ff4.1caef2.1abgfg1.1cdgba1.3e3.7,"[0.06698564440011978, 0.2918660342693329, 0.06220095604658127, 0.07655502110719681, 0.12440191209316254, 0.057416267693042755, 0.057416267693042755, 0.05263157933950424, 0.06220095604658127, 0.09090909361839294, 0.057416267693042755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/ab-c-c-dbc/7.1ff4.1caef2.1abgfg1.1cdgbac.3e3.7,"[0.04651162773370743, 0.055813953280448914, 0.24186046421527863, 0.060465116053819656, 0.041860464960336685, 0.2511627972126007, 0.05116279050707817, 0.04651162773370743, 0.055813953280448914, 0.055813953280448914, 0.04651162773370743, 0.04651162773370743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/ab-c-c-dbb/7.1ffg3.1caef2.1abgfg1.1cdgbac.3e3.7,"[0.11428571492433548, 0.09047619253396988, 0.07619047909975052, 0.07619047909975052, 0.05714285746216774, 0.12380952388048172, 0.08571428805589676, 0.190476194024086, 0.07619047909975052, 0.10952381044626236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/ac-c-c-dbb/7.1ffg3.1caef2.1abgfg1.1cdgbac.3eb2.7,"[0.059090908616781235, 0.06363636255264282, 0.04545454680919647, 0.459090918302536, 0.05000000074505806, 0.05000000074505806, 0.05454545468091965, 0.06363636255264282, 0.05454545468091965, 0.05000000074505806, 0.05000000074505806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/ac-c-c-ebb/7.1ffge2.1caef2.1abgfg1.1cdgbac.3eb2.7,"[0.06382978707551956, 0.08936170488595963, 0.15744680166244507, 0.05106382817029953, 0.06382978707551956, 0.07234042882919312, 0.06382978707551956, 0.38297873735427856, 0.05531914904713631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/cc-c-c-ebb/7.1ffge2.1caef2.1abgfg1.1cdgbac.3eba1.4a2,"[0.05213269963860512, 0.22274881601333618, 0.13270142674446106, 0.11374407261610031, 0.04265403002500534, 0.0379146933555603, 0.04265403002500534, 0.0995260700583458, 0.04265403002500534, 0.17061612010002136, 0.04265403002500534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/cb-c-c-ebb/1b5.1ffge2.1caef2.1abgfg1.1cdgbac.3eba1.4a2,"[0.05607476457953453, 0.15420560538768768, 0.1822429895401001, 0.04205607622861862, 0.06542056053876877, 0.07009346038103104, 0.04672897234559059, 0.21495327353477478, 0.05140186846256256, 0.0607476644217968, 0.05607476457953453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/cb-ca-ebb/1b5.1ffge2.dcaef2.1abgfgd.1cdgbac.3eba1.4a2,"[0.07109005004167557, 0.31753554940223694, 0.05213269963860512, 0.061611372977495193, 0.07109005004167557, 0.06635071337223053, 0.04739336669445038, 0.04739336669445038, 0.04739336669445038, 0.05213269963860512, 0.04739336669445038, 0.07109005004167557, 0.04739336669445038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/cb-ca-eba/1b5.1ffge2.dcaef2.1abgfgd.1cdgbac.2geba1.4a2,"[0.061611372977495193, 0.0758293867111206, 0.2606635093688965, 0.10426539927721024, 0.07109005004167557, 0.06635071337223053, 0.08530806005001068, 0.05213269963860512, 0.056872036308050156, 0.061611372977495193, 0.04265403002500534, 0.061611372977495193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/cb-ca-bba/1be4.1ffge2.dcaef2.1abgfgd.1cdgbac.1egeba1.4ae1,"[0.055813953280448914, 0.03720930218696594, 0.03720930218696594, 0.03720930218696594, 0.06976744532585144, 0.0651162788271904, 0.03720930218696594, 0.055813953280448914, 0.04651162773370743, 0.03720930218696594, 0.03720930218696594, 0.07906977087259293, 0.04651162773370743, 0.04651162773370743, 0.055813953280448914, 0.055813953280448914, 0.041860464960336685, 0.03720930218696594, 0.04651162773370743, 0.03720930218696594, 0.03720930218696594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/c-b-ca-bba/1beb3.1ffge2.dcaef2.1abgfgd.1cdgbac.1egebab.4ae1,"[0.04830917716026306, 0.06763284653425217, 0.07729468494653702, 0.07729468494653702, 0.03864734247326851, 0.07729468494653702, 0.03864734247326851, 0.06763284653425217, 0.07246376574039459, 0.05797101557254791, 0.04830917716026306, 0.05797101557254791, 0.04830917716026306, 0.04830917716026306, 0.06763284653425217, 0.03864734247326851, 0.028985507786273956, 0.03864734247326851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/ca-ca-bba/1beb3.1ffge2.dcaef2.babgfgd.1cdgbac.1egebab.4ae1,"[0.038277510553598404, 0.038277510553598404, 0.04784689098596573, 0.04784689098596573, 0.04784689098596573, 0.038277510553598404, 0.04784689098596573, 0.038277510553598404, 0.028708133846521378, 0.038277510553598404, 0.038277510553598404, 0.04784689098596573, 0.028708133846521378, 0.038277510553598404, 0.043062202632427216, 0.028708133846521378, 0.038277510553598404, 0.038277510553598404, 0.038277510553598404, 0.04784689098596573, 0.038277510553598404, 0.028708133846521378, 0.038277510553598404, 0.038277510553598404, 0.028708133846521378, 0.028708133846521378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/ca-c-b-bba/1beb3.1ffge2.dcaef2.babgfgd.1cdgbac.1egebab.4aed,"[0.053811658173799515, 0.06278026849031448, 0.06278026849031448, 0.053811658173799515, 0.044843047857284546, 0.053811658173799515, 0.04932735487818718, 0.08071748912334442, 0.044843047857284546, 0.07174888253211975, 0.07174888253211975, 0.07174888253211975, 0.044843047857284546, 0.044843047857284546, 0.06278026849031448, 0.053811658173799515, 0.026905829086899757, 0.044843047857284546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/cab-b-bba/1bebc2.cffge2.dcaef2.babgfgd.ccdgbac.1egebab.4aed,"[0.06572769582271576, 0.07511737197637558, 0.10798121988773346, 0.11267605423927307, 0.11267605423927307, 0.06572769582271576, 0.08920187503099442, 0.061032865196466446, 0.056338027119636536, 0.06572769582271576, 0.061032865196466446, 0.061032865196466446, 0.06572769582271576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/cab-b-bb-b/1bebc2.cffge2.dcaefg1.babgfgd.ccdgbac.1egebab.4aed,"[0.06635071337223053, 0.08530806005001068, 0.05213269963860512, 0.09478673338890076, 0.061611372977495193, 0.07109005004167557, 0.07109005004167557, 0.06635071337223053, 0.0758293867111206, 0.10426539927721024, 0.056872036308050156, 0.061611372977495193, 0.04739336669445038, 0.08530806005001068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/caba-bb-b/1bebc2.cffge2.dcaefg1.babgfgd.ccdgbac.1egebab.3daed,"[0.038277510553598404, 0.04784689098596573, 0.08612440526485443, 0.08612440526485443, 0.07655502110719681, 0.04784689098596573, 0.07655502110719681, 0.043062202632427216, 0.04784689098596573, 0.06220095604658127, 0.057416267693042755, 0.06698564440011978, 0.04784689098596573, 0.043062202632427216, 0.057416267693042755, 0.06698564440011978, 0.04784689098596573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/cab-b-bb-b/1bebc2.cffge2.dcaefg1.babgfgd.ccdgbac.1egebab.2ddaed,"[0.04739336669445038, 0.04739336669445038, 0.061611372977495193, 0.0758293867111206, 0.056872036308050156, 0.04739336669445038, 0.05213269963860512, 0.061611372977495193, 0.04739336669445038, 0.0758293867111206, 0.08530806005001068, 0.0758293867111206, 0.04739336669445038, 0.056872036308050156, 0.04739336669445038, 0.06635071337223053, 0.04739336669445038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/cab-b-bc-b/fbebc2.cffge2.dcaefg1.babgfgd.ccdgbac.1egebab.2ddaed,"[0.055045872926712036, 0.07339449226856232, 0.07339449226856232, 0.055045872926712036, 0.059633027762174606, 0.06880734115839005, 0.2431192696094513, 0.06422018259763718, 0.06880734115839005, 0.0458715595304966, 0.059633027762174606, 0.06880734115839005, 0.06422018259763718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/cab-b-ba-b/fbebc2.cffge2.dcaefgf.babgfgd.ccdgbac.1egebab.1fddaed,"[0.08490566164255142, 0.08962263911962509, 0.15094339847564697, 0.09433962404727936, 0.08018867671489716, 0.07547169923782349, 0.07547169923782349, 0.08962263911962509, 0.06603773683309555, 0.09905660152435303, 0.09433962404727936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
2/cab-baa-b/fbebc2.cffgee1.dcaefgf.babgfgd.ccdgbac.1egebab.1fddaed,"[0.07834101468324661, 0.08294931054115295, 0.09216590225696564, 0.0875576063990593, 0.059907834976911545, 0.18433180451393127, 0.059907834976911545, 0.06912442296743393, 0.07834101468324661, 0.059907834976911545, 0.06912442296743393, 0.07834101468324661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1/caa-baa-b/fbebc2.cffgeec.dcaefgf.babgfgd.ccdgbac.1egebab.1fddaed,"[0.09734513610601425, 0.12389380484819412, 0.10176990926265717, 0.07079645991325378, 0.0796460211277008, 0.11946902424097061, 0.0796460211277008, 0.07079645991325378, 0.10176990926265717, 0.0752212405204773, 0.0796460211277008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
