2/bbd-b-d-cf/7.7.7.3f3.7.7.7,"[1.0, 0.0, -1.0]"
1/bbd-b-d-ce/7.7.7.3f3.2g4.7.7,"[0.4791666567325592, 0.5208333134651184, 0.0, 0.0, 1.0]"
2/cbd-b-d-ce/7.7.7.3fa2.2g4.7.7,"[0.3345724940299988, 0.33085501194000244, 0.3345724940299988, 0.0, 0.0, 0.0, -1.0]"
1/cbd-c-d-ce/7.7.3d3.3fa2.2g4.7.7,"[0.24390244483947754, 0.24041812121868134, 0.23344947397708893, 0.2822299599647522, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/dbd-c-d-ce/7.3a3.3d3.3fa2.2g4.7.7,"[0.20952381193637848, 0.19285714626312256, 0.19761905074119568, 0.2023809552192688, 0.19761905074119568, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/dad-c-d-ce/7.3a3.3d3.3fa2.2gb3.7.7,"[0.03515625, 0.03125, 0.03515625, 0.03515625, 0.86328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/dad-b-d-ce/7.3a3.3d3.3fa2.2gbd2.7.7,"[0.10963454842567444, 0.13289035856723785, 0.342192679643631, 0.2259136140346527, 0.18936876952648163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/dad-b-d-de/7.3a3.3d3.3faf1.2gbd2.7.7,"[0.33441558480262756, 0.3311688303947449, 0.048701297491788864, 0.2857142984867096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/dcd-b-d-de/7.3a3.3d3.2bfaf1.1bgbd2.7.7,"[0.06306306272745132, 0.14414414763450623, 0.4909909963607788, 0.09009008854627609, 0.13963964581489563, 0.07207207381725311, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/dcd-b-e-de/7.3a3.3de2.2bfaf1.1bgbd2.7.7,"[0.043478261679410934, 0.09090909361839294, 0.05138339847326279, 0.6284584999084473, 0.043478261679410934, 0.06324110925197601, 0.07905138283967972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/dcda-e-de/7.3a3.2dde2.2bfaf1.1bgbd2.7.7,"[0.1170731708407402, 0.2634146213531494, 0.08780487626791, 0.12682926654815674, 0.1170731708407402, 0.09268292784690857, 0.19512194395065308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/dbda-e-de/7.3a3.2dde2.2bfaf1.1bgbdb1.7.7,"[0.055776894092559814, 0.06374502182006836, 0.1155378520488739, 0.087649405002594, 0.06772908568382263, 0.5856573581695557, 0.023904383182525635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/dbda-e-ce/7.3a3.2ddef1.2bfaf1.1bgbdb1.7.7,"[0.13333334028720856, 0.13015873730182648, 0.16507937014102936, 0.30793651938438416, 0.16825397312641144, 0.095238097012043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/dbba-e-ce/7.2ca3.2ddef1.1cbfaf1.1bgbdb1.7.7,"[0.0555555559694767, 0.5370370149612427, 0.046296294778585434, 0.046296294778585434, 0.0555555559694767, 0.0972222238779068, 0.12962962687015533, 0.032407406717538834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/dbba-d-ce/7.2ca3.2ddefe.1cbfaf1.1bgbdb1.7.7,"[0.05944056063890457, 0.4335664212703705, 0.08041957765817642, 0.05944056063890457, 0.08741258829832077, 0.05944056063890457, 0.139860138297081, 0.08041957765817642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/dbb-c-d-ce/7.2ca3.2ddefe.1cbfaf1.1bgbdb1.2dd3.7,"[0.05351170524954796, 0.10033445060253143, 0.06688962876796722, 0.07023411244153976, 0.06688962876796722, 0.09030100703239441, 0.09698996692895889, 0.06020066887140274, 0.05351170524954796, 0.2909699082374573, 0.05016722530126572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/dbb-c-d-cf/7.2ca3.1gddefe.1cbfaf1.1bgbdb1.2dd3.7,"[0.07441860437393188, 0.0651162788271904, 0.4651162922382355, 0.055813953280448914, 0.060465116053819656, 0.08837209641933441, 0.04651162773370743, 0.027906976640224457, 0.060465116053819656, 0.055813953280448914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/dbb-c-d-df/7.2ca3.1gddefe.1cbfaff.1bgbdb1.2dd3.7,"[0.08490566164255142, 0.06603773683309555, 0.07547169923782349, 0.04716981202363968, 0.07547169923782349, 0.07075471431016922, 0.23113207519054413, 0.04245283082127571, 0.07075471431016922, 0.21226415038108826, 0.02358490601181984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/dbb-c-d-cf/7.2ca3.1gddefe.1cbfaff.1bgbdb1.2dd3.3f3,"[0.06437768042087555, 0.06008583679795265, 0.270386278629303, 0.04721030220389366, 0.08154506236314774, 0.1287553608417511, 0.06866952776908875, 0.14592275023460388, 0.05150214582681656, 0.02575107291340828, 0.055793993175029755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/db-b-c-d-cf/7.1ccac2.1gddefe.1cbfaff.1bgbdb1.2dd3.3f3,"[0.10648148506879807, 0.15740740299224854, 0.0416666679084301, 0.0416666679084301, 0.0555555559694767, 0.1944444477558136, 0.0833333358168602, 0.15740740299224854, 0.046296294778585434, 0.0694444477558136, 0.046296294778585434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/db-b-b-d-cf/7.1ccac2.1gddefe.1cbfaff.1bgbdbd.2dd3.3f3,"[0.056872036308050156, 0.22274881601333618, 0.18483412265777588, 0.17061612010002136, 0.08056872338056564, 0.08056872338056564, 0.04265403002500534, 0.05213269963860512, 0.10900473594665527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/da-b-b-d-cf/7.1ccac2.1gddefe.bcbfaff.1bgbdbd.2dd3.3f3,"[0.07727272808551788, 0.10000000149011612, 0.03181818127632141, 0.05454545468091965, 0.05454545468091965, 0.12727272510528564, 0.13181817531585693, 0.059090908616781235, 0.2454545497894287, 0.05454545468091965, 0.06363636255264282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/da-ba-d-cf/4d2.1ccac2.1gddefe.bcbfaff.1bgbdbd.2dd3.3f3,"[0.0976744219660759, 0.05116279050707817, 0.03720930218696594, 0.03720930218696594, 0.023255813866853714, 0.14418604969978333, 0.1302325576543808, 0.07441860437393188, 0.060465116053819656, 0.11627907305955887, 0.055813953280448914, 0.04651162773370743, 0.12558139860630035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/ba-ba-d-cf/3ad2.1ccaca1.1gddefe.bcbfaff.1bgbdbd.2dd3.3f3,"[0.03703703731298447, 0.07407407462596893, 0.023148147389292717, 0.032407406717538834, 0.1111111119389534, 0.07870370149612427, 0.06481481343507767, 0.07407407462596893, 0.0694444477558136, 0.0416666679084301, 0.0972222238779068, 0.09259258955717087, 0.03703703731298447, 0.1111111119389534, 0.05092592537403107, 0.004629629664123058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/ba-ba-d-bf/3ad2.1ccacaf.1gddefe.bcbfaff.1bgbdbd.2dd3.3f3,"[0.05855855718255043, 0.04054053872823715, 0.06756756454706192, 0.03153153136372566, 0.045045044273138046, 0.045045044273138046, 0.07657657563686371, 0.13513512909412384, 0.11711711436510086, 0.06306306272745132, 0.0810810774564743, 0.07207207381725311, 0.04954954981803894, 0.045045044273138046, 0.07207207381725311, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/ba-ba-e-bf/3ad2.1ccacaf.1gddefe.bcbfaff.1bgbdbd.2dde2.3f3,"[0.04265403002500534, 0.033175356686115265, 0.02369668334722519, 0.09004739671945572, 0.06635071337223053, 0.08056872338056564, 0.0758293867111206, 0.0995260700583458, 0.04265403002500534, 0.061611372977495193, 0.07109005004167557, 0.004739336669445038, 0.09478673338890076, 0.04739336669445038, 0.10900473594665527, 0.056872036308050156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/bb-ba-e-bf/3ad2.1ccacaf.1gddefe.bcbfaff.bbgbdbd.2dde2.3f3,"[0.07373271882534027, 0.032258063554763794, 0.09677419066429138, 0.09216590225696564, 0.0552995391190052, 0.004608294926583767, 0.06451612710952759, 0.10138248652219772, 0.059907834976911545, 0.08294931054115295, 0.0552995391190052, 0.07834101468324661, 0.09677419066429138, 0.018433179706335068, 0.059907834976911545, 0.0276497695595026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/bb-ba-e-be/3ad2.1ccacaf.1gddefe.bcbfaff.bbgbdbd.2ddeg1.3f3,"[0.046296294778585434, 0.032407406717538834, 0.06481481343507767, 0.07407407462596893, 0.0555555559694767, 0.032407406717538834, 0.02777777798473835, 0.11574073880910873, 0.06481481343507767, 0.0972222238779068, 0.07870370149612427, 0.06018518656492233, 0.0833333358168602, 0.023148147389292717, 0.0833333358168602, 0.06018518656492233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/bbba-e-be/3ad2.1ccacaf.cgddefe.bcbfaff.bbgbdbd.2ddeg1.3fc2,"[0.036036036908626556, 0.022522522136569023, 0.022522522136569023, 0.03153153136372566, 0.05855855718255043, 0.027027027681469917, 0.06306306272745132, 0.07657657563686371, 0.04954954981803894, 0.027027027681469917, 0.0810810774564743, 0.03153153136372566, 0.07657657563686371, 0.022522522136569023, 0.022522522136569023, 0.07207207381725311, 0.05855855718255043, 0.12162162363529205, 0.07207207381725311, 0.027027027681469917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-bbba-e-be/3ad2.1ccacaf.cgddefe.bcbfaff.bbgbdbd.2ddega.2afc2,"[0.019305018708109856, 0.12741312384605408, 0.11196911334991455, 0.0617760606110096, 0.054054055362939835, 0.057915057986974716, 0.08880309015512466, 0.09266409277915955, 0.06949806958436966, 0.0154440151527524, 0.04247104376554489, 0.03861003741621971, 0.04247104376554489, 0.050193049013614655, 0.08880309015512466, 0.023166023194789886, 0.0154440151527524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/-bbba-c-be/2ead2.1ccacaf.cgddefe.bcbfaff.bbgbdbd.1eddega.2afc2,"[0.06060606241226196, 0.22727273404598236, 0.049242425709962845, 0.03030303120613098, 0.04545454680919647, 0.04545454680919647, 0.09469696879386902, 0.02651515230536461, 0.022727273404598236, 0.08712121099233627, 0.05681818351149559, 0.049242425709962845, 0.02651515230536461, 0.07575757801532745, 0.05681818351149559, 0.04545454680919647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/-bbba-c-bc/1gead2.gccacaf.cgddefe.bcbfaff.bbgbdbd.1eddega.2afc2,"[0.16431924700737, 0.30516430735588074, 0.056338027119636536, 0.06572769582271576, 0.04694835841655731, 0.051643192768096924, 0.07511737197637558, 0.0422535203397274, 0.07511737197637558, 0.051643192768096924, 0.06572769582271576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/abba-c-bc/1gead2.gccacaf.cgddefe.bcbfaff.bbgbdbd.1eddega.2afca1,"[0.07109005004167557, 0.08530806005001068, 0.04739336669445038, 0.06635071337223053, 0.0379146933555603, 0.07109005004167557, 0.09004739671945572, 0.04739336669445038, 0.07109005004167557, 0.10900473594665527, 0.0758293867111206, 0.061611372977495193, 0.0995260700583458, 0.06635071337223053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
1/aaba-c-bc/1geadb1.gccacaf.cgddefe.bcbfaff.bbgbdbd.1eddega.2afca1,"[0.07655502110719681, 0.16267941892147064, 0.057416267693042755, 0.06698564440011978, 0.057416267693042755, 0.05263157933950424, 0.06220095604658127, 0.06220095604658127, 0.043062202632427216, 0.06220095604658127, 0.0717703327536583, 0.057416267693042755, 0.04784689098596573, 0.0717703327536583, 0.04784689098596573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2/aaba-cac/1geadb1.gccacaf.cgddefe.bcbfaff.bbgbdbd.1eddega.1fafca1,"[0.058252427726984024, 0.06796116381883621, 0.09708737581968307, 0.1553398072719574, 0.058252427726984024, 0.08252426981925964, 0.09223300963640213, 0.07281553745269775, 0.06310679763555527, 0.10194174945354462, 0.04854368790984154, 0.10194174945354462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
