1/d-d-b-df-dc/7.7.7.7.2g4.7.7,0.9971736669540405,-1.0
2/d-d-b-cf-dc/7.7.7.2d4.2g4.7.7,-0.9937635660171509,1.0
1/d-d-c-cf-dc/7.7.7.2d4.2g4.2c4.7,0.9764735102653503,-1.0
2/d-d-c-cf-dd/7.7.3g3.2d4.2g4.2c4.7,-0.8923978209495544,1.0
1/d-d-c-ce-dd/7.7.3g3.2d4.2g4.1ec4.7,0.661489725112915,-1.0
2/d-d-c-ce-cd/7.7.2fg3.2d4.2g4.1ec4.7,-0.7356754541397095,1.0
1/c-d-c-ce-cd/7.7.2fg3.2da3.2g4.1ec4.7,0.5031678676605225,-1.0
2/c-d-cae-cd/7.4d2.2fgd2.2da3.2g4.1ec4.7,-0.06980627775192261,1.0
1/c-d-cae-cc/7.4d2.2fgd2.2dag2.2g4.1ec4.7,-0.26643431186676025,-1.0
2/c-d-bae-cc/7.4d2.2fgd2.2dag2.2g4.cec4.7,0.5690494179725647,1.0
1/c-d-cae-cc/7.4d2.2fgd2.2dag2.1cg4.cec4.7,-0.7948504090309143,-1.0
2/c-d-bae-cc/7.4d2.2fgd2.2dag2.1cgc3.cec4.7,0.49776479601860046,1.0
1/c-d-bae-dc/7.3fd2.2fgd2.2dag2.1cgc3.cec4.7,-0.22087353467941284,-1.0
2/d-d-bae-dc/7.3fd2.2fgd2.2dag2.1cgca2.cec4.7,0.0908060148358345,1.0
1/c-d-bae-dc/7.3fd2.2fgda1.2dag2.1cgca2.cec4.7,-0.08985667675733566,-1.0
2/c-daae-dc/4c2.3fd2.2fgda1.2dag2.1cgca2.cec4.7,0.5080127120018005,1.0
1/c-daae-ec/4c2.3fd2.2fgda1.1fdag2.1cgca2.cec4.7,-0.09822704643011093,-1.0
2/c-daae-ed/4c2.2gfd2.2fgda1.1fdag2.1cgca2.cec4.7,-0.09974829107522964,1.0
1/c-faae-ed/4c2.2gfd2.2fgda1.1fdagb1.bcgca2.cec4.7,0.4947638213634491,-1.0
2/c-faaf-ed/4c2.2gfd2.2fgda1.1fdagb1.bcgca2.cece3.7,-0.3619234263896942,1.0
1/b-faaf-ed/4c2.2gfd2.2fgda1.1fdagb1.bcgca2.cece3.3a3,0.22630555927753448,-1.0
2/b-faaf-cd/4c2.2gfd2.1ffgda1.ffdagb1.bcgca2.cece3.3a3,0.4944862425327301,1.0
1/b-fa-bf-cd/4c2.2gfd2.1ffgda1.ffdagbd.bcgca2.cece3.3a3,0.15761525928974152,-1.0
