2/bfd-b-dc-d/7.7.7.1f5.7.7.7,0.9995183348655701,-1.0
1/bfc-b-dc-d/7.7.7.1f5.3c3.7.7,-0.9948900938034058,1.0
2/bfc-b-dc-c/7.7.7.1f5.3cg2.7.7,0.9937906265258789,-1.0
1/bec-b-dc-c/7.7.7.1f5.3cg2.4b2.7,-0.9889030456542969,1.0
2/bec-b-cc-c/7.7.7.1fe4.3cg2.4b2.7,0.9978864789009094,-1.0
1/bec-b-cc-d/7.7.7.1fe4.2gcg2.4b2.7,-0.9482166767120361,1.0
2/bed-b-cc-d/7.7.7.1fe4.1cgcg2.4b2.7,0.7879691123962402,-1.0
1/bed-c-cc-d/7.7.7.1fed3.1cgcg2.4b2.7,-0.7274054288864136,1.0
2/bed-c-bc-d/7.7.7.1fede2.1cgcg2.4b2.7,0.7762334942817688,-1.0
1/-bed-c-bc-d/7.7.2a4.1fedea1.1cgcg2.4b2.7,0.04004763439297676,1.0
2/-bee-c-bc-d/7.7.1ca4.1fedea1.1cgcg2.4b2.7,-0.027888430282473564,-1.0
1/-bee-c-ba-d/7.7.1ca4.ffedea1.1cgcg2.4b2.4f2,0.3155974745750427,1.0
2/-beea-ba-d/7.7.1cad3.ffedea1.1cgcg2.3db2.4f2,-0.0721922293305397,-1.0
1/-bcea-ba-d/7.7.1cadb2.ffedea1.1cgcg2.3db2.3bf2,-0.05790829658508301,1.0
2/-bcec-ba-d/7.7.1cadbd1.ffedea1.1cgcg2.2ddb2.3bf2,0.018392745405435562,-1.0
1/-bcdc-ba-d/7.7.1cadbd1.ffedea1.ccgcg2.2ddb2.3bf2,-0.08077450841665268,1.0
2/-bcdcaa-d/7.5e1.1cadbd1.ffedea1.ccgcg2.2ddb2.3bf2,0.11428359895944595,-1.0
1/-bcccaa-d/7.5e1.ccadbd1.ffedea1.ccgcg2.2ddb2.3bf2,-0.23995530605316162,1.0
2/-bcccaa-b/7.5e1.ccadbd1.ffedea1.ccgcgg1.1gddb2.3bf2,0.10057657957077026,-1.0
1/-bccca-c-b/7.5e1.ccadbd1.ffedea1.ccgcgg1.fgddbf1.3bf2,-0.1870795339345932,1.0
2/-bccca-ca/7.5e1.ccadbd1.ffedea1.ccgcgg1.fgddbf1.3bfg1,0.0504085011780262,-1.0
1/-bccc-b-ca/7.5e1.ccadbde.ffedea1.ccgcgg1.fgddbf1.3bfg1,-0.16941538453102112,1.0
2/accc-b-ca/7.5e1.ccadbde.ffedea1.ccgcgg1.fgddbf1.2abfg1,0.08433017879724503,-1.0
1/abcc-b-ca/7.5e1.ccadbde.ffedea1.ccgcgg1.fgddbf1.1babfg1,-0.17517581582069397,1.0
